"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Ahlefeld_Erna_1820_1" 0 0.546292386864364 0.628704942570707 0.637286469377289 0.615124139508195 0.710213540677178 0.745821050587429 0.768447680461565 0.75858924707416 1.03276346972066 0.991586623364473 0.991417913873933 1.05845483606157 1.06665908779437 1.1194008739064 1.07640615636896 1.06054044661397 1.05793057399476 1.0641688594422 1.09774121315145 1.08449123842658 1.04090154117211 1.0539903728041 1.0550591388927 1.07859689744735 1.05917259717983 1.08827128877144 1.0479067217644 0.957499879031445 0.985822652319035 0.918188796328379 1.02012402314174 1.00255877607336 1.023478011235 0.969115491600244 0.9468485939134 1.04197442669512 1.01210725320418 0.952281232692658 1.00502831254419 0.971091107893862 1.02026489512599 0.965545390352778 1.05905498289139 0.957021016004541 1.01682357105119 0.95947352257708 1.01299770208606 0.98075265810138 0.916281313357648 0.978293109620184 0.940966433152172 0.93880238674066 0.920383464116247 0.946212167943415 0.977604920317641 0.962305489723519 0.982863078507811 1.0187880996976 0.977123005608293 0.878531417329144 0.919933214056747 1.03239663050842 1.04550969332924 1.00371195841864 1.00681455896366 0.971759065492044 0.961308538073788 0.896479512362902 0.89422084147311 0.921194776561253 0.89104916583417 0.997568879386649 0.983800429093998 1.01519190667275 1.01683470354574 0.97483824633494 0.999912515446526 0.908019392473445 1.00762332162081 0.970696364827764 0.901555544597317 0.940141173752317 0.975868664695227 0.966452526354184 1.07434193925494 1.07003965324538 1.10796011950869 1.08826591862723 1.01794665275762 1.00697015960419 0.997579563075158 1.02962636008842 1.03809180156154 1.09043298025601 1.04006014896524 1.08817276207437 1.08435386171302 1.09816674468806 1.09858057947572 1.01696674047503 1.07440748626458 1.09666050457906 1.12096798015438 1.13957633891687 1.05861529625271 1.10666027813075 1.12395920075886 1.13721262796862 1.11058984058907 1.08101667228061 1.07928134661366 1.09101573663796 1.09773403130036 1.09101329101698 1.11216254629724 1.10497578082913 1.04602723732715 1.03161756273773 1.10998053067405 1.0666775267865 1.08418642711922 1.10836276049984 1.11012904513247 1.12578924983935 1.1374515617853 1.07624637753793 1.10050304791467 1.06927606579925 1.07918477716552 1.05374698503725 0.973925968926547 1.00865971679021 1.0269258323457 1.07860458791755 1.05550607952817 1.0759257873322 1.10052962494327 1.01323565654911
"Ahlefeld_Erna_1820_2" 0.546292386864364 0 0.607646546577685 0.581145305705332 0.58570740355917 0.743233091526333 0.771285904513208 0.755840991238809 0.7393284237336 1.01594321636184 1.00310152512113 0.9805176773656 1.01220345095749 1.09541563295984 1.09486078747219 1.06074507443719 1.09199859653272 1.08263615578491 1.09771279833816 1.08899183862945 1.1084095244283 1.08984481939808 1.06531228632382 1.07692168747033 1.079353052615 1.0519833136127 1.07958597820807 1.04124879693538 0.959141745209984 0.969517208268168 0.912207404334751 0.979336552486772 1.01033730624566 0.98688786440521 0.961169727065021 0.947026843586383 1.01125670303151 1.01879640382901 0.988124898859636 1.00040501919083 1.01793738264616 0.97983574060973 0.970992571480642 1.00752203788982 0.948559517497985 0.996671762545203 0.979186417798767 1.04522742328701 1.00750805105294 0.941208586909245 0.945523894584469 0.93749067617242 0.970857168335355 0.924667611970329 0.985109930816978 0.983192854492119 0.959667376309758 0.945185003235301 0.982258172328664 0.98670340612606 0.915662660496357 0.980447402300964 1.04058622317466 1.04549159173273 1.02962026141314 0.994430539449324 0.970418798044954 0.986783798748023 0.866000505084079 0.897827294390176 0.89171354535824 0.906397030927203 1.01096965783918 1.00468425440261 1.01630580004742 1.00792887892332 0.987809901147809 0.989418150563913 0.956394830132239 0.965311282931729 0.931741313632012 0.89441260457269 0.933592150705763 0.965536408117235 0.932352234124006 1.07888957796255 1.0530424895657 1.09637415418637 1.08857390778808 1.03453612606496 1.00847177177968 0.99728627941999 1.0559664123486 1.0269451462535 1.03909883970071 1.07707271939395 1.08532764561744 1.08353900688037 1.08652103862872 1.10261570654281 1.02702481801389 1.04949634879574 1.11680499825254 1.10914058879223 1.12654044432643 1.0583985536516 1.09503884753082 1.05654896028737 1.11146795524127 1.10710125406688 1.09225249593536 1.08826726866756 1.11679977624699 1.10730462358298 1.05430322565258 1.11327862168225 1.11883944516906 1.07667839436785 1.02377727587969 1.11087604149208 1.05706910252963 1.05376256347156 1.09553529443955 1.10204814519058 1.11421707583367 1.15870373253716 1.09190058728823 1.14902977182648 1.0793673843879 1.03084456473633 1.01890344426767 0.997364604039513 1.01942195278693 0.982789564625542 1.10530793003338 1.06143328011625 1.09588414744453 1.09076845852772 1.02238313466128
"Ahlefeld_Erna_1820_3" 0.628704942570707 0.607646546577685 0 0.604025097629044 0.605767952419433 0.785489834540428 0.823678119443915 0.776934233011718 0.779848121701695 1.05409189453223 1.00387773996979 0.981619531989665 0.977974946203124 1.04457238400576 1.08144367242899 1.06421484516708 1.06153227491003 1.06310484289418 1.08293618355922 1.07984633652244 1.06669285248521 1.04190128861524 1.0232558132297 1.03803243638749 1.04577174430854 1.03751791815562 1.05535977710678 1.05166463623189 1.00425902588686 1.02306363899126 0.957963984716395 1.03213812658328 0.983629124327876 0.984697452160852 0.966250411652995 0.983219253303956 1.05962138588392 1.02147199061584 0.99619923693835 1.0002072592023 1.0052857700751 1.0198161557945 1.00029237616841 1.00693259571397 0.980073247177212 1.0248299813315 0.971441021607909 1.01895767704726 0.994932537883084 0.926716805217054 0.951365521311799 0.989683646768644 0.984582526287974 0.966691339103651 0.951462517026009 0.988850438862206 1.00743029290027 0.993899254730187 0.978751334782818 0.992263337344336 0.922504128103551 0.969120116055455 0.989020139316134 0.996956973953911 0.979056743149007 1.00856508423822 0.959949727262517 0.967485983220641 0.902240638926996 0.852514588656352 0.913748220688579 0.927323683930439 0.999904668030112 0.99593601679355 1.00522761211433 1.00838434661786 1.01354032807974 0.99611768553715 0.952931948329297 0.994399491443295 0.929574714318459 0.888839523080757 0.926668391801329 0.953665847151961 0.96268746525431 1.06809010259699 1.09786177473051 1.11343510405156 1.09505150350767 1.02621623530029 1.00807101963797 1.00956396264178 1.03544594865646 1.06258924660089 1.07254507783813 1.07092119766943 1.08221806768985 1.08654459858876 1.06983409641309 1.05784117716431 1.04657264877132 1.07651993180077 1.1034018391873 1.07498221278346 1.09836834965205 1.06532320335039 1.1280573825076 1.10476000700192 1.0914042778719 1.10390235945456 1.06490449666273 1.05886685606932 1.08858004684524 1.08783638623529 1.05261102390223 1.06952506100382 1.12076417591251 1.08983239623455 1.04445425548145 1.07776106061683 1.06805450735568 1.06599337071417 1.08749692597828 1.06797876346539 1.08765416126781 1.10062927099855 1.08588823868215 1.06594114714647 1.07456374572014 1.08686883017587 1.05355215770433 0.964329465557877 1.01666694467842 0.987795529859687 1.05588169747888 1.03502105247669 1.09489287691384 1.08697290871027 1.03182597431198
"Ahlefeld_Erna_1820_4" 0.637286469377289 0.581145305705332 0.604025097629044 0 0.57849635141394 0.684144080578599 0.740570487684491 0.730424726252016 0.706259880653486 1.0366342201186 1.02324819541282 0.979417923477089 0.989588327424406 1.09121893673759 1.12852261674529 1.10047244343874 1.08904507058994 1.09517265932569 1.11678416965827 1.11508953302069 1.13168628353891 1.07841603118308 1.07014763798942 1.10776580672647 1.11867183371922 1.06751020730442 1.1155697135069 1.06559695587689 0.957718494262629 0.947804949282742 0.883773346756287 0.992200704272612 0.9191300205475 0.95250939840424 0.949307152999727 0.943628832706723 1.0315020976233 1.04138359538047 0.959066188431084 0.944619804309734 1.01993380712818 0.919968619657294 0.932100474991464 0.950330594353789 0.942636847576059 0.961850409763549 0.946532400856069 1.02422075934874 1.00129639204731 0.889482670423997 0.887916403585356 0.935033395668794 0.964721506643568 0.891075623100006 0.918490941487226 0.96538562582871 0.957596678426181 0.918541834189421 0.988220902676712 0.970191824871137 0.85808390518462 0.962551440166351 1.01565286022079 1.03218466175522 0.966636035355744 0.961606406660484 0.955597025386659 0.92029201142617 0.896246236937065 0.878661653049144 0.841390336447173 0.876226768312246 1.02299738279736 1.02338295753012 1.03031094760794 1.0131490279161 0.969084305417472 1.00100974432951 0.902318224622788 0.938857116554869 0.937099587830472 0.817481400572371 0.925969174928834 0.896053901296665 0.922685151111604 1.06330672249074 1.0883957317351 1.15666208472603 1.08444740940942 1.08773952946782 1.00391097751057 1.00755522234593 1.0917145437572 1.08970320444396 1.10754607511136 1.11559817517047 1.1145637215995 1.10801647026167 1.12221436506198 1.12967257391405 1.02713384709354 1.08705611871595 1.16189823860392 1.11815334933087 1.167467415696 1.06918897552238 1.13125879984544 1.09445728173404 1.11185117606169 1.13444178981923 1.11960673665383 1.11087389524934 1.09486044067643 1.11825174949533 1.08165872764288 1.11330344966164 1.13788389155328 1.06832710696935 1.05734465767625 1.11479658252374 1.0818003967256 1.0773737164698 1.1063617925037 1.13783483809068 1.13545116569786 1.15406444450658 1.0968516772123 1.14769462556692 1.09127895799509 1.07601033367626 1.06326441156838 0.972707491209818 1.02690828277646 0.986804400905746 1.09228036325611 1.02717543975188 1.08271912200626 1.12908860742147 1.05476143474529
"Ahlefeld_Erna_1820_5" 0.615124139508195 0.58570740355917 0.605767952419433 0.57849635141394 0 0.705752888441368 0.703564863452791 0.739104312018507 0.736201015402642 1.00759805158586 0.992660065552449 0.959564618971463 0.965992787999298 1.04455745402418 1.07513164627522 1.0757412679118 1.0519834830088 1.0696563894007 1.06512935113761 1.0686741756282 1.08778129236806 1.05135722453231 1.07259580484179 1.06263297253795 1.09006460691061 1.04323181106051 1.06563014474994 1.03851787799255 0.997554530277731 0.985795269155155 0.944206121490388 1.01444708546502 0.992820870582092 1.0338459526287 0.986190129010074 0.977263229448154 1.03620746597404 1.06023685697426 1.01201605950672 1.0118131375292 0.999267240735972 0.963470660683134 0.939488128182291 0.991389297305955 0.936974032978077 0.995937533543725 0.96334590630079 0.991792581210101 1.00808156987226 0.934433624608043 0.929221481535511 0.999505543344426 0.955300727153099 0.901038029581086 0.964359657416643 1.00175922518829 0.979317828969616 0.980528982543349 0.976878718967281 0.983774748369085 0.954219747596322 0.991699526258089 1.03155799979195 1.01029846880205 1.01470785073135 0.963830564918023 0.974392050678627 0.961626735743464 0.905205480264805 0.912697327510782 0.893740297693366 0.909427272774733 1.01049381225616 0.977653688266893 0.995289034185936 0.983807185171026 0.991659071888501 1.01930273537108 0.938555195931163 0.962590326358312 0.897974411333225 0.867054015698658 0.922541122688044 0.92725024123269 0.923542216995909 1.10551561881501 1.10202697898947 1.12753983047573 1.09283391493606 1.0698133602149 1.01097339036213 1.01060317096471 1.05926417705294 1.05467854589033 1.07837183648673 1.07770508655753 1.10083775397635 1.11372654942162 1.08397998559299 1.11998560472105 1.06188580299526 1.07980975317146 1.12785813538899 1.10844948749194 1.10457178048042 1.07048662481222 1.10075601416718 1.08416443899602 1.11755195860774 1.11165945076087 1.10095764349688 1.0786632336913 1.08064781474196 1.0903553775554 1.10341320291287 1.05368403241896 1.13691378937733 1.12025748950352 1.04187195638948 1.09329944241385 1.08024167060391 1.06461740690401 1.1143023171995 1.11697451226525 1.10890478555679 1.12578765039634 1.10318148011595 1.09942475724262 1.06738961646658 1.09926245828999 1.04853142040104 0.993653231134786 1.04576542068573 0.998049607352887 1.07739503241063 1.07513088717467 1.05643917184109 1.07474596038414 1.05874146792376
"Ahlefeld_Marie_Mueller_1799_1" 0.710213540677178 0.743233091526333 0.785489834540428 0.684144080578599 0.705752888441368 0 0.480110199658812 0.53754988580238 0.583335024054123 1.01080329659528 1.02715239088991 1.01852917871058 1.04566204340786 1.13339857345944 1.17049027215717 1.13415499927175 1.13779631619654 1.14210552154325 1.15945612317396 1.19408796948584 1.18098491172622 1.15652147672303 1.13554583329202 1.13755241068948 1.1547705276159 1.1536461826946 1.12801654553462 1.10913329353153 0.92643086821197 0.883855834661371 0.930139746539239 0.985032646390586 0.952182017340229 1.00085725800605 0.946779879485598 0.902954164184941 1.05083684605775 1.04528936502179 0.982489843749026 0.945600483244815 0.996974038662119 0.904733775703029 0.88360396408826 0.922960342635697 0.876505773327177 0.981205389556011 0.917207557880318 1.03282948298013 1.02904811362538 0.920222002790579 0.942578661938201 0.999776692246371 1.01328558612966 0.915888480346356 0.984912671495634 0.956428854028184 0.989561946269873 0.979548772777064 1.02677151699039 0.985729894781673 0.989569900545995 1.03104610737395 1.06103508202991 1.07679427060073 1.03059028966631 1.02808022232714 0.998296150279469 1.00544517875857 0.892786989895291 0.864737236815966 0.841497956354608 0.853763209813055 1.02370829457648 1.05757598871632 1.05341452600946 1.02736752174781 0.89574416161689 0.92785955709934 0.867743480754669 0.865412381025436 0.86589514959897 0.82236506707842 0.881954475707348 0.873009396242271 0.845025997650209 1.0307567275228 1.05357076783777 1.10556871959639 1.05930187791169 1.01350657802938 0.962764380626935 0.926820555682836 1.05450337937105 1.03891034010749 1.01768481909679 1.07226374092629 1.11239943302893 1.12486311910155 1.09702772841931 1.12834938677428 0.990781281269206 1.05906879331729 1.15519093783228 1.09735760536492 1.03259857104349 1.03700762546707 1.08124340598651 1.07521482391104 1.09820392884056 1.13630822054839 1.12663068130495 1.08852898139605 1.05251226591987 1.07071495668532 1.10487039494135 1.08331273661253 1.12655152518346 1.04514830444961 1.01606765012332 1.02412472812454 1.05755814844815 1.03882479967283 1.09764731031958 1.19214087780926 1.19295072416775 1.19477554666817 1.13377045291116 1.16267328692163 1.12635600625485 1.12461564205187 1.00776356185876 0.94119266278923 1.01522569084349 0.957265987427875 1.10330964585114 1.10937233070396 1.02389652035726 1.11030118660363 1.0168153889574
"Ahlefeld_Marie_Mueller_1799_2" 0.745821050587429 0.771285904513208 0.823678119443915 0.740570487684491 0.703564863452791 0.480110199658812 0 0.515711664977773 0.541431815755589 1.00616327732285 1.01183436970026 1.01253513702141 0.990036139780868 1.11988965825521 1.16144878698107 1.12886423978709 1.10379520228263 1.11245040162057 1.11599731722178 1.13870738613431 1.13254683946652 1.10939850150371 1.09281255450329 1.12161469757277 1.13929622150042 1.10329213143704 1.09075951053928 1.09145294650148 0.953439354371956 0.896750245144349 0.896261803611638 1.03665714846817 1.02184578630304 1.0362640675732 0.951953577675546 0.941099288265596 1.06390155556738 1.03757494563813 1.0039269893077 0.975195566048811 1.01384953764923 0.930457860107938 0.891988133757125 0.92663774548413 0.873963298556791 0.980569436231144 0.954457643129594 1.03079624811062 1.03013310559139 0.908170673825914 0.935719672142124 0.998577188889635 1.03367171688781 0.898147985403277 0.997485438011247 1.00972392697409 1.01330688987914 1.00738531858021 1.04001925004327 1.0113210965352 1.00022868374749 1.05938624518532 1.06001001429516 1.09253993400403 1.03561978374217 1.03855910426071 1.0548230175358 1.0209558761556 0.936029302327108 0.867829841554138 0.860510103958144 0.886046092168677 1.01829981695794 1.04329169477525 1.01288296780957 1.02313513678087 0.914756897463598 0.951510299028921 0.93134874761744 0.887333558977073 0.866503192830372 0.808802669436235 0.918225470879502 0.867358172558508 0.840551889239739 0.996821414874391 1.03479846021489 1.07171137943184 1.04080077710477 0.983677740626307 0.941606354757005 0.941088348328132 1.03977864305812 1.01098835171923 0.998413164900251 1.07450883735037 1.10493701071607 1.0926679087106 1.08273561561437 1.11324058239147 0.987786505391461 1.05077154328855 1.17479160006044 1.08506403404678 1.05860892757485 1.03632074411636 1.0696818176654 1.0907420767679 1.08299209207897 1.09711411036421 1.13988195298983 1.12508013513674 1.0340070013969 1.07080169424976 1.09228901802803 1.09329657095591 1.1250069847144 1.03420280442375 1.06003671230765 1.06386765301552 1.05485568741575 1.06779382906432 1.10781730432893 1.17021423240831 1.17385072098901 1.1498582029639 1.12921538378434 1.11565387422578 1.12082864131346 1.12824363260412 1.03204714386199 0.961876686713632 1.01618872194642 0.971675422504506 1.10515797704556 1.10460822816513 1.02590156144721 1.10414443548153 1.03038703958389
"Ahlefeld_Marie_Mueller_1799_3" 0.768447680461565 0.755840991238809 0.776934233011718 0.730424726252016 0.739104312018507 0.53754988580238 0.515711664977773 0 0.504094142753843 1.0034099308765 1.00418302558428 0.962577084501323 0.997940087512451 1.14727883989836 1.1630757451716 1.15016651860516 1.14146775095276 1.16166870653695 1.15410142585254 1.17047480380905 1.16318054868944 1.14491398582889 1.09709426893512 1.13346467453994 1.15407654469777 1.08984297168105 1.12248571189498 1.10150719901598 0.955626132823108 0.912416390447244 0.909769372424268 1.01593498279377 0.991787600893747 1.01235441515487 0.966146612287191 0.906175410744137 1.06191521148602 1.0493491975162 0.970818969501889 0.939567795642867 0.997986759957776 0.925999627512552 0.882170004127703 0.946435787832795 0.935616384046909 0.989789229500128 0.950644831571777 1.04049300028532 0.998688983671633 0.945982128610579 0.960100806936023 0.991116211083063 1.03133053972429 0.916509490557478 0.99621619897049 0.994983944887825 1.01969820816926 1.00436675886755 1.05963422588663 1.04412945011973 0.963729057743032 1.05091092534762 1.0890492848409 1.07507090950677 1.01916381499265 1.04434768458837 1.02712468152584 1.02669368649096 0.922830265204565 0.910423844267531 0.882222268741929 0.878629185200931 1.05157038570012 1.03385026500101 0.997169698504239 1.02757563458748 0.90901158626141 0.963523842961454 0.912783431593239 0.851872958040801 0.836491205661398 0.81635003440372 0.913873970007126 0.872073701705577 0.845109072802825 0.982382053052761 1.02790191523477 1.08558758024452 1.0376545311651 0.995517902833754 0.967041858008759 0.965106869016101 1.02813289690982 0.974428163730191 1.01301664028152 1.06405164548394 1.10985163266157 1.12725815349393 1.07283793892817 1.11144175153684 0.97388589347057 1.06095624850876 1.1670804220697 1.06717937425507 1.05182510995085 1.00295048750837 1.06598563991067 1.04896832985623 1.10683277576444 1.13580212966658 1.16732074390636 1.1066682530238 1.00559434817129 1.06458172830172 1.08904741910118 1.07046384928206 1.11505248928506 1.03045416971155 1.03829756856792 1.03582272897026 1.02266949737216 1.02697145120834 1.07857918828111 1.17601055533822 1.16639186269434 1.2054461656055 1.15903023182865 1.1332228703799 1.09134907681968 1.09513608162773 0.989740894672876 0.948832444001235 0.986879943188856 0.961285319041435 1.10771002465587 1.09556729199177 1.01910820394619 1.05514519755281 0.970260414275154
"Ahlefeld_Marie_Mueller_1799_4" 0.75858924707416 0.7393284237336 0.779848121701695 0.706259880653486 0.736201015402642 0.583335024054123 0.541431815755589 0.504094142753843 0 0.999017514584202 0.964146268697925 0.979635810465623 0.952974528721692 1.1504497878514 1.17534971845949 1.12782917701691 1.14620908084762 1.12539503381299 1.11715995560004 1.20077156780551 1.17334564825582 1.14727907463465 1.11128327098025 1.14213288714323 1.15739949091315 1.13156180482657 1.11921334128327 1.09389261861482 0.934316381054115 0.921016567534398 0.925038791835621 0.99929210174121 0.966262683323608 0.99595999291946 0.939543543569968 0.877432373682579 1.03852800160992 1.03236235165093 0.951829283535062 0.921918133478051 0.990144797870318 0.915575712019952 0.832503465303085 0.934022768032537 0.907706249810388 0.982536898155256 0.932758541211019 1.01861203690971 0.99914570065204 0.951567083249182 0.951740830988836 1.00638428749495 1.03265617235177 0.903064372585182 0.970041457957803 0.975417773392965 0.972159763628481 0.958675436309114 1.04375394455686 1.01610832837178 0.97919322074143 1.07008785075321 1.08071637336641 1.10402660611931 1.01711274787182 0.995216470823355 1.01314171198178 0.98469324705879 0.909524890740598 0.884333308922703 0.806907911305054 0.84613577694437 1.04182099485031 1.03391442089023 1.0119333549555 1.05323356603087 0.869219021260836 0.94028323212069 0.851202022518952 0.829235949126003 0.833880746109057 0.789223284752271 0.873128447716796 0.815647382303482 0.827248626219071 1.00042723240303 1.08216037856907 1.12432410094425 1.07858820732089 1.06870642481978 0.970472408601906 0.983439450363513 1.00300452242562 1.03245707706295 1.04825514443003 1.09171680080748 1.10457031288034 1.12271980413048 1.05841345224473 1.09816923275076 0.982578940017943 1.10615863151409 1.12855990243686 1.08813736877783 1.09203034679313 1.05107855978153 1.10378870536618 1.05173319896476 1.08300054441197 1.13214344755098 1.18254171865542 1.1558857177111 1.04538897576948 1.11042735170801 1.09692569546381 1.09519438524554 1.13358250337253 1.02643669255711 1.08452776876088 1.09547644728019 1.05136892417928 1.04584525322034 1.11518713928233 1.18226518907175 1.19930920650465 1.21505378662269 1.15258601865379 1.15790221589929 1.11133743698129 1.08580254946139 1.0096737000045 0.952589236336009 1.01294985407464 0.963536148856346 1.12030414447358 1.09721018464951 1.01140271369536 1.04205865036659 0.991226886388228
"Buchholz_Giftmischerin_1803_1" 1.03276346972066 1.01594321636184 1.05409189453223 1.0366342201186 1.00759805158586 1.01080329659528 1.00616327732285 1.0034099308765 0.999017514584202 0 0.706111693795207 0.721452043267684 0.752657493543278 0.983577317454792 0.949730253855635 0.944883540758795 0.970404651694351 0.979285196394015 0.958055876575672 0.938520418045277 0.93855748521897 0.917589501047482 0.935427289583346 0.872341699055539 0.909690589893522 0.908335814673931 0.905421205283345 0.935279979274547 1.01944977426632 1.04097440102275 1.09894941745834 1.04059861949578 1.07236090562759 1.03429448735369 1.09931994790812 1.03513830477701 0.994037521887184 1.08674283803887 1.03296442519603 0.889205203909359 0.993400895869391 1.03827847724763 1.01326498927979 1.06297360401803 1.04029051997923 1.08179068219619 1.06589870030879 1.08300167138334 1.06653554676441 1.02299280538801 1.0778533859716 1.02838557269916 1.04905133553118 1.06709633372619 1.08485002416638 1.07078125830075 1.00825503054356 1.04983465801509 1.08730592447958 1.0339827005003 1.06587802439158 1.10907672833455 1.0650114079423 1.1081368799706 1.05212294363811 1.07885024314217 1.07715013091718 1.07662159198226 1.02610796267151 1.03552761819829 1.02240134311994 0.974275831161507 0.754667038182053 0.787893281403124 0.811004103379947 0.774200997320851 0.967538309395228 0.950391374205862 0.986136540678116 0.93499806601443 0.953675133422494 0.948219983529229 0.926703017457699 1.02678696371019 0.982702430234053 1.06552265726354 1.08760085129309 1.0880271826284 1.03606592205784 1.06941957379381 1.03445057903412 1.00447951768275 0.98545743766935 1.00486805383595 1.03249719698652 1.06898149081467 1.0601773097949 1.05082071668052 1.00274290952621 1.03596922613934 1.02827421147304 1.04177085128158 0.997371863724823 1.02461442106453 1.03346353557839 1.03691844687438 1.03984515087325 1.04257206134502 1.04673758467382 1.0537243636633 1.09137516569132 1.02553268444816 1.01640213938379 1.05161421218149 1.01021448088278 1.02848031316541 1.03152017958456 1.02751587986391 1.07094496868066 1.04550576832207 1.01649088570226 1.0214442538041 1.0356853725786 1.04658784274751 1.0852581950381 1.03123567965688 1.09063864972882 1.04009297231935 0.982457362525602 1.01170568015217 0.946571257552599 1.02713089423644 1.01604613063159 0.991575985519643 1.03537902165536 1.02887777945751 0.995539570426039 0.996315612327956 0.96007322835706
