"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Ahlefeld_Erna_1820_1" 0 0.324780141058426 0.348883611135579 0.418946416068654 0.39159095877769 0.410322918233192 0.571560443447241 0.441688192483578 0.457552081768034 1.19815839865312 1.15527912650708 1.19301646173954 1.19784080047713 1.12174871102908 1.22474573192013 1.13054928275463 1.04505755248045 1.07410292332009 1.08337506691785 1.0618184037481 1.09042280024868 0.960043284639529 0.958248516686493 1.02827234204923 1.03757797920626 0.892895071618765 1.07348820330435 0.899750975865966 0.86316410174501 0.855967711999413 0.755011033155864 0.922670151586211 0.887277242921268 0.776006645748782 0.80375087987448 0.827081754263399 1.04692900517569 1.03847094690709 0.884894172006949 1.11878523424513 1.04136661745947 1.11502776548496 0.960405531576037 1.02755945216843 1.04217707123651 1.18889845285274 0.761468706998784 1.16464471283625 1.01056987344104 0.836600043768941 1.07170284850788 0.853768688778607 0.910275686637735 0.946605971380088 0.999352884791903 1.02468893054909 0.946541756779991 1.14134446195982 1.13071672990415 1.17055932269317 0.807046696183602 0.921761132041795 1.09909327753929 1.12025492781221 1.01054560087069 1.11974544786939 0.930372923046963 0.856277395020585 0.655695195028263 0.666380029486804 0.750960167428261 0.728303784324014 1.11851072655536 1.05727298717692 1.09804820475304 1.04180478458368 1.03737381837273 1.15336146019388 0.90963298435164 0.9161549202377 1.00377641591333 0.891902884758434 1.02608243893532 1.10689207733734 0.990616260307565 1.02112344224822 1.1298472152488 1.2355422224471 1.14417855759297 0.956061464342304 0.929920578279623 1.07947120645339 1.01907041218119 1.00061252013495 1.16404383426466 0.983779580092263 1.05825638301357 1.04401561297229 1.06036749455424 1.12448509876205 0.941406169927437 1.13376482705148 1.11619202954684 1.20393328421985 1.32014251659614 1.32723807965078 1.26265412160823 1.13913099778231 1.26062932140061 1.16465355949539 1.05889315139186 0.960863822707629 1.25430586490313 1.34973606993012 1.21775130386958 1.29770147728345 1.22129221922993 1.09549119649575 1.05784431645231 1.23763849924349 1.12689573745672 0.972287890254458 1.09989018924147 1.19359461495617 1.21956159552812 1.22065378869045 1.1792294721404 1.30383475339123 1.08847615552725 1.02698363469133 1.10259703141088 1.00564570546227 0.896604706532024 1.16231616960714 0.986011355491096 0.887667661539271 1.04109868453205 1.24995301371914 0.952511945228446
"Ahlefeld_Erna_1820_2" 0.324780141058426 0 0.294669540214119 0.314923735647168 0.311230672915149 0.549370437259775 0.650999739643636 0.501207303454609 0.556809233554299 1.16070352163342 1.08811598139697 1.11634949944066 1.12309238880782 1.14392338893344 1.21412494722141 1.19048490519831 1.14223179510268 1.07341750220876 1.1255768059161 1.1249284194449 1.18292991720128 1.07923517561054 1.00088670069367 1.1212147071819 1.10861075721829 1.0367489920035 1.13748636378917 1.00577492594981 0.908706837770221 0.752399280157799 0.742727600543923 0.883926945309082 0.890023906737323 0.748215454574561 0.813594114078021 0.813063229080211 0.988333638820257 1.01618294684263 0.878337155423457 1.06616720656836 1.05646311150835 1.00298389639334 0.940805974771316 0.925802469572067 1.02795938130223 1.02903872571432 0.716119671934432 1.02227455968106 0.990352613270543 0.809028418214279 0.91789337398457 0.900223130492714 0.844318963755298 0.908585203552638 1.02270331385696 0.979595556479446 0.887167839840019 0.964767267209279 1.04032422490175 1.08436118955234 0.826214198813912 0.949870835309842 1.04336328228539 1.05005635629873 1.02986818608073 1.03864478625286 0.857135205551439 0.866629929588357 0.645146016387129 0.744873793148737 0.703442507816494 0.787627255687473 1.08422930426013 1.07072844854386 1.0627066147997 1.00132149307436 1.06270604093566 1.10469420319302 0.946934192643134 0.906565230905243 0.935985194160338 0.847652662720609 1.02827713263137 1.01350798372953 0.968071280198239 1.0346668370893 1.12797749646421 1.24486616934488 1.14894084266145 1.02274101078853 1.05124648856734 1.15579117849876 1.07446482790494 0.996695594991762 0.980618138870691 1.03823616143723 0.987728444989948 0.980825948719316 1.00601919488906 1.10414233551179 0.899231617267352 1.22978578799139 1.11367986072721 1.22861330062101 1.31463946647408 1.31387073330392 1.27395208051699 1.07838816593182 1.15620118099548 1.20413416546132 1.18108118809847 1.09780810623506 1.25706883570259 1.3639955363396 1.28576886072354 1.32048898501803 1.23226409172987 1.08355460322999 1.08463581504227 1.19129550272574 1.0854798357508 1.08468293988104 1.16701701385582 1.1234028421378 1.13745635009323 1.15009240498262 1.11928381173371 1.28397803983289 1.04730956069233 1.01841605282196 1.09040652030943 1.13836663094483 1.04749532119911 1.10411334297947 1.18280310439713 0.973864724231139 1.14313590897432 1.24255745773366 1.07296047847854
"Ahlefeld_Erna_1820_3" 0.348883611135579 0.294669540214119 0 0.330857925404829 0.318329300979764 0.597906077593217 0.688436968419028 0.506066207738296 0.556464025461666 1.22470054523658 1.15244297367138 1.15893725843993 1.16548189810673 1.13436758420146 1.17903432952565 1.12516983219282 1.09433486064406 1.06161422586262 1.08181547298813 1.13344406734735 1.13947236700781 1.08546136201257 0.986805154688059 1.06053445160793 1.1222883114972 0.963667411109608 1.12170717772875 1.01440347417615 0.909348451738481 0.83847580979998 0.7375953419509 0.858474008033707 0.898241760065019 0.744871858373588 0.801427216638059 0.807545680661895 1.01901373413859 0.995991757729171 0.885339503232484 1.11387675488898 1.05882773930135 0.995373003604166 0.998041499131798 0.98799415104988 0.988495627294492 1.09845661547431 0.735165688363743 1.08750310205304 0.887763012259897 0.826172011736722 0.897242688067741 0.863229510069141 0.882465969989344 0.880593188146047 1.00768654717728 0.875069383302783 0.93876924810983 0.910038025441657 0.961717525506897 1.03007120060731 0.674840964953199 0.778279273664294 0.975108816605957 0.939019215141212 0.941045455465369 0.999418437268119 0.832060016367036 0.781716913937976 0.760300076941765 0.793421211644811 0.710844482311989 0.810700400381627 1.15426808805507 1.19820362626919 1.19609803724028 1.06659715141769 1.08522387274581 1.11462644128126 0.986914016989544 0.956435474124435 1.00341025785627 0.925818746734079 1.03921470880434 1.05564223344773 1.00735083670515 1.08577854895169 1.1934167028483 1.20347112159864 1.22181664708013 1.02364189950135 0.993091476101632 1.15942577604898 1.12361694084895 0.995743362882095 1.04365985512387 1.03737922154536 1.01835617795034 1.03220424522173 1.06470039695918 1.11619276174919 0.94675539807941 1.18519649489691 1.10041575244534 1.22968293538323 1.27155167742314 1.32962657197995 1.27057480956921 1.14232828181568 1.13779830104104 1.22135974633559 1.13755886906983 0.997102116296018 1.23415542871026 1.31295811571745 1.20433706235279 1.30344382228089 1.19580835319032 1.07825830869685 1.07169352495717 1.18996372547744 1.10495246428794 0.958839023770795 1.00930763987329 1.1212137510498 1.13709990650196 1.16051537611586 1.08015389906695 1.30572023015023 1.06311185978356 1.03008723573143 1.21296551669513 1.10894597368796 1.00680630927941 1.07231707078694 1.11483578845743 0.942300831776209 1.16304776730823 1.23651428530709 1.08585537448018
"Ahlefeld_Erna_1820_4" 0.418946416068654 0.314923735647168 0.330857925404829 0 0.393411962966294 0.541888370647897 0.795890727521052 0.583719038838194 0.635350360448574 1.10378782732824 1.09057235149009 1.11881197584479 1.09766889123717 1.18940384357165 1.2646526027431 1.23033129655029 1.11460387497885 1.15324225441146 1.17779731618073 1.18283989410206 1.19683981351844 1.09486722887523 0.994124908023465 1.10370354993813 1.09655545458399 1.07336015100526 1.18010204769741 1.08400867937013 0.947684416873278 0.771177888941881 0.72321736869059 0.793223945471038 0.762960179381876 0.647063905810413 0.715045209855297 0.696026500775886 0.930239032581777 1.01145106615146 0.787364799497689 1.01224833718892 1.05529999032573 0.911255609257254 0.935606874592683 0.836167610239927 0.978870253817283 1.09950502886998 0.723702361000305 1.08170179988227 1.0536487747967 0.822864841470371 0.91092810307942 0.976241279553207 0.956603785456519 0.890381058855061 0.993565959372497 0.876073619900141 0.912143213051814 0.924534280810016 0.988324631824686 0.988893429373818 0.744727728815713 0.932279742361783 1.06699660472615 0.977386563104579 1.03180208992551 1.01234559267205 0.891443398754005 0.808974568295541 0.726874734030471 0.845859123461394 0.684125003840991 0.880827541232401 1.15377918729435 1.06559407709452 1.10830899114117 1.02631867350684 1.11802120356377 1.1691573354593 0.997121498152937 0.984891344188403 1.00889419628537 0.875551431580016 1.02002730148083 1.05092736208013 0.970851282488554 1.05230866688173 1.14541169294072 1.30875582874373 1.13335532862641 1.10297458997366 0.920278250933985 1.20285943354854 1.14178587222391 1.02218219768429 1.07757372700652 0.986307333578631 0.930701270447713 0.921735019083127 1.0730786248563 1.04758359452724 0.889342042668047 1.18974172192367 1.01159100397843 1.24003305335635 1.40295248307793 1.21269256286032 1.16873939246734 0.980751234615225 1.08531005247707 1.25875083624902 1.12045560175404 1.03159864292979 1.22677207305028 1.41613158505769 1.25495495215419 1.21939950305253 1.15871205716078 0.970233954323412 1.10879606800987 1.24257162617836 1.20801294110882 1.06108086254446 1.08681641019197 1.06172136301982 1.09325686533067 1.13497152621484 1.15065737930327 1.27989735466581 0.968310577861832 0.953259267906852 1.10751297368669 1.1610519441099 1.15473132566017 1.01313906234024 1.06769658653608 0.895238913901875 1.13904923642484 1.17397032826534 1.14427925221073
"Ahlefeld_Erna_1820_5" 0.39159095877769 0.311230672915149 0.318329300979764 0.393411962966294 0 0.516364719805872 0.60088670795052 0.485486190103532 0.498577626709976 1.05765026226524 0.984543894838524 1.04596906782845 1.03742240869129 1.11530475344282 1.25654081898655 1.20712869952868 1.11144487331015 1.14096174211814 1.13535240340548 1.17128618703341 1.17287213054062 1.1034234887215 1.09000819050615 1.08243494531924 1.16005827751643 1.07860877826083 1.14621396104254 1.04384203276793 0.958439124891682 0.868876594031623 0.851422633237502 0.938720656033398 0.885493892297335 0.795383412471078 0.876080213836845 0.826893224126109 1.0266058818356 1.05953027198104 0.975112733194788 1.00760527743313 1.02640978010178 0.906935334163078 0.863688164742363 0.9413355028725 0.937428062492281 1.06967143190573 0.825189232148877 1.02050929401638 0.903494229812133 0.856939548002133 0.925128467452918 0.910476968494176 0.930072740497055 0.870581864810588 0.922664763430343 0.947199723484207 0.898318707967396 0.926496875961289 1.02920154330161 1.01448163727536 0.923687838526028 0.977962748944905 1.06320154484016 1.04789553756897 0.971217486533016 0.917622303457505 0.847944736103063 0.862715310442116 0.74630566455833 0.787800955679521 0.645713362486573 0.730628621947239 1.03019819885491 1.05858375920549 1.06297223013327 0.992406096099926 0.921795760268546 0.991232322156812 0.837708875773639 0.767865758486682 0.815817744930616 0.821979133575161 0.907135045410507 0.923967953573212 0.851042167105421 1.12846195681938 1.19988377051946 1.24579438884437 1.229572428058 1.12727480696744 1.06429948383885 1.11704059256384 1.07892686208817 1.07008798460878 1.1540413686053 1.13679278780517 1.14796353194119 1.17894766878179 1.12347488798088 1.22768370829881 1.00281648939599 1.18308009140196 1.14112472957603 1.18519534691544 1.23608449303087 1.21835917777284 1.19251831471453 1.08965167319376 1.20451950087349 1.13697059987829 1.16831922435624 1.12714614064561 1.23007736100424 1.24847527607004 1.28409428892945 1.25514239420336 1.18372323000978 1.07103963760547 1.08780157234943 1.10309806979746 1.10496514404917 1.06911016973104 1.14453298028865 1.13355696884767 1.15697023497166 1.17595536103955 1.19259001972429 1.33723714694985 1.0985504995513 1.08842005902293 1.11665822834536 1.02997712475565 1.02846255674027 1.01935751039662 1.15173075379381 1.06857916865853 1.12046497394576 1.16210507034235 1.07814421372861
"Ahlefeld_Marie_Mueller_1799_1" 0.410322918233192 0.549370437259775 0.597906077593217 0.541888370647897 0.516364719805872 0 0.294060155816423 0.275288934012536 0.291841877714594 1.04198135588474 1.04678819236937 1.09707520276035 1.14808208761173 1.19139758916068 1.38077359803905 1.29969204560241 1.21735370493378 1.25165745949461 1.25411028541434 1.18053061740313 1.16420165839088 1.13766894883253 1.09450392299096 1.14191567421623 1.20626003803318 1.17170792554155 1.09671759633935 1.07279892430498 0.880336537290692 0.778248314252005 0.75084166543682 0.862538833074642 0.906046096080634 0.883676534391042 0.768000254721149 0.748246254144512 0.996241401952482 1.07214335385967 0.90489007265096 1.06082146367062 1.13246601716431 0.922508973923463 0.763091095890111 0.89197390454514 0.885031256470257 1.007353977171 0.79565099602163 1.05169943843897 0.988900197906226 0.859042503933017 1.00398819329935 0.899232776429683 1.00533249937485 0.788550836079541 0.94024367793968 0.992296903346259 0.854748928473114 1.04108451359022 1.17525657771774 1.11886471711827 0.979755196991733 1.10588409772661 1.14863514585485 1.17475611662823 1.04122525083766 1.10318375996105 1.03793884701949 0.957287983011745 0.709203719611111 0.673543099497887 0.664589455320616 0.73488775990079 1.11899497348203 1.06319424144579 1.06798800667675 1.01321708644959 0.841744613186254 1.06442348610994 0.809923969440966 0.792656437313661 0.719916518065082 0.719378648654493 0.850695625466483 0.915028255880246 0.778969292228177 1.12129069759414 1.09089581905704 1.21136298326947 1.03797740666646 1.01592884812157 0.930255627279307 1.01947024315711 1.09466834206804 0.995282970660135 1.14458827204373 1.11930338866684 1.04862936323826 1.18946672616713 1.14517852542858 1.22523481938831 0.982137271586864 1.13756127063942 1.19197180310403 1.19350967619213 1.10040898523232 1.0971767223763 1.09027529440986 1.09677958272269 1.07969100479799 1.1986928168845 1.16097718618263 1.16287524022158 1.13451290651211 1.20693302817687 1.26779252693448 1.20456570163523 1.18379656463976 1.09934107864946 0.979872808256426 1.09595936440963 1.047886425974 0.96692687248409 1.19851929149486 1.29196170380338 1.26805654485387 1.29002526367055 1.2203990722477 1.31667251896558 1.1320621506601 1.00668703645173 1.04343063283647 0.94599717444565 0.974363890176335 1.04493253809678 1.14128308480661 1.09525402165407 1.03328323890182 1.20168319375 1.00621962549567
"Ahlefeld_Marie_Mueller_1799_2" 0.571560443447241 0.650999739643636 0.688436968419028 0.795890727521052 0.60088670795052 0.294060155816423 0 0.293628998456621 0.289561581963 0.996045562576557 1.01061930584335 1.12552827196795 1.11483838959384 1.16992227631046 1.25831020184922 1.19841566073325 1.24418378116104 1.15326842493463 1.06994002220401 1.16132910794453 1.11280305423341 1.15886811317389 1.15226918928541 1.1951742654209 1.18248524666487 1.19612029986292 1.06316209557098 1.03363786215392 0.921775082799691 0.836744313467831 0.837342216336172 1.01689619027684 1.04328828450165 1.04883266923229 0.886942566589656 0.802347659804226 1.04362322437698 1.01077409489424 1.01868596789589 1.03184515577921 1.05666397213297 0.853315917929072 0.737076913790355 0.905030959608836 0.809505262838699 0.97780847082616 0.934639820583102 1.07080313531435 0.970121303248167 0.903958311943056 1.0265802006477 0.979537551267947 0.98656510422392 0.83935310945724 0.999173719167871 1.01313316973844 0.948116737416165 0.998654480765814 1.15327237454552 1.18227747819469 1.06376840070244 1.11162984923262 1.17298554703275 1.16886384897974 1.04651182623884 1.04153554538604 1.05229873100611 1.02027801472357 0.875541627409752 0.753050850121521 0.682906011350269 0.709148465346057 0.975083746538322 1.05580201188359 1.06816212665855 1.04371885832245 0.802390100678907 0.967982812869002 0.833266429375439 0.728024275918282 0.681769316278262 0.711040469863841 0.879800933947309 0.85983974502918 0.787700438491901 1.06604020848158 1.07921341209555 1.13189326175719 1.05115076115816 0.981172950496125 1.01103752551435 0.979867175342363 1.06246208347396 0.963797874026656 1.05502096900916 1.17760464632749 1.15450426456376 1.26936192499638 1.08983919903609 1.28333853121242 0.974045339707352 1.11997744793495 1.27581449757243 1.0724377780883 0.982668659294641 1.02888624655841 1.03469261730383 1.10779505998147 1.08496017004727 1.07829551064979 1.24130068640314 1.22525009216074 0.995445591287686 1.04353935770178 1.2160535047565 1.16737816397231 1.14794337104501 1.08136929119475 0.958512759071389 0.989548842337963 0.887143623189219 1.04102154513312 1.22389335603808 1.27518020132673 1.16756725265934 1.20744532666843 1.18573653549203 1.16947554115716 1.18814702433843 1.22194813850772 1.07460914666641 0.825092039405141 0.889406005178427 1.03705248632638 1.22538686661009 1.27392603137109 1.03945576147081 1.18339267204167 1.01496406442829
"Ahlefeld_Marie_Mueller_1799_3" 0.441688192483578 0.501207303454609 0.506066207738296 0.583719038838194 0.485486190103532 0.275288934012536 0.293628998456621 0 0.292512692064575 0.93674984052572 0.983534492727637 1.07735868094459 1.05875893905323 1.21698338941744 1.34034763664442 1.24907456323188 1.22109812244853 1.16536217539828 1.2297763412199 1.17640087202961 1.15593672804618 1.13354178046566 1.05934758585746 1.16443845414653 1.21584737975746 1.15066067597841 1.0910384953555 1.05520689613104 0.903213552513569 0.862807793366069 0.8145471342171 0.96896776220857 0.968241072714649 0.940685012290794 0.868050790411433 0.799261238140602 0.984094052756106 1.14269049981994 0.907782837271052 0.959206394980651 1.04978825852869 0.913442567975854 0.811790526502008 0.821280826601975 0.968579641347038 1.0767066517837 0.835241492677357 1.13287520169975 1.00209949865533 0.88863893924442 0.939219200346107 0.909473375345171 0.991175423560362 0.824731124266651 1.01797245704367 1.03555139714618 0.995931121494996 1.02677051258746 1.22700612826393 1.12455420546393 0.960714989487784 1.03321966642441 1.13436092065876 1.20299814572283 1.09392030380758 1.0674774714796 1.072919029993 1.03735745528436 0.817169513552232 0.753123552913874 0.684563476386223 0.742199218297702 1.05120210359304 1.04630101863067 1.0159861049079 1.05617337373887 0.85099989357244 1.00757414791205 0.809082568307512 0.761198924818992 0.760181883917835 0.724563652084951 0.909216918463107 0.928046068511138 0.791214308683936 1.07764281414359 1.08966956457204 1.21597935501148 1.09027088144299 1.05464739751098 1.01097493972082 1.05397127707565 1.08436182059262 0.954091565327397 1.08113405227062 1.18544782407173 1.1126081627472 1.18091221749023 1.02742904039771 1.21524134686262 0.990314425982485 1.10445489732464 1.22250930585729 1.06823605892052 1.08524851115398 1.14107873849282 1.08904971660613 1.11325429198582 1.11835931836448 1.18121446647821 1.31303028502101 1.21279359716072 1.07726211369712 1.15439759081136 1.19543498868157 1.23093672043005 1.15530780785311 1.08004926362436 1.03504440274426 1.06177549995539 0.926962377741313 0.957432380173043 1.17979196430367 1.29694910195416 1.25418493689624 1.28102611189165 1.25559226786845 1.24425448037336 1.07881772317557 1.07053367217614 1.0349643248426 0.936214633221815 0.89839766239232 0.968335573221994 1.15239726753492 1.14637623975721 1.00656688210024 1.13847151565427 0.941712046843579
"Ahlefeld_Marie_Mueller_1799_4" 0.457552081768034 0.556809233554299 0.556464025461666 0.635350360448574 0.498577626709976 0.291841877714594 0.289561581963 0.292512692064575 0 0.953674943440909 0.991270291765993 1.08925123906877 1.07665611074758 1.25022382440689 1.36489056056025 1.31972657136338 1.3559342530665 1.24146414643882 1.24110671736093 1.30879585976487 1.26166680668055 1.21623367154269 1.2200787988183 1.23714143527142 1.25909587172212 1.2229582771355 1.22954686503757 1.14424522642464 0.902355758894783 0.833131189146876 0.84153048496701 0.962519648838545 1.00401343717727 0.923528767699436 0.824754268628897 0.711851592295634 0.989479842626824 1.04184066307455 0.905595820991802 0.912435599490131 1.03896908065623 0.889299738695797 0.682750873727285 0.835938014199067 0.883967705694101 1.03072093314595 0.771255179576311 1.05457933882241 0.9368669184021 0.81740470981064 0.92168931239451 0.889861415129732 0.938805356963349 0.740342359900769 0.904298363499589 0.921412730765793 0.882751078181137 0.959931146388282 1.06671789990914 1.06646133657932 0.852492257263909 0.975522159200849 1.09070444572706 1.10753195716671 0.917108781088612 0.987926500741573 0.981287004709333 0.866128592696931 0.824008377337516 0.699037577138363 0.552542204592957 0.631633311352169 1.12818577410916 1.10580091871609 1.09602801181031 1.07096461881843 0.812626059037473 0.8881971468598 0.688089711532484 0.650948366644818 0.682034893193937 0.659930337599235 0.855843582064421 0.839855124189336 0.803223420514119 1.12818377667269 1.2336911782271 1.26970918322334 1.13672556214668 1.08697443271647 0.960669577967216 0.989849231118531 1.09480158226378 1.00938540292064 1.19344130345318 1.23314516938753 1.1454987686472 1.26564252675682 1.08810644999711 1.25646694370696 0.987586218051388 1.17401439853987 1.25163959157824 1.13771216016475 1.07678768926228 1.14195491034458 1.15814042451416 1.1461386183143 1.16083983974864 1.15295195938882 1.30240716729976 1.22375334210871 1.11067366747851 1.13344315567525 1.22513797355384 1.21435940754827 1.19904758138652 1.0388037456827 1.00276991508294 1.02430147583957 0.962078455276421 0.973497750177889 1.26161164756965 1.31912276678392 1.2893147610212 1.3100519275266 1.3060268930594 1.24665230447444 1.23012778905723 1.14594778935069 1.0004779792208 0.834781619225131 0.870566356272841 0.998537159912935 1.15595907900168 1.17985053530961 0.925835700392381 1.06330364903332 0.938470516010475
"Buchholz_Giftmischerin_1803_1" 1.19815839865312 1.16070352163342 1.22470054523658 1.10378782732824 1.05765026226524 1.04198135588474 0.996045562576557 0.93674984052572 0.953674943440909 0 0.299195890388829 0.358623347258467 0.450338337862633 1.0521614470115 0.959515362416506 0.956783327315989 1.01654924323599 1.02967068943318 1.03369701703101 0.938764554125998 0.941116088057114 0.967544296450218 0.933310311814584 0.974729275422818 0.951598660533655 1.02464570775384 0.983845070543859 0.961823836074887 1.11529718943964 1.18403423029696 1.26420333221701 1.12742145383984 1.15896419379982 1.12821947690437 1.21419277397535 1.01676968251601 0.971480987992408 1.26448870103743 1.04997804814785 0.668943928172752 0.869680120247931 0.977318488146458 0.929814245705179 0.968713058789814 1.02741202299227 1.14414323255153 1.25366775040651 1.09482235338445 1.20084080823561 1.12698038341317 1.11185343673583 1.03190742265975 1.10693038279502 1.04862239804738 1.06840124793177 1.19286267624362 1.15604369295942 1.14985565068642 1.263866452994 1.10313539220366 1.31297022193347 1.27433728055833 1.2235903087116 1.20109553445021 1.0459469249912 1.09999949731002 1.28658109945961 1.27097352781429 1.09518074516995 1.11128628058763 0.945330353855499 0.964076502117122 0.506896233047333 0.506724584666354 0.604339229812006 0.662116908512938 0.873146149382586 0.846966653341178 0.854702723822196 0.806366504728429 0.877006573821056 0.799423728627857 0.74771807987828 0.937017391587084 0.752975936610748 1.15655467589899 1.2088634825894 1.23063497297776 1.05753677709152 1.14764553873244 1.04004311467115 0.821110257983897 0.852658502034075 0.969548942066496 1.1363596244215 1.20290397435375 1.15319527552607 1.14657881851477 0.93974389190521 1.11741680448692 1.0635097479151 1.0509441849469 0.977480818908398 0.941923803852725 0.896603700161621 0.981412365331432 0.992301255496994 1.04406990070374 1.01728802230127 1.09792525555514 1.22396540505327 1.20719485854313 0.996066448331557 0.972483641734594 1.03202750751547 0.92958407506404 0.949148435108428 0.971944644196389 1.16453660802086 0.964039619248554 0.98393133695857 1.03117812279467 1.0708962571777 1.18876408173159 1.2463072839267 1.12796209950078 1.30616417278057 0.942149085432194 1.03917777224141 1.07724316672713 0.696803443143922 0.929047759291045 0.913864213062812 0.888119256056466 0.963314037101528 1.1729659216648 0.802379954200062 0.707492412857291 0.85950754694196
