"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Ahlefeld_Erna_1820_1" 0 0.339747985779953 0.362107773178702 0.431175865297099 0.403736721062334 0.5002646691473 0.57298953481879 0.486524743522065 0.531416469832194 1.11844360766981 1.12646878674879 1.17109423831789 1.15750064170512 1.12083360616099 1.16468635529421 1.11904708291366 1.04153980555504 1.06804417040791 1.04600577437163 1.07993694123114 1.06376002191391 0.97289567968225 1.00669835070521 1.0166999728495 1.06271162934798 0.937885574153955 1.06570357407317 0.977502615197439 0.897559540839483 0.85473916384298 0.816480878591858 0.93484945264839 0.953913053894972 0.821932090179634 0.872520553036603 0.81235203041604 1.03686463231028 0.998669461272897 0.889848818600867 1.03902362607628 1.00323987851151 1.11015091708073 0.904906644603567 1.03400980286127 1.05140045256741 1.15805310074615 0.798877054743056 1.12556953336218 0.995614104706721 0.864496406812663 1.04911255461056 0.851355484903685 0.904768311146635 0.947928392895075 0.922086464748409 1.02265147780848 0.957812929267754 1.14151218331207 1.08022833576009 1.11166953627152 0.770086500203857 0.938942136498167 1.03553071217009 1.09876611574186 0.968370480588912 1.05679826580576 0.934883685966889 0.847363589920937 0.691740038518806 0.711816896001823 0.785934627608983 0.727928749548148 1.05399859395015 1.05448245854456 1.10540999728111 1.02609358046688 0.980881980773433 1.06981385369531 0.873026724071441 0.875897894239072 0.948225985178321 0.8140153764158 0.906117719226894 1.0686518914651 0.923175515846742 1.01722618721691 1.10730858910409 1.20539401608928 1.11980879291656 0.954958284963559 0.956774381152485 1.08488086773935 1.03420155188026 1.03880328946662 1.15904577318833 1.00928514277226 1.09686655962491 1.07876921818089 1.08065966674388 1.1486006172743 0.985179679579453 1.14184561101624 1.14569487202548 1.22146968071019 1.32256835444224 1.2646879263741 1.26033416165912 1.17448172618016 1.29147817164866 1.21654880621169 1.03554210916312 0.999129720979434 1.2338706336554 1.3255361789339 1.21668171114025 1.27943092363691 1.26271726039269 1.11422839960528 1.06274444643399 1.20246708460947 1.11505913787234 1.04520016183627 1.09794533075922 1.21698105846581 1.2182822793978 1.22953085253492 1.18094489678723 1.2505294995506 1.10709616986959 1.06348644460821 1.14212655473826 0.993058480066659 0.954802692006615 1.12972637680173 1.03585405085607 0.904147682427738 1.10789710000816 1.23500822190124 0.981841516521448
"Ahlefeld_Erna_1820_2" 0.339747985779953 0 0.346343159541854 0.326288755833494 0.324219635004197 0.580983902822224 0.642475881768003 0.511241829140128 0.602091711342815 1.13816415395678 1.10465855546851 1.10320533875461 1.11838467789907 1.12965863823686 1.12204108473709 1.1366214556995 1.10890552441203 1.05067849586586 1.07481279595421 1.117604587969 1.1270165202789 1.04451216683567 1.02157520878889 1.08052493331754 1.08902328671384 1.04385934814791 1.1114774906098 1.0163889439454 0.953934310508693 0.789938980370531 0.755421481004853 0.906175762040949 0.929997002077696 0.798089165868638 0.856988630752329 0.813121367173586 1.00471783594495 0.983688440629214 0.904473829025392 1.04547605613321 1.05635037279819 1.01408962764041 0.908932192411068 0.916937299340057 1.02726688100131 1.03422082236718 0.744446528447763 0.983431972213008 0.986061592139489 0.822300894119127 0.922395114509944 0.856137879213622 0.841669342042478 0.885906647883196 0.949660566837318 0.967070243528702 0.889181481135102 0.980912279547428 1.02724411793192 1.05358348640614 0.822588647614531 0.94312107968246 0.994262590452046 1.01977479479569 0.983825485535069 0.984469827131753 0.857134288570117 0.846300941373352 0.666248560886844 0.777159496449354 0.768977878164272 0.759134589037765 1.04859365449852 1.09935213116552 1.08849800852858 1.01495934755885 1.04046052018762 1.06597668278078 0.909719997135601 0.872394109162776 0.905888501541672 0.811147697218181 0.92771019506335 1.0001929928127 0.909648969619539 1.02637942923766 1.10587351788937 1.21526756632273 1.1252539077884 1.02546641260273 1.06469917269813 1.15698900057455 1.10435710897079 1.07518441626713 1.03612415897311 1.06469748450175 1.06731339010804 1.0512690686947 1.08092853782069 1.14404657825113 0.981665991743959 1.18989167953427 1.16758279562563 1.23663458689918 1.3093123736885 1.25008419127192 1.28439899961758 1.08756676546813 1.19666407780546 1.23039206883196 1.15168817842319 1.08272705734668 1.25384616070539 1.34110657760781 1.23703740842727 1.28021349747489 1.23998783076834 1.10950871064097 1.10775931530894 1.19650125543606 1.08433946043219 1.09970538832743 1.14601950460971 1.15692559860857 1.14738351974738 1.16440689992902 1.1347382757933 1.24637759064908 1.083794775664 1.06487836134219 1.11734649163781 1.1025163824877 1.05492524075139 1.08097752300749 1.16434739735851 1.0002851890082 1.17948975705387 1.25631095365212 1.07360043519836
"Ahlefeld_Erna_1820_3" 0.362107773178702 0.346343159541854 0 0.394663703354743 0.375786218756605 0.661347877159751 0.710608930234184 0.572059847292883 0.609403797786152 1.20016519250502 1.14622873157043 1.16734160848752 1.13832428864433 1.08969494892987 1.10046411767658 1.09050497865247 1.04295709251226 1.01927050145942 1.04324418818492 1.11141573789359 1.06626248886887 1.03513326535676 0.991207535660761 1.01411514285535 1.06721691572351 0.977458545306126 1.10239798913018 1.0275521062345 0.947571189660413 0.870363770292196 0.825308552241161 0.89091043618918 0.999536557654188 0.801243588751116 0.89845836881492 0.797576429536824 1.01665717187645 0.97147003646861 0.930902705991229 1.08747501793806 1.06880840194469 1.06517772538324 0.985834604347107 1.00405780515427 1.01491686201631 1.11051891099835 0.784742982895744 1.05011810857665 0.925583280810227 0.865320806954048 0.929160415533898 0.872998603163612 0.876160296024724 0.919751736962989 0.976391586351654 0.93143643029964 0.991016498467618 1.01112729143412 0.97665313791802 1.06300227108679 0.748518133636412 0.828929008782865 0.92674988004889 0.946590404968972 0.913291150525008 0.96043855059452 0.858589093916878 0.804545019399397 0.770756760118463 0.817426229319443 0.799397757536486 0.790433765165395 1.08080752454044 1.14938013877434 1.14736959679729 1.03401532791382 1.0784366857076 1.08991812354577 0.930910189824924 0.957095141145976 0.984672728186092 0.90974227244816 0.938126171571162 1.03913230401674 0.997526177569471 1.09957464029416 1.15659462486638 1.16794184989924 1.19527142952288 1.01869962864077 1.00194478538294 1.15001023901419 1.13246022013421 1.03346938140669 1.07014392414443 1.03009745972186 1.04902952764588 1.03757528752443 1.05048448269038 1.09475841048173 1.01848577684475 1.15468680921554 1.11527344288737 1.23742059421177 1.24693628402924 1.26888464561549 1.1945671384403 1.14579935886935 1.21353515824193 1.18903959549795 1.07958257210384 1.013775605877 1.20105531285776 1.25027904451752 1.16343216571448 1.25018229675677 1.20763889878009 1.08691461668139 1.09079100440224 1.16091454589697 1.05890513988769 1.02357944892639 1.02109180056969 1.08903757858774 1.13474071532844 1.13168378648781 1.08200874419474 1.23172796972586 1.0793394439369 1.04129186562878 1.21548244492852 1.05240558217789 0.991733478279762 1.08473708421847 1.0809280917209 0.937207086164483 1.16213683212466 1.22659084593253 1.0766429949359
"Ahlefeld_Erna_1820_4" 0.431175865297099 0.326288755833494 0.394663703354743 0 0.426842536752476 0.577701807051521 0.75105098042172 0.596389503797271 0.654985704116409 1.09829170262445 1.10884889489918 1.09062527395607 1.08661980696815 1.19904025591862 1.22809997541839 1.2245371799093 1.10434218830262 1.14022007165712 1.13095564825541 1.1506871907789 1.14666003516842 1.06939258122008 1.01069173249385 1.08584922081323 1.1119439555092 1.0424126463785 1.13718292603604 1.07036274426628 0.920271092085195 0.800263797871269 0.728241872029907 0.80698917766984 0.812658223355569 0.706107353725623 0.747995573287536 0.687588260056047 0.921365529488442 0.955545958135852 0.813494300195572 0.970456242007406 1.03220375201788 0.921360445863065 0.865381548791509 0.841187699191202 0.997018734736155 1.0715759167494 0.730885266649627 1.05928208390816 1.02453444847156 0.79399360235634 0.894621117384945 0.943455662124191 0.923602951110952 0.845656281191469 0.924643371732602 0.877554279765384 0.902558042235739 0.926947165823577 0.960249855062863 0.978536701254061 0.728733040344835 0.932892345002259 1.01383501074165 0.958931724822078 0.94774777759184 0.955942026795456 0.865615766936317 0.829237463826505 0.720600176681532 0.849079443445631 0.72593849017749 0.818787262469149 1.11774903355159 1.10545020597429 1.12851602750903 1.03867494744921 1.06048606798899 1.12988268788454 0.96786990955164 0.959490999082229 0.983190978039476 0.852819941438876 0.926227566819795 1.01848352254518 0.91132296524703 1.0507391668963 1.1277598991181 1.25682123683254 1.12111182697579 1.09187726354712 0.959520620202517 1.17614362542701 1.153517617197 1.04337635272855 1.09725094453856 1.03655720706393 0.980276488498292 0.998945965702581 1.11004101340434 1.0981749014086 0.966491273832728 1.22128956187684 1.10253953515287 1.24839827161686 1.39255863972165 1.19426325568961 1.21812311498148 1.03198096954857 1.16565965830881 1.24181344827622 1.08834216082876 1.07973424630963 1.21244393327621 1.39936338881124 1.2228431845052 1.2468794703791 1.21640893207314 1.04006974186268 1.1025599543374 1.26117313750977 1.16824077285757 1.09626414817966 1.11619044934821 1.10478425167953 1.11237271353938 1.16416422724993 1.17663092838124 1.27035734632326 1.02597808260768 1.02048273333567 1.1254292958009 1.11022616710283 1.14203072042621 1.00955874735661 1.06160813182125 0.936654936360327 1.19400034788461 1.21019700525559 1.12329051820403
"Ahlefeld_Erna_1820_5" 0.403736721062334 0.324219635004197 0.375786218756605 0.426842536752476 0 0.559753673703644 0.568635221160767 0.50666212602692 0.55230134260377 1.01437281627517 1.00781587174681 1.03308948982224 1.01206900132028 1.12503005898371 1.18424016828225 1.17105347770569 1.12028063800905 1.13008312009309 1.10961513287204 1.17666087246209 1.15395966279287 1.07782681855483 1.10412403875438 1.08202291127605 1.13133145755642 1.0894921359432 1.14965064408109 1.07087477185996 0.957310635506685 0.892066855613926 0.859671306016863 0.959151608681628 0.945527425887169 0.838595495674367 0.909272094358293 0.821135119189616 1.05476553777074 1.020020665759 0.952099670999047 1.00821591801697 1.00283109208932 0.945867263359417 0.828102407230797 0.919464538480637 0.958560579459585 1.07292230743515 0.86100452156244 0.966676971975991 0.914651582593681 0.839949721841625 0.96748148498312 0.890364094126489 0.960159284607672 0.884818663362524 0.887152074518528 0.946072271436056 0.889873540171108 0.964316460798877 1.01919051496483 0.989490417821758 0.924431753860159 1.03921723963299 1.03573024130992 1.03895441225728 0.923416302971859 0.922518614047456 0.885600699793224 0.911071662172183 0.75846490535896 0.853784032372753 0.706419180879364 0.755853845167632 0.985565384756432 1.07809084990385 1.08615801757369 1.03807639814152 0.938075515263349 0.964319259660209 0.826989966406445 0.771438987178866 0.841115082046937 0.782957885737476 0.793475101381386 0.903263069304003 0.788044081580896 1.10804582352432 1.17390938096391 1.24761251153288 1.15936191164328 1.08783535369881 1.0873306847226 1.10045754307379 1.09238289622301 1.0858069274017 1.17553185990947 1.1368119665038 1.1646856399281 1.17771026551252 1.13420387740582 1.2184070686824 1.06158524401994 1.14795620210132 1.16778149082335 1.19316656285229 1.21969655109777 1.1667931012187 1.20814197838747 1.11606476286785 1.24041855665894 1.19181381148184 1.17023744836877 1.11103514435516 1.20810396935007 1.24591248462651 1.23909883192719 1.2085906103405 1.20643550280506 1.09414241707315 1.09890236501448 1.09050599748635 1.08662691279699 1.13607065394266 1.11195102655831 1.15610638926088 1.18550966289207 1.18264283795725 1.19404985499848 1.26393433327645 1.09977904225698 1.07250474213004 1.10721238517836 1.01214312815543 1.05676272864671 0.974663827148173 1.13527094174483 1.05435773403101 1.14508404330099 1.09878175037208 1.0492706368906
"Ahlefeld_Marie_Mueller_1799_1" 0.5002646691473 0.580983902822224 0.661347877159751 0.577701807051521 0.559753673703644 0 0.315834291784287 0.308953830121952 0.32417546406877 1.01268848880196 1.04914427151493 1.08065965650493 1.12422808272837 1.22363979088717 1.32870817157481 1.28531075888315 1.2356411796379 1.2655098210216 1.26721351315076 1.22841399556101 1.19530449445 1.16932230677592 1.174805442441 1.13919685659093 1.23414208163139 1.2025021760009 1.16116172266707 1.12352773288894 0.812919309298952 0.742562230956105 0.776707169021657 0.853283687137085 0.882935253524274 0.886890879376345 0.784012348807789 0.713950057879046 0.997387253270039 0.954920787991072 0.905797429748831 0.945780607184211 1.05810193028006 0.856376458091221 0.722971420937938 0.788791094537302 0.84786314666663 0.939487597876678 0.735005796708951 1.00573456113224 1.00215517076089 0.839548623749798 0.938827396358942 0.909299423360129 1.04115677751168 0.746741124832778 0.87826945689061 0.986800808246559 0.856735837110548 0.921889410315213 1.05863426985603 0.990539408749565 0.911140451030477 1.09604233058658 1.12232113486025 1.13228690895867 0.985864593793322 1.03460401934128 0.964362551824977 0.975352219527749 0.717989539262622 0.647576715254008 0.717355686871647 0.660904980316661 1.07801352832169 1.11346376931716 1.12168852009728 1.08005446478702 0.809315150098512 0.950126399936307 0.711069344930366 0.724834629229709 0.737387753383308 0.653761399242995 0.754152327763496 0.851618712129794 0.710719270762718 1.03511195060804 1.05467730089317 1.15884673403231 1.04664636461929 1.060019078644 0.97778714726819 1.016623655055 1.09277570728674 1.07035966358554 1.1445396941428 1.10408005446127 1.12766072887896 1.22083849468425 1.19021735324448 1.23828376005062 1.02621112409454 1.16605170939659 1.24651215070108 1.23274832239266 1.17964013152757 1.11442021591028 1.16390331320919 1.10672730248764 1.21281492399365 1.28166891315128 1.17323612831451 1.16256115630107 1.1685910499187 1.23123373311612 1.27264282488138 1.24250493343967 1.24758180762257 1.12061308583959 1.08069936642393 1.13738833540526 1.08774807848925 1.02820674073104 1.18494105564471 1.33515679207001 1.27050413893332 1.31180434622356 1.22212149052203 1.33934738882767 1.18398990743364 1.07887354668757 1.04133093894995 0.967434689925629 1.03983001676472 0.975620140568641 1.15134926043835 1.11076211498603 1.10302587875608 1.20123978537254 1.03910595520487
"Ahlefeld_Marie_Mueller_1799_2" 0.57298953481879 0.642475881768003 0.710608930234184 0.75105098042172 0.568635221160767 0.315834291784287 0 0.355318991009515 0.353909339151882 1.02345335106002 1.0368567020233 1.10722051922783 1.09935813468644 1.20863064544851 1.26554295407812 1.23991744080062 1.25945912117173 1.21184026518129 1.12241550993652 1.2110938582258 1.14761557079951 1.16933729158426 1.16454749878192 1.1831725579998 1.19915559540716 1.19803454864488 1.11535648115341 1.09843972227376 0.884953758520619 0.817459888590297 0.854677954363903 0.960622635186934 1.02323375668296 1.02567832741714 0.882596235174555 0.766248886287407 1.05768721057927 0.956620316124283 1.01741836117652 0.974393734111068 1.02428440468509 0.873298987104787 0.729138256207663 0.833316919930492 0.844852359496234 0.926884892949605 0.885638196172101 0.998527402869635 0.958224881043132 0.866230200404334 0.998379596941504 0.964508766402614 1.00890728327724 0.811271458137818 0.903389387023126 1.01742440253046 0.936139932242925 0.954916658142777 1.07476692955579 1.08642735686607 0.990666043496197 1.08967831264016 1.15460460238416 1.13768642154983 0.981177125604952 1.05018748483207 1.00031630386321 1.02665247913192 0.861034071317541 0.778500893004883 0.76714735938634 0.702397036193068 0.995617223734293 1.12567832523953 1.10992218727478 1.10869245618747 0.812644107204378 0.908207600386395 0.758666465059659 0.717515434512753 0.729138819472207 0.645522732842815 0.790037785414281 0.845096657527088 0.742181096773143 0.983580793682174 1.05310025987496 1.10697013924202 1.0035809845382 0.969803635882885 1.0338904949648 0.985713430843113 1.07643205301068 0.999233091674567 1.0603226073255 1.10285269409305 1.18314602505291 1.22806472514795 1.11179818785727 1.23553327444568 0.999330305680973 1.13658294410378 1.27670903970173 1.11477597344601 1.06603667534396 1.05243285851508 1.06529189916233 1.1122796501336 1.19831592799272 1.14484384527631 1.23854582973357 1.2387404580202 1.03576842930896 1.08513085606459 1.22819038329075 1.19567603387441 1.17631546054867 1.09204295127719 1.03932885144468 1.04174331968016 0.974195962284904 1.08653080972468 1.18082194816807 1.27636304492378 1.18879178933267 1.22597939792591 1.18943727523683 1.15110796965224 1.19186363883937 1.21769428518875 1.07781786552026 0.864368544518094 0.961690695435985 0.959296614008727 1.21446494493098 1.25826722990194 1.09882013549843 1.14084136776679 1.03549664907096
"Ahlefeld_Marie_Mueller_1799_3" 0.486524743522065 0.511241829140128 0.572059847292883 0.596389503797271 0.50666212602692 0.308953830121952 0.355318991009515 0 0.307520009634717 0.926398793016103 1.00799551152871 1.00165285796754 1.01866826518965 1.24761945502668 1.30178755635783 1.22340848778594 1.22333752485644 1.18802382008338 1.22731492314279 1.1954503302501 1.16197596489942 1.15681303888644 1.11737302171624 1.16315440638116 1.21241876174476 1.16758010368442 1.13065953247543 1.09223689531834 0.881649536522617 0.847980549178558 0.866113792841884 0.95249976419349 0.997560441084863 0.949013143619534 0.892289619593427 0.762067963253572 1.00598757449361 1.0945585816846 0.94482844155481 0.907595281413315 1.02165114971494 0.880333382677652 0.754620316624289 0.805376036637826 0.95803416586574 1.03839268417849 0.853853917664502 1.05553449803472 1.02268483742636 0.872587110693767 0.942366001315178 0.964656211525723 1.05886265742969 0.840614533761673 0.953178686704804 1.07338373316832 0.972239314756082 0.966760058276181 1.15158176214901 1.07982674402009 0.939279788668731 1.05103293443398 1.1223563405806 1.15683544338234 1.05342021734264 1.01495673946752 1.00261092326305 1.01846438454783 0.780502553319995 0.786775553010555 0.708676678530293 0.672312275473567 1.02529769456371 1.08540079965233 1.05175589077711 1.06696616413401 0.825455766125593 0.945447305287465 0.760058361439931 0.723146828030389 0.713390532618842 0.640342825809135 0.76974132070618 0.859891298269995 0.680095252737361 1.01466719354073 1.0771229138871 1.18995874560263 1.06991550764008 1.07173029544754 1.01724782194038 1.07098882755539 1.09358446675021 1.02029081682459 1.10304208123104 1.15039329871053 1.18620275165246 1.21166278072982 1.0938784674835 1.23733212033546 1.05074506770171 1.14429322545043 1.23987660564411 1.12860264399872 1.12050881938289 1.10172612000416 1.12440251912934 1.06284167736556 1.19067439273001 1.25893127461945 1.25139802642913 1.22504443172237 1.06394547044637 1.15691221428778 1.195980463884 1.23507988345205 1.18372137369007 1.05423447814436 1.08386115025415 1.10197579603201 1.00207487064272 1.0113564005965 1.17310405432524 1.3203011326882 1.26345040267632 1.32464056085389 1.24467870803562 1.26242971707474 1.14009314750707 1.09890943533111 1.03802814598796 0.947456208806549 0.927138612150496 0.907543078320902 1.16019984166128 1.12967881156268 1.05783474981569 1.14253378709206 0.959912761397459
"Ahlefeld_Marie_Mueller_1799_4" 0.531416469832194 0.602091711342815 0.609403797786152 0.654985704116409 0.55230134260377 0.32417546406877 0.353909339151882 0.307520009634717 0 0.976110282098372 0.966689167007204 1.02557515107057 1.02115525801018 1.24890132592151 1.31513404387068 1.29329071814222 1.32902956375782 1.25016994121428 1.24670977331631 1.3104985864747 1.2521931657632 1.21600260390237 1.24025092221951 1.24345002022137 1.25590908086358 1.26112363614759 1.22881615061733 1.19883490916258 0.871383204007371 0.82159973465441 0.875627760230007 0.912136763584783 1.00723027623877 0.915444638351819 0.843922767216078 0.707483402204361 0.97599796601846 0.990410385068526 0.943857224410629 0.866323062361765 1.02200310709785 0.822732677557342 0.678262443637111 0.819463667477743 0.812660694964826 0.959562152625253 0.804213288175495 0.99650904950901 0.939581193425746 0.843542043682162 0.882207489479145 0.952838669595039 0.965707136248077 0.766107096374555 0.897813596600621 0.959689511352623 0.904846337836956 0.893956022991458 1.01344308895055 1.00668254170513 0.841524126092537 1.04226998003855 1.05087406882832 1.09906163211515 0.916957635362639 0.919556885991698 0.924879306963918 0.888890141745983 0.781484508821841 0.710857717277481 0.574047587769918 0.593501669805539 1.08313934612889 1.11491230584936 1.11657675801355 1.12409715499205 0.750814053263634 0.822589681803743 0.624309472592296 0.670083236247223 0.674283644925288 0.654677025178627 0.726424676854548 0.804938478407178 0.765147996229653 1.08111301740085 1.15850845931637 1.22409991126783 1.09334102887122 1.11744672644959 1.00788849774983 1.03078171198072 1.1376868140345 1.03886051112717 1.17412160984161 1.18752667326189 1.17315173625843 1.20704283604851 1.10982540763839 1.23709751942396 1.01956890628953 1.20699549702543 1.20824839582422 1.20386547923981 1.10601638896724 1.16093021488538 1.15839418737636 1.13760841709287 1.22348350588699 1.19121487827279 1.29726278087992 1.26278547188013 1.1216553940517 1.1294351210983 1.24220977987303 1.21851415466073 1.20208439318725 1.0562886266303 1.07136273173949 1.06945992718139 1.03148185984194 1.06696496557718 1.26894175975532 1.31615311358631 1.28471479107366 1.32619600266202 1.25488602326517 1.25081594984072 1.2639837734045 1.16624520091982 1.03195239095702 0.916103909602301 0.95456954814308 0.943292520347803 1.19028806399335 1.22051267290207 1.0505086115889 1.10327687749603 0.998983679966055
"Buchholz_Giftmischerin_1803_1" 1.11844360766981 1.13816415395678 1.20016519250502 1.09829170262445 1.01437281627517 1.01268848880196 1.02345335106002 0.926398793016103 0.976110282098372 0 0.38193905978877 0.456891404510941 0.542632819618023 1.02847758494716 0.959515919575721 0.93115726397716 0.988512104318648 0.996273325279604 1.02137868786094 0.977337907520009 0.989884194573659 0.992068662514268 0.917188780823247 0.950128680944748 0.940257763856472 1.01899198563453 0.994422189874667 0.95821470391885 1.07751304824205 1.15206701844833 1.26444095006646 1.13576040114558 1.11385256048379 1.08225559140191 1.20701075093005 1.06527258190823 0.974414321461205 1.24188506058981 1.04629319599386 0.7517209678673 0.923960067926106 0.939172722004768 0.904824096179159 1.01646143935089 1.01355427884535 1.11164020804701 1.13775948258456 1.09950031679539 1.20151166966478 1.11176103287576 1.15500649988119 1.01868167904716 1.1226121062272 1.06371465929074 1.03140869432021 1.12632666012056 1.07255209030025 1.03901660910752 1.24391805468523 1.05006448744773 1.22035888646442 1.24643175464707 1.15413510362468 1.18365845797097 1.07593665578155 1.10630857560095 1.18407609605737 1.21797361400665 1.09661318377115 1.10357969468671 0.969278540249558 1.0001227909014 0.580791719942998 0.568736406096098 0.653989442194867 0.682242005458625 0.88671336328944 0.835571569688347 0.918461715881998 0.862167524830655 0.901003419976402 0.842943034434917 0.837063080791726 0.974178106036317 0.809368057686502 1.12448148874578 1.17339814505306 1.20929869158769 1.03869306139724 1.16024830578779 1.08069292963408 0.881037342996515 0.843839849819135 0.948366528070332 1.10524013806406 1.18793610830632 1.12235823756726 1.09638265150728 0.948401724640842 1.11891248250898 1.06324214369721 1.07919998965523 0.980419183788816 0.967185234496381 0.960749046038886 0.976952825596955 1.00494854707273 1.07521891720845 1.03250482581585 1.07395477665915 1.21857197051057 1.16439666477453 0.951831327106153 0.984358330921331 1.03751956589224 0.958829998444639 0.933434292277158 1.00338488070596 1.11432178276031 0.97925623169259 1.06503563728508 1.06392210632542 1.08132179559998 1.16460706352047 1.22782919225267 1.09497834208125 1.23735893690094 0.972046158338405 1.01856582844327 1.03728561512632 0.788685657157797 0.960790128303491 0.955205956194972 0.884551787068125 0.977332440466658 1.10260331880787 0.8888559986174 0.790968183090378 0.911193291821619
