"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Buchholz_Leviathan_1805_3" 1.03380260708521 1.08640978984802 1.05457549314813 1.08311525958432 1.08052756307866 1.18543410993429 1.12432509077821 1.15438528184856 1.17262689193894 0.942031311862025 0.932442393764388 0.969511315442261 0.926732949112394 0.742409006665573 0.696973689371289 0.706988253462802 0.664336594449907 0.64904417449921 0.63046257284918 0.46253392077808 0.428292879231174 0 0.529888757282176 0.490294763157191 0.569321978172766 0.617748308665542 0.536283046111138 0.618130495840479 1.13371208569859 1.16602973934115 1.16421738145934 1.17817467580808 1.1478378650586 1.12767914354063 1.15678605307919 1.18218339711423 1.07684988534308 1.07095024405923 1.1124977124152 1.13085920609083 1.10158675997044 1.17921920058689 1.16856390826095 1.17261045363772 1.16948852384847 1.11706743958905 1.11735632258421 1.10819354011489 1.07833756366764 1.11136305603045 1.13285590625781 1.09018378514781 1.05805553730634 1.11157484610312 1.11947707871604 1.13892699130134 1.1536830047236 1.12144837646995 1.01749562084427 1.12677649679671 1.09402887226586 1.03766112854793 1.02477397407901 0.982727143742465 1.14423551307252 1.09905918820015 1.07000691068146 1.07785138565657 1.09783187836571 1.11118524012124 1.11536492927032 1.07140073516931 0.821554695633968 0.778416164632859 0.816813369163015 0.786244173777159 1.12934006657073 1.10770030654797 1.13754881773321 1.15064302811635 1.15740427355808 1.12064200248224 1.15113815457535 1.15522687202956 1.0889380828431 1.06297300424817 1.02712803441444 0.973486996504684 1.06549255828758 1.0427564334603 1.06949405140767 1.13588843158034 0.995065912915425 1.01568618993376 1.04309886429485 0.989646917581694 1.00309569017918 0.989156667394158 0.992909951538989 0.976410743953835 1.06742038106637 1.08265012719305 1.01239018841804 1.05981389949568 1.09387452888667 1.1351124279355 1.08281983551406 0.99521518442063 1.03014856612783 1.01248907255198 0.916956527712668 0.946696582998431 1.06878942314984 1.05734864018037 1.03733253835904 1.07392485320228 1.08341201701909 1.12192393617269 1.04953231915392 1.11655530270475 1.05484353320812 1.10747442090272 0.987047133962239 0.936265165983293 0.931301583029542 0.877530030123533 0.930017804487247 0.941967232326245 0.998047973093055 1.04951679356317 1.10700426323237 1.09263743531537 1.07601288127466 1.09517715020148 0.944536334958642 0.924210252507973 1.05868656126473 1.06239752392874 1.11314296141438
"Buchholz_Leviathan_1805_4" 1.04682516515263 1.06682900972428 1.02907195282759 1.0707373143754 1.08173503655895 1.15989567843579 1.10744569042244 1.11954672179857 1.13697375602329 0.918401333606064 0.892957629667308 0.903505192308518 0.884111645596189 0.822161620903684 0.753805048894398 0.698304837064807 0.698208873638961 0.686128305569133 0.742615429567451 0.547420044737306 0.570767703743311 0.529888757282176 0 0.519284553602999 0.573951357801142 0.536316259779061 0.538465920712289 0.607127216028269 1.11846409498402 1.14311369114547 1.17298320334956 1.13156184503122 1.09987749872209 1.12342635557197 1.12304283786999 1.13185878687795 1.09158502069509 1.08585669158189 1.08331760374116 1.12820959044566 1.11214496835923 1.15356357968451 1.17273821222605 1.15458964896696 1.17724763794107 1.14637156553672 1.089851601566 1.10292494182784 1.11946646630485 1.1147298564228 1.11142835842959 1.08151892334814 1.08852454647385 1.11317821488815 1.13995639031698 1.12659272709447 1.14017195982613 1.10663517865843 1.07976755314297 1.11783341264374 1.05386133669129 1.01537738872299 1.03846758515102 1.0324791112928 1.08585396661414 1.08123507130822 1.10284447984699 1.06976572471799 1.08261167476058 1.11262254171502 1.09189560843788 1.08334145511684 0.807164634428858 0.765204247079022 0.822634585619147 0.764574548679036 1.15580661894137 1.16095751045703 1.15235828253294 1.14536306878317 1.11530504062273 1.11520505621931 1.13265814734218 1.14813520844072 1.11671248094169 1.0618704451912 1.01857462463468 0.995362111462878 1.09173228849544 1.02849238492238 1.08436017111977 1.09914106074626 0.968369245518146 1.01035147410621 0.98335609883449 0.992960766064278 1.01427096170259 0.97066419871297 1.00534788141651 0.965392605353119 1.01482553158942 1.12114821402391 1.05916666898443 1.02865733604383 1.09572738977471 1.1142085278158 1.05304876355979 0.990305176140736 1.05283494663745 1.02930781770546 0.964548913692659 0.95712108633035 1.06053454147881 1.10546031315873 1.06522197935349 1.06438935796644 1.08495434543747 1.08399659181986 1.08547563179163 1.09934525781869 1.06732142027626 1.07785100108298 0.99721000083862 0.943480592557023 0.96081430862178 0.908980986640019 0.968202190918816 0.997841325692318 0.99976689096584 1.02525106940663 1.0827510203476 1.09169530915921 1.04603907072245 1.07946218241543 0.971271921062746 0.939849117902462 0.999017260544956 1.01353892149295 1.0925627717807
"Buchholz_Leviathan_1805_5" 1.05405235718791 1.07775487319368 1.05916615529844 1.10607251015632 1.07140638868008 1.17014450822873 1.14302536772661 1.16285170825069 1.16899873729359 0.88093076916939 0.921933926794778 0.932681252845798 0.916722738758909 0.708465511554786 0.678901261164817 0.673718415933059 0.63903541119927 0.647164055261855 0.625409425365745 0.526487185488512 0.504690088462443 0.490294763157191 0.519284553602999 0 0.519278357945279 0.581463412564591 0.551171662651003 0.597132972809258 1.12960071336329 1.17653152672058 1.16153340065593 1.16671554333767 1.13445566594272 1.12898553013152 1.14668230419501 1.19649394169329 1.12099291434368 1.07782679815877 1.12252659133682 1.13329838154886 1.1024760428517 1.16562882113799 1.21581316508189 1.15706034022551 1.17234464908052 1.1127770820107 1.10208202589436 1.06432253999026 1.07431820746399 1.1314404143982 1.13720457487784 1.11353698200165 1.12008457822416 1.10976630967327 1.09636559148782 1.12613411544547 1.13245496701294 1.08404256999675 1.01527413280648 1.15751318661246 1.10035117959405 1.01095160341508 1.02293378425031 1.00717278675031 1.11735686070223 1.08080014501575 1.07981319317892 1.07947667323916 1.112048180685 1.12041575563134 1.13527245885667 1.10928801566006 0.811681240606867 0.762322941095754 0.798433627576386 0.733478968167007 1.15384162376965 1.13901876500216 1.14705288286839 1.18283710015518 1.15588239947853 1.13150925971207 1.13586876669289 1.15896123613564 1.10927710549682 1.08957623794321 1.00364163953977 0.968706505219417 1.09525152770846 1.04717390123392 1.09110713562266 1.11895225414364 0.997514593700185 1.02219824798206 1.02306170278797 0.965142258411078 1.01070432326332 1.00404317824198 1.01321764189063 0.960769194943714 1.07880779573624 1.07155852700538 1.04003645187904 1.06567866117125 1.1112853940436 1.11935404691064 1.06891019948798 1.01077228346189 1.06624220769866 1.02406332370884 0.9032460250769 0.931121914770776 1.07515504907596 1.08952855530114 1.02216309801409 1.08129518839431 1.07107904418267 1.11187630623956 1.03836448853461 1.11760645359296 1.05254447825462 1.10360669364259 0.996692406420026 0.922567923028426 0.951057779399683 0.891160576765171 0.956161376810479 0.955282905053423 0.994565755426762 1.04214043169664 1.10371345765923 1.08477505450825 1.0470860903502 1.09167535955407 0.968440077196123 0.912532930462865 1.03963582398536 1.05899161183199 1.09879419632758
"Buchholz_Leviathan_1805_6" 1.08106193605203 1.08683164835778 1.0676485596117 1.116730004832 1.10423655281931 1.193294001098 1.15864405083417 1.17075938632451 1.18363679712962 0.895034915171762 0.922349802028591 0.965580715869755 0.930565262362372 0.694430251951298 0.65933104605177 0.603209790606514 0.610142401351192 0.607515843948399 0.63365845316339 0.579533609437126 0.559311285774711 0.569321978172766 0.573951357801142 0.519278357945279 0 0.567535773355367 0.526936441254636 0.54320163881764 1.16157449635262 1.15324232267064 1.15945350941818 1.19227689610104 1.14436254364771 1.12247640371046 1.15911777595688 1.18978749534657 1.13410181331325 1.07329441118338 1.13330126205619 1.18948613777984 1.12283780175519 1.22120256339954 1.20297663861088 1.18126499513208 1.18870980562797 1.12542047879394 1.14363143281081 1.08396224475738 1.08658379070886 1.141254186283 1.15616711365551 1.12294938326719 1.08878956944354 1.12147001608424 1.12821916787926 1.15263255930078 1.11124148730605 1.11392416350002 1.04432285228078 1.12341879951757 1.13550287537023 1.02396052616123 1.03235020684863 1.04289971491336 1.09076474137052 1.09153953629507 1.06587664291341 1.09456625827826 1.12282980193457 1.14645628705154 1.13767518598561 1.11740523591455 0.865426913616443 0.823398362221161 0.829857677838279 0.821493522527483 1.17111828995355 1.16323528868882 1.14493324611529 1.16152935245362 1.15027955914244 1.13171785289918 1.15782979582128 1.15331007260185 1.13702920578957 1.06885677455963 1.04210359981698 0.947096577683833 1.10342416260108 1.01176216652035 1.09578013523576 1.13234070554311 0.94362968121891 1.04369840800563 1.00245726846147 0.997645482446644 1.01195418301227 0.969226987346649 0.99608732183336 0.946100926943483 1.06558668013993 1.00396925683746 0.99935940090616 1.04090913967747 1.06953085251799 1.06088797539598 1.0141765020379 0.975853337403273 1.03933759680259 0.956108735606477 0.902775920721465 0.935894786231073 1.02500319559813 1.03211609825128 0.998782030989476 1.00994491022363 1.02602741386043 1.05344788261237 1.02043916957354 1.00812766439688 1.04833967032968 1.07235552846695 0.95263128508823 0.901817650680796 0.938687607963253 0.844866185835644 0.943111388176699 0.953647524951323 0.982539804551701 1.05583972601828 1.11274526221694 1.12104907752038 1.08622891217923 1.10119148217646 0.995973152193388 0.943669373185476 1.01968724793597 1.02850444330762 1.10035816154285
"Buchholz_Leviathan_1805_7" 1.03074192623799 1.05846411727156 1.02901444662586 1.06925248651164 1.04124532661029 1.1799648334927 1.12782963840883 1.1129945958709 1.15499388409054 0.896558106928178 0.942201589297398 0.952626758758358 0.914377086656174 0.827142436711856 0.683739880838239 0.665058074827605 0.735442973194274 0.678601916294075 0.702270625697492 0.605706905574099 0.624511462292168 0.617748308665542 0.536316259779061 0.581463412564591 0.567535773355367 0 0.52003934700215 0.543120111160179 1.11837171782958 1.15226597236981 1.13672473651534 1.14696074817332 1.13046753717049 1.10956717272318 1.11738674092704 1.15494659489009 1.10829123017739 1.07080078200657 1.09480690090708 1.12046433139764 1.11389507667704 1.17584869939922 1.19838520811731 1.17410977691908 1.22368513079807 1.14372900053815 1.10677945701383 1.11919378446421 1.10578210027665 1.05931227510412 1.12640210270305 1.08908520784725 1.06372499998436 1.12222234980072 1.07030270769858 1.14007912040829 1.14696647294742 1.1395604387318 1.04034468003201 1.13968411020624 1.07436641073145 1.03927676612664 1.07021258054833 1.04358822533634 1.0915896734942 1.04928939214536 1.07206335635854 1.0870453466111 1.10522306481016 1.09364792119029 1.10191444132775 1.06922989227055 0.887680467346291 0.833694479533293 0.846221601637295 0.832440355882661 1.1580320376746 1.15147700882499 1.14289309783582 1.13276974405902 1.12592984647691 1.08917346124567 1.10220258776982 1.15217293141042 1.0935698871803 1.0546167151284 1.05432151322808 0.998633387119411 1.06919330264191 1.0394489575247 1.10635161097994 1.09962028427561 0.955735586076088 1.00751451924547 0.993256576986376 0.991737599890437 1.02042847309831 1.01091242664392 0.967508446582726 0.952060906949406 1.03988801079683 1.03240207626247 1.02862747013425 1.05598465114722 1.08057326175169 1.09855164515959 1.06413626647503 0.934037359189131 1.08955302799336 1.0499395174951 0.916046928486193 0.955854855194055 1.04982803627732 1.08967696752176 1.02262715307018 1.04353385016525 1.08622197805938 1.08877355699786 1.03775511064701 1.09981975668916 1.05313388342374 1.02322516608695 0.95722530360641 0.933216039604325 0.990632442559447 0.929824205701655 0.980742968347092 1.0258581325195 0.990677768040749 1.0224119619556 1.06410637892952 1.06922553025512 1.03037717921287 1.0920237708731 0.939570457828376 0.894109579484842 1.00925518538309 1.00176119416248 1.02397151703743
"Buchholz_Leviathan_1805_8" 1.08531895614881 1.08182224575188 1.05839627133336 1.12184019241502 1.07689433691611 1.15842866764972 1.10623645719377 1.13225572877497 1.1668511102404 0.878909489215282 0.936191681098327 0.939928728633877 0.906568889865562 0.716923979157013 0.6733220757271 0.61472558497858 0.61885145169929 0.649578752382822 0.61934899258917 0.490271495320962 0.479376233123761 0.536283046111138 0.538465920712289 0.551171662651003 0.526936441254636 0.52003934700215 0 0.499622889585878 1.15825530932944 1.15618803441953 1.17397082595027 1.20819645089182 1.17879965110857 1.13181078669454 1.17422680993309 1.21756621984205 1.09281566216616 1.09813958257885 1.15759128306299 1.18922233058339 1.12759487643695 1.1481092305497 1.21673833672084 1.1709815870618 1.16994837896932 1.13168182500209 1.17168777358172 1.0984556546933 1.08472628797623 1.10250391338092 1.12560656452945 1.12690154326514 1.07744726633877 1.10536233523119 1.14975691588763 1.15751550438482 1.12347142560392 1.11000658610025 1.05482352227712 1.15589542874671 1.08678556911804 1.03075847485016 1.04083991912214 1.02857326920694 1.11935583214752 1.08537203265038 1.0899633519679 1.1092551848226 1.14874363512835 1.14890688247118 1.12754209842412 1.13600565710216 0.863115768164785 0.796432348991177 0.848213875605771 0.786537368496349 1.14052850411715 1.15456871789705 1.17132917231035 1.15174066076926 1.12854088071863 1.1468193204673 1.15078843967134 1.16710895414337 1.14014256842276 1.05222878798323 1.02740593649942 0.945759392802205 1.0822962206765 1.0516342273417 1.09885072568425 1.14037192217669 1.00321867797585 1.01377586314553 0.972694424125313 0.989482770146581 1.03885876686633 1.00768832981643 1.02699274134445 0.944018682584895 1.06138621995317 1.0308483887418 1.04600624014367 1.02502188515093 1.06017388093812 1.0880888272167 1.0230553112002 0.972885866582429 1.06110164605328 0.964073907124361 0.903899117113346 0.931198070931048 1.01268879811544 1.04814308625282 1.01436357244972 1.02981329915598 1.04348637960497 1.0929949006922 1.04326785233958 1.05450069876335 1.08683061382499 1.06020882209372 0.924517023761128 0.893143896884957 0.93891791437684 0.892332392826177 0.916180134810017 0.957595344125641 0.99002063940653 1.05990278820174 1.08755498925206 1.1052217802553 1.09568918969971 1.12284458699661 1.01271558159367 0.984377757958621 1.0605480513803 1.03276657916661 1.09027130730947
"Buchholz_Leviathan_1805_9" 1.04587809168544 1.04542902721666 1.05601149924646 1.07534525803412 1.0562445412623 1.13485935812607 1.10678144274237 1.10846726640582 1.11507124261854 0.904338186706797 0.959260801750063 0.947578607443571 0.891559377419647 0.797029131992492 0.674629865735068 0.602870711050684 0.687874456448938 0.728919233783693 0.720542637898686 0.656909754583099 0.618888192700248 0.618130495840479 0.607127216028269 0.597132972809258 0.54320163881764 0.543120111160179 0.499622889585878 0 1.07348011146735 1.13732932815155 1.11803687303938 1.14340089363025 1.10025340430358 1.081015048851 1.12213909933692 1.14742267339476 1.07784633676815 1.07625987449589 1.105274648857 1.13524736035189 1.1218185437928 1.17260190425111 1.17210003831262 1.12024683020232 1.16543485724621 1.10023790067872 1.08141744711044 1.08769293268212 1.07854213327321 1.09020236621604 1.11269895040122 1.09282570285186 1.061890465079 1.05698554315644 1.10522794112923 1.13063013471663 1.09818161501052 1.11987531207722 1.04830766124422 1.11452011573353 1.06400641583726 1.02547158702208 1.0483815320808 1.02687165030638 1.07792880315695 1.03982490742282 1.05697948046954 1.04357225379036 1.11909950496873 1.05346890696764 1.06955642140444 1.06715401135166 0.87632782634921 0.815760330056439 0.815567506891943 0.844594066708879 1.1412071290481 1.12789253946755 1.13861724067194 1.15622876199461 1.14515505282801 1.09807940688585 1.11428742563523 1.11756345038397 1.11069976590869 1.02727762336542 1.0465607230556 1.00786284207068 1.1046850512645 1.064222743421 1.0592047501206 1.11830208668087 1.00946282625145 1.02279059553959 1.0304879227934 1.04372322673519 1.07388652220731 1.03047856989816 1.01939612667404 0.983099850718809 1.06412400896979 1.04299793973233 1.07875003031214 1.0637758843404 1.06774691261372 1.10638321855308 1.04954662712952 0.974647487494239 1.079512019119 1.03762453405034 0.973544111485048 0.965808670719192 1.05286662513674 1.10291708639143 1.00850666427383 1.06379828347198 1.05900346433729 1.077651859071 1.04952162757848 1.05519728358106 1.06947151514199 1.0561788243986 0.986708711925431 0.989660482810209 0.99834898265631 0.965405666077246 0.985808655383978 1.01434575302349 1.02744583253907 1.04544526922657 1.0540435384069 1.07260198747336 1.02690728769964 1.08272344656672 0.996646241566129 0.946464214277277 1.01131966878988 1.01617961438601 1.04618349687664
"Goethe_Lehrjahre_1795_1" 0.955441773569027 0.951787104333488 0.996432315156816 0.954029632428084 1.01293025367057 0.917586942155579 0.944541618686796 0.96119218071128 0.928023781629827 1.03887411611722 1.06007334841083 1.06516062358756 1.04312194182503 1.13454235555419 1.14667349706822 1.13526006564646 1.1180793391959 1.11867747278248 1.14079107451597 1.14252935085861 1.14482848436413 1.13371208569859 1.11846409498402 1.12960071336329 1.16157449635262 1.11837171782958 1.15825530932944 1.07348011146735 0 0.800333501574868 0.758234566272312 0.785310996953354 0.744784512617683 0.777675866365859 0.755668796819595 0.855147648784693 0.835155877455322 0.774357202715252 0.778964748433897 0.874207534042681 0.868528730884319 0.845517942747654 0.811293112499901 0.826807588524936 0.899985890862438 0.900769208071613 0.879407773610326 0.866209571627871 0.825422807974882 0.878111174904997 0.897646176296017 0.883414190943611 0.922052765077037 0.879675265567887 0.885151455653273 0.948307564705054 0.858407204714766 0.880353575183083 0.96156168901565 0.857284365001967 0.878136090436102 0.975224145982847 0.965380140586121 0.976635974346659 0.83807022840021 0.910396083769715 0.887238600900119 0.910695011365103 0.963826939365897 0.910797496271501 0.951228131618903 0.938487868044823 1.10153463134213 1.04046807345932 1.04649287939169 1.11044401460308 0.886279830523819 0.935603004595151 0.941753363411344 0.957128938769315 1.0143032626126 0.898223986785243 0.923980005669676 0.942558271965935 0.957763774337179 0.97607666727332 1.02891408550026 1.12120450870119 1.02547664261856 1.05726971294895 1.0075982084536 0.985399925668536 1.02706197121562 1.07607023136438 1.08399742135498 1.09814571875083 1.07454523929686 1.08965487880512 1.06010193133738 1.11901656684888 1.04826920878771 1.08240264233792 1.14332391920791 1.1196125939047 1.11048958651812 1.03722037563246 1.11904327975091 1.0993493659816 1.13596053410314 1.11690294263547 1.09674790096384 1.12527778147426 1.04372206733146 1.11145194170965 1.12445822944045 1.07477506139159 1.08510528864425 1.05964714768535 1.09995317349896 1.06624081503971 1.0574762976888 1.09607884228582 1.14227321157822 1.14177175161854 1.12171466065128 1.17006315069912 1.16415176273156 1.17131898252267 1.14100602854705 1.05404772472804 1.06017207475271 1.02927240314035 1.0182385186882 1.04003498528917 1.06621349586016 1.10965920750391 1.06346239558056 1.09043184354035 1.06440609501937
"Goethe_Lehrjahre_1795_2" 0.967885220715529 0.957794791274126 1.01777120573425 0.919984828763123 0.966226712966551 0.852902961282179 0.889153083911773 0.882123117863148 0.883533366524418 1.06133593120093 1.03416640498296 1.11611359689233 1.0600542329168 1.1535954565056 1.14821691086065 1.13727636659002 1.15178587330314 1.1697698751143 1.1510062456614 1.16748403255351 1.18639083416169 1.16602973934115 1.14311369114547 1.17653152672058 1.15324232267064 1.15226597236981 1.15618803441953 1.13732932815155 0.800333501574868 0 0.773873249362461 0.832433442867284 0.832326933067118 0.884848399358191 0.871477900240691 0.799389718656573 0.823665296804648 0.872884367639713 0.828481872668213 0.872596503059314 0.926326624974224 0.863908996601424 0.830985547958524 0.81227942470636 0.85802533757135 0.914320593127441 0.866564055739651 0.948843815802149 0.894378688595719 0.866686975703797 0.876192842742689 0.954031473802841 0.920131386522607 0.829647836194914 0.917119083192672 0.914604759613434 0.865751740836152 0.943908177309828 0.92975775168612 0.868163644164027 0.91403352822581 0.948963699971326 0.989231192700453 0.987908821793296 0.925928540897919 0.95177633936299 0.924051012989135 0.949560353067832 0.954363518662738 0.942003025565132 0.907793815349302 0.981273946907292 1.14758407100115 1.0996366802561 1.1334905870925 1.1249153146937 0.914021089422216 0.942312714144072 0.941066875951149 0.914684935458287 0.98267293771642 0.953484857961509 0.961722954401195 0.932371316606448 0.941260095202783 1.00867360770716 1.05543119913853 1.08747651858632 1.03037404072447 1.04267825318103 1.06941399819114 0.991717598965309 1.03569427913984 1.07725694157096 1.07190022083778 1.0888567823547 1.0036333390885 1.04251407284038 1.1060236577106 1.05213544016617 1.01160514000797 1.03933273639224 1.03841103539525 1.07712553301838 1.09643923622912 0.985111608197279 1.04988013994643 1.06194498007246 1.05849381604519 1.03974915612548 1.10684855354514 1.06295112607454 1.03626636731553 1.04711664143354 1.06341531171189 1.02509052010603 1.03063780117089 0.96554078917152 1.02967957922447 1.03443285675064 1.04180624120235 1.02614198604103 1.09327582305564 1.11470683020068 1.14219279778343 1.1655079511694 1.11844125346962 1.11741865564493 1.09249037426691 1.07118693688554 1.034614917573 1.05561605289931 1.06598234331185 0.968207746403093 1.05913260511321 1.06255613291661 1.08081059102809 1.04999531742721 1.08710489501398
"Goethe_Lehrjahre_1795_3" 0.932696915811637 0.884914725756166 0.931735314465334 0.870412248561414 0.914023419167992 0.893553322086799 0.865958566319626 0.898576717073092 0.904597167209775 1.12416807237354 1.11065559719221 1.11425082969277 1.08377634308842 1.1045080569428 1.11012668925085 1.13109067866689 1.15834361291077 1.16839391665309 1.14491596454918 1.16509139235451 1.16873227945233 1.16421738145934 1.17298320334956 1.16153340065593 1.15945350941818 1.13672473651534 1.17397082595027 1.11803687303938 0.758234566272312 0.773873249362461 0 0.761679842226481 0.718981839447762 0.767060687835983 0.764025380913422 0.740576408371744 0.869455127819843 0.846657336137058 0.776125747206182 0.933906351240746 0.933211047381021 0.825190296456389 0.874954293118317 0.82471634173736 0.837118087826323 0.866457875298012 0.828549578459609 0.910360732006695 0.800823389687739 0.834632351427263 0.869564915052518 0.85791646005182 0.932182392361702 0.809425190464611 0.849169699188272 0.863421881199587 0.89466721760047 0.872080195092449 0.949344704554464 0.899328645591701 0.869792797911318 0.89513974371909 0.956766208106913 0.955066062360891 0.867582153992629 0.871777121642184 0.872906665092561 0.925565599503051 0.965076990598853 0.880867019644629 0.945072847801567 0.988858176648619 1.12933123897159 1.11770892321344 1.13030340837303 1.14586940064451 0.983040835802505 0.986994574055381 0.968722017100632 0.962607047260176 1.05013772363309 0.929214535941945 0.97558187861814 0.952744582168608 0.983376018347054 1.01104174430793 1.03185669699471 1.07314213249096 1.0486147994918 1.04359887198492 0.963641213107365 0.978684589434587 1.05805168410035 1.07550194079156 1.04182832965349 1.0841261677579 1.01606175716829 1.07870861521244 1.07202446177837 1.10544616875749 1.00889367132665 1.04792734751006 1.15732991057385 1.13684564887513 1.13131405040677 1.11000342112255 1.13696854566538 1.09892396553339 1.10412781891857 1.09673230368276 1.10642786078291 1.1160343093884 1.12949440327379 1.09942784839304 1.0462795349628 1.07412841755064 1.14323937227184 1.12798424465356 1.06919449929231 1.12640696070124 1.05441479142261 1.09333388046935 1.10198532622648 1.13568593493076 1.09350701182636 1.17618116245208 1.09332419786053 1.1321459086703 1.15999316596406 1.02234355151566 1.08612198237637 0.994040920226497 1.03307503909933 0.97238938141292 1.07941870623481 1.05669614978201 1.12882163109013 1.14445035895635 1.11645543236406
