"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Buchholz_Leviathan_1805_2" 1.08226294507441 1.10865412885346 1.07001317576624 1.13416378884979 1.08864082249115 1.17935566519698 1.13216022039202 1.16392195577139 1.17253012159217 0.93342509483618 0.913038121712195 0.967064742026084 0.927756433615811 0.666116718198529 0.663178930015461 0.658248238974107 0.600549291978926 0.614462736874811 0.605066419801596 0.433331732259775 0 0.470683583936609 0.594762042590195 0.552602273709287 0.605997717821405 0.652933602432787 0.5323494712534 0.661379094503684 1.13156541669262 1.1643245213196 1.16067418168768 1.17753962964452 1.1591630815271 1.1570644721719 1.14597814622458 1.15791122368352 1.08616290361968 1.05700308508007 1.13563262133097 1.16802682986205 1.12142405574377 1.14446555054894 1.1949891462135 1.17010698046007 1.16586367154927 1.10015884475213 1.1120523603333 1.07484255556256 1.06591655408363 1.1163085930952 1.1224335123147 1.1070005700895 1.05278709419066 1.12069998204816 1.1269366097354 1.14177352841195 1.14204673030236 1.11167006386814 1.07327765637019 1.12941189414955 1.12251705247785 1.04005804305236 1.00012078440672 0.973532238182283 1.12231801915845 1.08964507429607 1.06418837488041 1.09333171007187 1.11962555061523 1.12358059152423 1.12897592875122 1.11244378714812 0.840626680133284 0.821988063122329 0.837804010299965 0.813599641171318 1.12734663951726 1.10255300957042 1.13148609445075 1.09505639530278 1.13015640496225 1.12420555871137 1.12578568028961 1.1214593796723 1.11272261009429 1.07222521501893 1.03042616800399 0.961990275735668 1.07928632199494 1.04730274400162 1.10666787358636 1.14011266718643 0.993658193664087 1.03111024933459 1.01089225255842 0.966620797009919 1.01004256410061 1.00332102440937 1.00978723078072 0.971004649766131 1.08991544738945 1.06072219449405 1.00366766065799 1.03522756341217 1.05134786781448 1.1079625834011 1.04763617194393 1.00200803137753 1.0498042076173 0.993373010460405 0.899072012480096 0.919509311425157 1.07742625036545 1.04035626300785 1.02023010828641 1.05047951566473 1.06127985838602 1.12347046720867 1.06512494612673 1.1056199759127 1.04491293166788 1.07796664274766 0.959528269334571 0.887910706104881 0.88291070878369 0.854427050457163 0.939133227360009 0.898301735866269 0.993582169689438 1.0541246137748 1.10252490688781 1.11186774219388 1.08549044414028 1.1317824306384 0.949715558437785 0.940536339008729 1.05798931921351 1.08286760825904 1.12956355228215
"Buchholz_Leviathan_1805_3" 1.03908459411632 1.08952908640126 1.04932924018863 1.0795654505018 1.05639169562858 1.15646408303231 1.11064675434734 1.14484602732468 1.14731031420553 0.914442615741178 0.927929064609165 0.974127471444281 0.933947930931848 0.769870554727255 0.752098997495172 0.747020845250279 0.706467793736155 0.662563390253067 0.663087873295988 0.491238280936593 0.470683583936609 0 0.568612217445231 0.53609823567496 0.604006791050187 0.648576546639455 0.581870001098501 0.67132257545987 1.12796542762104 1.15445910141705 1.14804031664463 1.15408297765474 1.13777511030301 1.11147993745051 1.1428291389032 1.1598714738142 1.07188853384329 1.06319871119066 1.10343422808674 1.09614478655914 1.07376697559067 1.16859190739105 1.15767899368023 1.15550961732749 1.1503832550876 1.1054631539822 1.10964697680675 1.11081401005539 1.07850149445994 1.10025073793311 1.11817510915737 1.08520883764147 1.03468652990106 1.09963640825603 1.11638064470072 1.12031983214899 1.12308495649209 1.10864906343562 1.02855053683243 1.10250486634081 1.08750586744182 1.0348546217439 1.02584063090266 0.993030578343808 1.12565967837917 1.10024404236792 1.0632088595074 1.07727773253197 1.07535272319999 1.10420087844005 1.11357283166863 1.07738402254742 0.842446115425455 0.790723151150851 0.819309623240458 0.792840822635124 1.12189851487429 1.09738183358877 1.12428548959204 1.11942008739002 1.13864752852884 1.11022995563916 1.11610832719778 1.14787146200713 1.08035316915508 1.05165880089899 1.03858545057945 0.981624294846603 1.06157520338793 1.05121634187366 1.06157099339156 1.12228609532807 0.99761482141373 1.02941563128511 1.03407712065779 0.99836806696788 0.999335690725493 0.979633707109852 0.997083001206031 0.997892319451526 1.07103479124113 1.07078465760934 1.01646705018533 1.06149463449574 1.08982940491069 1.11487463544368 1.07455928220333 1.00655822075226 1.02923326863895 1.00865742569151 0.918906913880422 0.954694027732949 1.06429868893487 1.05777665240066 1.02732427112765 1.05621112188052 1.06616298824978 1.11139478597704 1.03851121746738 1.11156880527601 1.04203310897884 1.08696327716034 0.990581291421899 0.93574180038936 0.932193337192856 0.885991022822559 0.929160966139783 0.94943686622379 1.0103699448991 1.0375480395484 1.08629848041082 1.10402127308801 1.06850485920892 1.09342065338232 0.975729073249333 0.933109790649377 1.07065237258928 1.06490724759918 1.10783228608293
"Buchholz_Leviathan_1805_4" 1.05098450815093 1.06703957774436 1.02504464827793 1.06917627387862 1.07720163725285 1.13567292263436 1.09236844062743 1.09545800512442 1.11274035923425 0.925316953536323 0.911084283362952 0.92103290358347 0.888715437346675 0.830677309317982 0.763495770891802 0.729047929337632 0.710915501666232 0.695761052309229 0.765128089939207 0.565521766813098 0.594762042590195 0.568612217445231 0 0.549273259297709 0.604811568675546 0.594906426913152 0.578325873690918 0.630588674811277 1.12625736010897 1.12975020264128 1.14570225720839 1.11500564755717 1.11297393277195 1.10733346332497 1.09857803771474 1.12010677595475 1.0746410350198 1.08695240756975 1.08642398829935 1.08750558438227 1.10010476337351 1.14029388769349 1.15972572302043 1.13337867231533 1.15289848045259 1.13753745317345 1.08617649775955 1.11005524080797 1.11715875715213 1.1116476205132 1.10913169023442 1.08755389380837 1.08016707719107 1.10404646563651 1.1290837472188 1.11230027220925 1.12170253823456 1.09218252916426 1.06792625659961 1.10621310996878 1.04612747089211 1.02440801968716 1.03686807003007 1.0316985368232 1.08599102800654 1.08943603604913 1.10153013783098 1.08356055432245 1.07798201922949 1.09774034845071 1.08666431510554 1.0885349130318 0.842914752364856 0.779471062363663 0.832573267894813 0.789892150266579 1.13648078750394 1.12731100409795 1.13174010087738 1.12845354065609 1.09704561074615 1.09761016085617 1.10685284263417 1.13008880254922 1.11134247364941 1.05124912319691 1.03297018510057 0.990856005734279 1.07786192218161 1.03639516963168 1.06106576991083 1.09035906595364 0.9709479517198 1.02430473065851 1.00826319709185 0.993480889461445 0.998804610876861 0.969241338071197 0.984756305084185 0.968855684893081 1.02342319172039 1.0908475210944 1.05408600110472 1.0293937717974 1.07880429572151 1.10107443914226 1.05891465724115 1.00079514351894 1.05372662247864 1.03007521045303 0.952658559124378 0.960416773940024 1.07242718720775 1.08626900950625 1.06557136763715 1.05131292976896 1.06254512896557 1.05728304565721 1.08260585045914 1.09530845896515 1.05714497647173 1.07924883860463 0.995772721996866 0.964621842465424 0.975954743966402 0.925119333690058 0.975766997674166 1.00408128720006 0.999012661945254 1.0084004373771 1.07760658923955 1.09474347419572 1.04749848233555 1.07613708366166 0.987817732330847 0.984407910910084 1.01739747971512 1.01084689983832 1.0870489328778
"Buchholz_Leviathan_1805_5" 1.05226725795703 1.07817280928176 1.03576109372143 1.10728115833039 1.06467941858443 1.14000399084394 1.12498950683151 1.13688012651421 1.14373676808917 0.868768422028297 0.937463786815131 0.962617138237788 0.924760279752754 0.734128873461148 0.721566360169068 0.72836385324346 0.681046940703857 0.682441869815416 0.677728284233663 0.562715702331939 0.552602273709287 0.53609823567496 0.549273259297709 0 0.577283611374335 0.652729916236389 0.613022433868132 0.650930456139912 1.11859536411038 1.14276952260453 1.13888272710139 1.15315443391915 1.12851236663549 1.11720311720316 1.12800318014207 1.1520890183326 1.09230342193188 1.0780961991418 1.11499802823118 1.0823251700996 1.08827382110754 1.13847539724825 1.18360843902011 1.13946846894313 1.14696417946374 1.11169658242311 1.09157565013953 1.07194380143906 1.06378546185889 1.13238417790937 1.11407155991309 1.10787900451719 1.07887672063745 1.10024489881941 1.08647510947875 1.11460471700365 1.109957488947 1.08244014190957 1.01877253560805 1.12564546817155 1.08743449524053 1.02913150142962 0.998864481322788 1.0106784587457 1.11356901111734 1.10064337456355 1.07079126932608 1.07199273338345 1.08278683954015 1.11668687919993 1.1255271305953 1.11438981206744 0.842176839002065 0.778929383032777 0.818019534301075 0.756015389898273 1.12255794690453 1.09962134114214 1.10563768950129 1.15480401526825 1.1333010759126 1.11489555486662 1.08916329297012 1.14284412230513 1.08789670966256 1.08000821733932 1.03248335231705 0.969065035878042 1.10351715109095 1.05617968901218 1.07046998063065 1.10267725157203 0.997975370650411 1.02939843305106 1.04464757939446 0.982992777663996 1.02237015935299 1.0084505435742 1.02859326244893 0.989705830388618 1.0845163797643 1.0480327380915 1.02372045979621 1.05704748058406 1.0872269735427 1.08645864583391 1.04878179406544 1.00920094401751 1.0654066800132 1.0229045898186 0.914380066433591 0.956447400750292 1.08027794367206 1.07625334429318 1.01637543976967 1.06346820291638 1.06009722604549 1.09596346275117 1.03636230127757 1.10454995622651 1.05462722991667 1.08220874416628 1.02231244340349 0.922657141920836 0.958048816405349 0.904187884857706 0.963556778427235 0.955541452020546 0.997765556245033 1.03580242752262 1.08892082541484 1.07610279437078 1.04864968617611 1.079764030456 0.983799362993029 0.931769124104132 1.04783204190166 1.05013952369622 1.08638024095528
"Buchholz_Leviathan_1805_6" 1.07534291262614 1.07480289984226 1.05648430955266 1.11964165094419 1.09056966274105 1.15867077951978 1.14153119972327 1.1559415196692 1.15938908297392 0.906711090287604 0.926280204184008 0.95698015876659 0.951998703933819 0.728397143764072 0.69076819637523 0.662407354635374 0.679834993069933 0.65363708474868 0.671577316723945 0.615443881352269 0.605997717821405 0.604006791050187 0.604811568675546 0.577283611374335 0 0.636808644717531 0.591730483328236 0.581450208299225 1.1516055932743 1.13686120992008 1.13795830275084 1.16422715082225 1.13465094203282 1.11389412085306 1.15054956083004 1.16650428001861 1.11939614409197 1.06261804433064 1.12925897062561 1.1430316519718 1.11365398196282 1.20429276981957 1.19550904290844 1.1539666828379 1.17004582927512 1.1200143397128 1.11473461942642 1.08997832074848 1.06824549401359 1.12406583215815 1.13613048479546 1.11066655433405 1.08603104306857 1.09407940870148 1.12308181374518 1.14077888311532 1.1004699813326 1.11194343991169 1.05851824439958 1.11670775592682 1.11815263109995 1.03659990309726 1.02088226092292 1.03681006341822 1.10463184553717 1.09903429239126 1.06341714438169 1.07298692122184 1.12029499718482 1.12075155051609 1.11364276367151 1.11395291833516 0.877404851266353 0.842952508173662 0.846451504624472 0.843811271080802 1.13973083563685 1.13860392743169 1.1400670265026 1.13151902717885 1.13851484015059 1.13138132720898 1.12667229571764 1.14483013560456 1.11825623306704 1.06257242925477 1.04538655761 0.942052305151551 1.07571506874859 1.02392432902522 1.07586685763287 1.11646320907317 0.949913412006752 1.0271902111141 0.987475979523085 0.996817594253229 1.0136422666808 0.963243913855755 0.985852372243915 0.947491635304113 1.06084055964368 0.996436314197108 1.00353589348561 1.03431576141637 1.05782272900488 1.04422050855179 1.01052017265459 0.982291380408856 1.039942663725 0.971464524883706 0.920953350209285 0.953650568812241 1.04242418663992 1.02650231577095 0.99655936794646 1.02609529610401 1.02226193087777 1.06312950398194 1.02554839894882 1.00523279865242 1.02344116330386 1.05614049883115 0.953461134352791 0.899263813356339 0.934215661468045 0.870730166082454 0.942806531176362 0.956771464824815 0.98708173015164 1.03211573212486 1.0841467541226 1.12263693223338 1.07433286272221 1.09299285830714 1.01248423839591 0.962939139517177 1.00869699946635 0.999411942359376 1.07608691367455
"Buchholz_Leviathan_1805_7" 1.05243824091036 1.04840099201063 1.03265197626129 1.06312788875798 1.03798376071275 1.15149094633172 1.10613913072774 1.08914039727002 1.12822085534852 0.903981582778795 0.955410957904177 0.966555426272551 0.90581167647919 0.829444604398697 0.719745999610129 0.692566359878786 0.747904704294274 0.713161725028207 0.732585984639724 0.633899672069184 0.652933602432787 0.648576546639455 0.594906426913152 0.652729916236389 0.636808644717531 0 0.556207000099886 0.587409290378059 1.08436207090489 1.12346173200882 1.11447999530728 1.12933129875787 1.12042498241929 1.09554423159825 1.09512674773518 1.13457904563025 1.0957651386059 1.0561597727417 1.07692859771528 1.10764669851678 1.09166522811803 1.14828256542758 1.17867530814622 1.15209470532336 1.17481428238578 1.11539700687354 1.07578863055822 1.09715453956622 1.06475508521426 1.0482991915472 1.08929531095092 1.07000155990832 1.05464130603219 1.08035092213415 1.06090160233167 1.10340639142242 1.12037373895978 1.10825642130195 1.04485935177808 1.11770615434025 1.08322398837827 1.03245546023719 1.07991993557689 1.02917866392694 1.07409380531055 1.05935367028975 1.04711068023004 1.05837192900717 1.10612012250319 1.08601029721535 1.09389991115161 1.06473482584858 0.915078756832449 0.864684151868776 0.87088719993543 0.86222705503811 1.13741615251617 1.12850609222693 1.11904314252637 1.10840901224389 1.09669311662333 1.07468506687908 1.09739927662997 1.12138342979625 1.08954096050534 1.05687951415766 1.05687639999839 1.01621625098328 1.06470185089683 1.053220878673 1.09346117960856 1.10542246612766 0.9988268759264 1.02684497165401 1.00692146771338 0.999802292888331 1.03261218581177 1.00485478363218 0.976288908765944 0.97389720940217 1.05321902785415 1.01279055815276 1.02851877382668 1.05503916467897 1.06704625112619 1.07018804282315 1.05242321637497 0.953985476060717 1.07665332177034 1.04450540752958 0.931413424871607 0.955141551555146 1.04703722246815 1.10024134659552 1.02958218193254 1.04766328782967 1.08755287882158 1.07368049595363 1.04040749038507 1.10808540152622 1.05242709122491 1.04540001128177 0.973549133164909 0.946147194720095 0.976780049079001 0.944200810435547 0.989683334109992 1.02816779652405 1.01169169192503 1.02522363602214 1.0708423107778 1.05080633494148 1.01229987923225 1.09023667629061 0.964147896489265 0.920465301123048 1.0226620973737 1.00644758501408 1.03677215189843
"Buchholz_Leviathan_1805_8" 1.08649773280602 1.07871305931479 1.0598673148982 1.11546163163526 1.06376766680558 1.1257598625302 1.08737632310917 1.12363893262974 1.1185850131063 0.901984342835133 0.923296080949082 0.95765064624127 0.916007487791514 0.756355490928401 0.707759600498438 0.695215708512465 0.663253652922342 0.682234968016098 0.659710063588033 0.545221957178609 0.5323494712534 0.581870001098501 0.578325873690918 0.613022433868132 0.591730483328236 0.556207000099886 0 0.535625905312082 1.14122532179706 1.13438907693245 1.14913286553142 1.19808384798415 1.17283895701844 1.11846293699448 1.14938011867605 1.17730339945642 1.0854433153476 1.08466065763998 1.14657986728354 1.15327183655002 1.10840218402708 1.14363653465942 1.19568317605421 1.14592369222636 1.14405006633092 1.1177837228323 1.15054038034576 1.08739584670802 1.06966862313956 1.09488238850084 1.1139195239179 1.10912389378395 1.06464850844084 1.06759753785173 1.11767465165842 1.13176183452145 1.10166394767005 1.09671064453251 1.05816187290679 1.12843123581242 1.08256776278323 1.00964954501491 1.03089576585086 1.03137193391056 1.1117822485549 1.08826163084779 1.07677303243587 1.09013316239037 1.13394933948739 1.13749820055185 1.11002988411317 1.12477837545291 0.888580020458113 0.801774839416606 0.860044808656072 0.820178496563197 1.12514463407992 1.13356440964281 1.15479489939581 1.13467131686829 1.11803000190207 1.12811763612824 1.13624812161777 1.15015439994576 1.12035785444656 1.02957780801663 1.02638698951478 0.960728727961918 1.0713663931891 1.05087033919154 1.08607937582745 1.12041848049798 1.01012157737317 1.02105840795869 0.95984543391724 0.985910844578072 1.0404967731363 0.998255970937742 1.0173837110812 0.958217961591576 1.05585583889299 1.04616331768037 1.03300644704684 1.00857481828664 1.0535499015461 1.07185549384796 1.02639306243092 0.991672473343912 1.02499515214625 0.982858434978231 0.9110621436982 0.945308006242971 1.02833483788039 1.04986390514406 1.03142585804871 1.0311083047209 1.03647192349581 1.07920573602282 1.04127443585081 1.06565449455424 1.07289537802493 1.05415534379107 0.933334436872712 0.919820981140865 0.95911733040179 0.909292203995362 0.930263596951943 0.964684335866188 0.987240269482147 1.06689026512989 1.09593946087125 1.09980183401194 1.08217174459167 1.12092718454711 1.01335305193018 1.00102314185858 1.05621445951786 1.00924465826111 1.07485765147872
"Buchholz_Leviathan_1805_9" 1.04525337784564 1.04306918124983 1.05486218080974 1.07089354282815 1.04294640815028 1.1120053614901 1.09320429421976 1.10257340335116 1.09381325538364 0.932100300736211 0.95436095436611 0.954976392640036 0.907169039895611 0.809767128487468 0.690610383246693 0.645841816260725 0.708850849476019 0.748242350768785 0.735962936904162 0.692485500553784 0.661379094503684 0.67132257545987 0.630588674811277 0.650930456139912 0.581450208299225 0.587409290378059 0.535625905312082 0 1.05925955165311 1.11355453192503 1.10004647383394 1.1287973386572 1.10470778726312 1.08195893300206 1.11626238918127 1.11435139409894 1.0653531104351 1.06518933469194 1.09596783456488 1.09368916375448 1.11095347848911 1.14244989091724 1.15900375004901 1.09987208791663 1.14785592532322 1.10024868847451 1.07577132731969 1.06091319209109 1.05667139778614 1.07173070730404 1.10028858105736 1.08724972502912 1.05655033501141 1.03471735396912 1.08656118742239 1.11642816175742 1.09680247284969 1.10277897642809 1.03421482256442 1.0910755076383 1.0605958504307 1.02536167798953 1.02311252690191 1.01193408672903 1.07258210874028 1.04428918184883 1.06233830723982 1.02999824410507 1.11893427084818 1.05805591278344 1.07470316785827 1.07244271911875 0.90914187847055 0.835918745954466 0.826371774948673 0.842732523608627 1.11888520072502 1.11568238663105 1.12219023266136 1.12969436253217 1.12918253690785 1.08162643536231 1.10304112245007 1.10284346237532 1.09980934741343 1.00690533035987 1.04412573419965 1.00978856870511 1.09821647984058 1.07320505556485 1.05313324526034 1.10974559446767 1.02004606871037 1.03982438969373 1.03070511006836 1.02747722740368 1.06890679040036 1.02665099704295 1.02316011501086 0.99768021836856 1.06871032351392 1.04524698062441 1.05535099757897 1.05098812507265 1.06691021259017 1.07537532760763 1.0481955112963 0.997976879458605 1.07352754053917 1.03776960716013 0.971186467155778 0.979360511128712 1.05333690894101 1.1015501124223 1.02948992961782 1.08097429614224 1.04640043091152 1.06659905775579 1.05053053673389 1.06581536822532 1.06373941642576 1.06246123029583 0.983926343289 0.99918859116981 0.999105434548524 0.961273348665408 0.977573756063013 1.01769063410951 1.01520555157465 1.0523677833514 1.06332671911503 1.06419887828407 1.03582873336903 1.09107989639349 1.00053794372791 0.974818757755326 1.02260785298757 1.01239182360858 1.05390652720656
"Goethe_Lehrjahre_1795_1" 0.958884852035899 0.951758845956909 1.00288112714367 0.958315228069789 1.00254710559128 0.933156848197265 0.956319397903984 0.960104045090433 0.943713612154074 1.024413803087 1.06831371343594 1.05679586482621 1.04383548768803 1.11364330706275 1.11316234360903 1.09609418881172 1.11005018802627 1.11282485669855 1.13681885433215 1.13667626565988 1.13156541669262 1.12796542762104 1.12625736010897 1.11859536411038 1.1516055932743 1.08436207090489 1.14122532179706 1.05925955165311 0 0.82125603761289 0.783729742567504 0.794482566862288 0.772345431396679 0.836388049144622 0.795411736507022 0.865527077704174 0.842720177104582 0.81303071743682 0.820018151812716 0.898857943253907 0.898014042870696 0.84139503998817 0.814755632873054 0.861090322691402 0.932892908937091 0.902727880923827 0.907191973461418 0.892778884933886 0.871117295432845 0.883722325165029 0.929971538453719 0.879685832351566 0.948615160185751 0.91241801691288 0.89805702620634 0.934483766767873 0.895688037521914 0.907989868627724 0.968946401186468 0.884366369674654 0.893975701421586 0.980550677824242 0.987693703457474 0.987019964116463 0.840824833481904 0.923999111399889 0.904698479624124 0.916838115213222 0.9750700806035 0.924813718421339 0.96121600416199 0.972461603516766 1.08844408562891 1.06191673329572 1.05034515695595 1.10384817864047 0.901876234545578 0.952361671794123 0.963915213172385 0.9611749680961 1.0033262837718 0.925752583425812 0.945708261628903 0.959678736837084 0.954916633827032 0.967555141419111 1.01190552950066 1.09884698140242 1.01240955854696 1.02989943413376 1.01253123527488 0.987370644765676 1.01457142228196 1.06191247736895 1.08220600388351 1.08335420307008 1.06640235149814 1.0762472618717 1.06036444394151 1.10121423819443 1.03964593821997 1.06737907560599 1.11226241166139 1.109092313038 1.09166122340453 1.01350087826944 1.1068890205672 1.08965273852327 1.11681504184145 1.09381854983618 1.07882742952839 1.10229982301716 1.05168596521131 1.10116249330289 1.08444119405952 1.0564053191382 1.0819287504188 1.06973574278792 1.08394169056385 1.06293974302439 1.06796187889285 1.08870071616788 1.12420269778425 1.13057886867944 1.09889126180959 1.14483064027722 1.13922387899778 1.15747813997014 1.11819902903469 1.06944966990109 1.04763218678434 1.02497293268927 0.990615972693499 1.0470180121018 1.06580784010014 1.08651363043164 1.0505148746437 1.0648034374555 1.06626694217838
"Goethe_Lehrjahre_1795_2" 0.98729088671813 0.974301796989005 1.02322725712993 0.949675837050262 0.983773099803991 0.882454287742125 0.89344927794103 0.902784817534425 0.916301158269882 1.04646122142782 1.03547138367944 1.10048757445702 1.05137088166231 1.13359991847756 1.12494123826761 1.10052827169654 1.11732610850075 1.13878353008509 1.1182905566413 1.15858955678224 1.1643245213196 1.15445910141705 1.12975020264128 1.14276952260453 1.13686120992008 1.12346173200882 1.13438907693245 1.11355453192503 0.82125603761289 0 0.802051260404713 0.851613718246913 0.849204665831473 0.898659665463636 0.86245803195414 0.82949115401639 0.838823942963217 0.868122202380405 0.843699558141655 0.884154435538441 0.918593660897249 0.879824058538995 0.847960372473948 0.86854685165063 0.883085543736634 0.913567585649175 0.878500834458398 0.936019049656661 0.890532795652135 0.882358967910225 0.88980070735464 0.947639586210702 0.935960359038799 0.858163818075261 0.933633955672327 0.929685422710279 0.886054581824651 0.940904617984058 0.928881631254196 0.866362163077356 0.929147238031057 0.948432455690474 0.969194467964357 0.980702632702673 0.93745199300167 0.93686132090138 0.928901031216883 0.93271812632657 0.968977737479545 0.962607426997156 0.935099371070334 0.986512305616754 1.13144567235665 1.07744860941577 1.12233986528828 1.10827510402207 0.928488011554149 0.954587883618563 0.952053184512007 0.935602779661437 0.992473314741168 0.982754751213459 0.969618961971036 0.936700513378178 0.962632981637748 1.02435820446403 1.05241327964318 1.0653301159764 1.03022063374745 1.04648829352532 1.04958535160839 0.991284179185201 1.03522163530793 1.06384620449118 1.06592469172 1.06823604509076 1.02185047714459 1.03619791476329 1.08293134615929 1.05299212817446 1.02652310234738 1.03033712848484 1.04325446139452 1.07612837796332 1.07965593629979 1.00771767926118 1.04177028578345 1.044254686469 1.05694909962238 1.04285871728627 1.10461346005777 1.07138271424973 1.04219695987029 1.05152347810633 1.04392736889457 1.04111582664408 1.03344401100332 0.992826184381425 1.02813435964347 1.04341484562957 1.05215482650093 1.03308863541834 1.06542118106607 1.10839004880861 1.1298764354079 1.15008873594722 1.1092744628995 1.10334304007239 1.08906942397092 1.07975654741459 1.03266186562269 1.0524347281736 1.04739150707243 0.977121803423676 1.06684372564738 1.06203292220795 1.07621384769741 1.05325817102031 1.0898315499871
