"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Lehrjahre_1795_3" 0.874246316532311 0.812965166781822 0.877335717008056 0.82594818098246 0.880342369291753 0.857782257152245 0.85803627496672 0.867830153139986 0.869532625255348 1.19014678412166 1.13363149305221 1.14885708827148 1.11789045990463 1.14712789873826 1.13866691877944 1.13414823655457 1.16043590722171 1.19971175823119 1.16019599905016 1.2062764256899 1.19520573028301 1.16390580426111 1.14988918205771 1.20086947692254 1.20044616644248 1.16470941590453 1.19544936335468 1.13452012515845 0.760025197038267 0.754330985286597 0 0.677684285133907 0.644445239574194 0.706409109469651 0.67122577798152 0.694097650359334 0.832369421596978 0.813521645473843 0.733440760490094 0.909924882768074 0.905325840785271 0.769044373253956 0.838293744556464 0.804190536450766 0.812359583686546 0.810131363998837 0.77306200524662 0.900416840237668 0.7721091513767 0.78385873002643 0.818995005625371 0.829457411818057 0.899311136108855 0.777528487973561 0.78515625068844 0.813791366469907 0.838573735956995 0.801316681053196 0.896439352755 0.84977405728841 0.781367519509032 0.854786944645968 0.960273751310747 0.934920626244198 0.796485439733285 0.843759135675731 0.8549707089847 0.884477862600683 0.881932611827849 0.871401118478108 0.915376051737121 0.944575833426469 1.15075994852459 1.15320716617993 1.15851578975638 1.17086342537633 0.986456387042222 0.986077591148083 0.896797613271066 0.950698204356576 1.03708576852651 0.907342374227097 0.942983712940242 0.95557471595983 0.984103247928976 1.02350784818688 1.05302858219813 1.11646005449142 1.118465510262 1.05591510265387 0.987972367250788 0.986257180965216 1.07822595621719 1.07670500126469 1.08674391881689 1.10967889010764 0.990752404817845 1.05573832787796 1.14215021050275 1.13250685481359 1.03650404693631 1.09046378571701 1.1804593742735 1.18048404649864 1.164180915436 1.11561685476964 1.1704192602841 1.13464066939083 1.08926655380734 1.11001759903047 1.10962461129072 1.09894452780784 1.13726675133476 1.13771298579542 1.07821260924243 1.12717300712865 1.13364885167176 1.1685523976065 1.08140260698686 1.15265969750599 1.09104235377056 1.11168327596807 1.12115347342532 1.1527965454359 1.10069032608239 1.2294834523385 1.10115087971881 1.20503637659009 1.17892981243915 1.03811516752035 1.11249364659677 1.02260396867991 1.1030774930816 0.969524507030985 1.12153577874223 1.0912908424022 1.18244706646727 1.20571693047998 1.17643956812987
"Goethe_Lehrjahre_1795_4" 0.987463271286747 0.960402044558151 0.971599168123415 0.92384355459099 0.994415992561523 0.956584786087721 1.01195357287515 1.01350837327415 0.931156732122481 1.07859945908775 1.06878778823572 1.02621422330276 0.992932098004874 1.17569766524897 1.18284453391613 1.16760945395813 1.17213598091122 1.21795148778012 1.20760303274987 1.23658912670752 1.22235282778054 1.22255015581246 1.15558063608795 1.20269304977345 1.23723751561977 1.18804034503784 1.21900131508655 1.16269281917566 0.749131130928712 0.755803744157308 0.677684285133907 0 0.54536320325162 0.609260370828429 0.561691990086969 0.640317945885514 0.754063703331297 0.727576075840853 0.694641550857811 0.864869282042597 0.913509522228555 0.718095676765259 0.74619241104798 0.75742140080307 0.845440815254242 0.776864942649472 0.773729038899764 0.891383326508169 0.841433388824899 0.740988972986606 0.799164797151724 0.786097373958688 0.869265554592215 0.861293487607874 0.817908979551873 0.836453558959014 0.851171095642117 0.808973473378962 0.886578600939308 0.836876786522049 0.885318434549227 0.905356519105608 0.985028097705336 0.935349831322185 0.755857986976574 0.866864964846811 0.823995922943895 0.873005959325016 0.906879523592693 0.905455203962346 0.920919273668961 0.940920734278347 1.08203365784887 1.10528661418981 1.05531038746011 1.12479990068176 0.954146165562689 0.909686693153026 0.89857479119169 0.99859395609 1.0175067419198 0.960605771317163 0.932008284294622 0.900985879980981 0.983760570372231 1.01836339418178 1.10979653465136 1.13569698336808 1.08449977374762 1.11448553375003 1.03362174899857 1.03559796734297 1.10381738067048 1.10269487640785 1.15480256508469 1.08284303334092 0.965487261697456 1.00877917507875 1.06731076390325 1.05570632712107 1.05537506093547 1.07419419767506 1.07935548169713 1.1506827445987 1.14523378896869 1.02810924322605 1.14375710133875 1.13504640881722 1.1307032716007 1.1527999042791 1.10934294345091 1.13824902388555 1.14989255691762 1.17135658005717 1.10925565173056 1.18472433777976 1.10569501895625 1.09679345586207 1.14265159745556 1.16099457298354 1.11016310930063 1.08536300747179 1.1214275874471 1.12049898015335 1.15900004212659 1.21979590150854 1.16230797871277 1.20870715571481 1.13685852148842 1.02149490206091 1.04730348542279 1.05295009565017 1.02306131591786 0.991169246316123 1.11068268759778 1.12986736827716 1.05123387999669 1.15389211266837 1.07461257371773
"Goethe_Lehrjahre_1795_5" 0.992772865356664 0.973270548519517 0.999898776527857 0.873449762121829 1.02477270333124 0.95115021770319 1.00721517057793 0.995717985401937 0.953875544020907 1.10999380493364 1.04281361003352 1.02442607575187 1.05187361902309 1.18511115564354 1.17361719443007 1.14485734201263 1.13941685734199 1.13202148753283 1.14019811840573 1.18665373751811 1.17596038809267 1.1395565487866 1.10201978178685 1.14124144334173 1.16113266554854 1.13037721864801 1.19648872707351 1.10507709065625 0.680429027848691 0.788905973916877 0.644445239574194 0.54536320325162 0 0.573165321139893 0.547505619838453 0.725976059343325 0.80867093695736 0.743864725274363 0.648802144250593 0.817625910639494 0.876546350958627 0.725476864140025 0.797693660302059 0.797943086093256 0.8561359863595 0.821139076069328 0.751242251224475 0.890123129806901 0.846679566045012 0.779788367507926 0.823825029094441 0.808151498730822 0.887948509034242 0.892768953012556 0.773988342911364 0.80143677288896 0.850017142934902 0.817660120768445 0.897983667664708 0.804946521039749 0.854205987400835 0.928134870261717 0.997067926646249 0.937315229048557 0.764360882772594 0.810835718929173 0.832307957217619 0.893885678578283 0.906406655159635 0.840620486106174 0.845320330434552 0.968955654384354 1.13567853910819 1.09612413539512 1.0265238385822 1.09988237898274 0.935867623165044 0.911890969100472 0.894153044755944 0.985519588175013 1.01108937212248 0.914271514743035 0.892184779601765 0.855954019070023 0.930549762663879 1.0120649672159 1.11279435107365 1.17091213609813 1.10792105723916 1.12801657542802 1.04964782773899 1.0095946856744 1.04099871009153 1.16509186605656 1.18762727438009 1.14339423087561 0.980691882748848 1.04234279498674 1.05881021962062 1.14117412273265 1.06599263840536 1.10879504356959 1.1608311060328 1.12036974643299 1.23415984889214 1.13652860548568 1.19917747216841 1.14553838352171 1.12892436463001 1.21943946547478 1.11767734379984 1.12090247742373 1.21023602893307 1.24502333839876 1.15378720673468 1.13751540501008 1.14895883485785 1.14557675070837 1.19331324738024 1.17195835381673 1.16910373095455 1.10464579864649 1.1619094615398 1.14088017806289 1.14902862098169 1.21267514475807 1.19931678467214 1.29128437679515 1.2268466001288 1.0128540612411 1.04888753141123 1.05810401151271 1.0574719785497 0.965355968942049 1.03544472351087 1.01255979816773 1.0617486865562 1.10924899218011 1.08134377497157
"Goethe_Lehrjahre_1795_6" 0.938929452824615 0.907663124943601 0.908852401683042 0.846435715970962 0.945909716941373 0.993889743830634 1.03381429990151 1.00348906063006 0.959076787940578 1.03094914650607 1.02725262939452 1.02445496253364 1.03737107494645 1.16313162409047 1.17136693187853 1.13657856576932 1.13917976302017 1.12465244092929 1.12498055383729 1.16959679655211 1.20900401382272 1.11440933255351 1.10559699598619 1.11339462081186 1.12375443869111 1.08895946065417 1.12165901886947 1.08199304424429 0.728293208012395 0.835770195517579 0.706409109469651 0.609260370828429 0.573165321139893 0 0.624279573108276 0.670780147250542 0.785395944836581 0.818432411348915 0.673850752299203 0.833615364721928 0.850095058519353 0.830012445495939 0.830400060811493 0.865624898032849 0.891437828581589 0.937281156647503 0.796264270335693 0.927260802895708 0.86506099075136 0.769909262301546 0.833465128288441 0.773767741854665 0.88266115821663 0.921879324104461 0.820381573226153 0.855492088613209 0.793011513289211 0.888390158810359 0.92294947892014 0.82948994778712 0.796550165589304 0.890606444273627 0.957881929795202 0.936902882254523 0.754605068270797 0.888520483189395 0.865178986680669 0.87518336397563 0.9000394996237 0.921555344842621 0.832149092818925 0.951176208866566 1.08915736523498 1.04568224258841 1.05739681614912 1.08212178693416 1.02446902625354 1.0073573295369 0.992689591917915 1.03773066836772 1.05310072382555 0.982037691885933 0.989425243290027 0.989687512774316 1.0589551311938 1.02248174638106 1.15313285524306 1.19844939145673 1.05136241844615 1.03681335032904 0.995638594174706 1.02466924794703 1.04949331213805 1.07566395359809 1.1519943950387 1.06078632682977 0.944244345630445 0.956697085925906 1.00359897488128 1.04759072631186 0.998638845515096 1.10941947576811 1.09598385167499 1.16459325827942 1.19631606738802 1.10949062881267 1.16094364985415 1.11576056272913 1.14243568418298 1.16451870290377 1.11829528129392 1.07227296790221 1.19223900926423 1.16614675817179 1.152523443136 1.1380089027449 1.10407823529145 1.07116297267804 1.14132217058175 1.1368397154348 1.12528786676586 1.11709791805485 1.19147193273544 1.1157680422325 1.15158565614414 1.22549792666828 1.213045415184 1.26670055079715 1.19978398595435 1.05521628193871 1.06609390944148 1.0807592135384 0.997650778522565 1.04403287307817 1.07348493762979 1.07167604065846 1.06540965270445 1.15046238423017 1.07528086454653
"Goethe_Lehrjahre_1795_7" 0.924914096671345 0.911812344856296 0.938921838570152 0.869466350125474 0.92478665079296 0.88751970418251 0.901933897836291 0.945324914741523 0.874230158358249 1.14322096609937 1.13180156849561 1.0923006261731 1.08940702738313 1.2058962290278 1.18248042486073 1.13668665223849 1.18572138310949 1.17480444526545 1.18007609349175 1.22108654151682 1.19639843159032 1.18442018322995 1.13480242759221 1.18834953646761 1.16961756765351 1.14208989800012 1.21578437539292 1.14952127849923 0.717563848178141 0.79675633161046 0.67122577798152 0.561691990086969 0.547505619838453 0.624279573108276 0 0.648347015069405 0.816939495742058 0.673229527211108 0.719152754503537 0.886012140028386 0.934052691864237 0.726418801555527 0.803244444716846 0.787534098796441 0.811652611736186 0.768239441168588 0.721496306594199 0.854813939581092 0.850474414478874 0.775801276503225 0.841353554308314 0.833699600950155 0.889389436620743 0.860583687267989 0.785159934379456 0.797124219225904 0.85335760964473 0.839013033078329 0.870527175307234 0.862145877984473 0.797500187445902 0.921519705961595 0.97240690257614 0.974868967163148 0.789294085077787 0.837585554472366 0.866438182012644 0.889847886984545 0.891140344187356 0.920807229356998 0.834491164011061 0.902662392184837 1.18035346128709 1.16035382627958 1.08980105450505 1.15559206905584 0.99302163745233 0.988298567695872 0.924254437827072 0.985483843601083 0.997787466479339 0.920140094268831 0.939319083107318 0.892353768436992 0.942960330684899 1.00914697027303 1.12116742222914 1.15559839330451 1.06595578963578 1.01106652183749 1.03933790342983 1.01072549957018 1.02081865718477 1.09388691297073 1.10347137391475 1.11665862429067 0.953199901828832 1.04389733101363 1.00284520425752 1.0893740819507 1.04824796018326 1.10871310719506 1.13719665879863 1.16018391928166 1.08535195258229 1.08252049416969 1.16497286906145 1.08156358295166 1.10747736279738 1.17099072123502 1.14961708321089 1.16123001847462 1.18641452792883 1.15324132541254 1.14013423238085 1.14377970439801 1.17394289017817 1.10587509088763 1.10323918713571 1.13740284184474 1.08050650851884 1.10350518045056 1.1849460320011 1.17086366463783 1.13090651804425 1.2165337067842 1.20354128355343 1.26384580997173 1.19757931579983 1.11196641325258 1.08498712975865 1.08632344038028 1.06509413204156 0.993163048968037 1.09742788276521 1.098352743325 1.08201942549815 1.21777763796075 1.06460511372728
"Goethe_Lehrjahre_1795_8" 0.904188229399177 0.868061758212568 0.937745793674981 0.853362411349439 0.912415699258518 0.835132869445989 0.852858754576046 0.809380713071073 0.775793157254507 1.0245316430986 1.05685186391259 1.04736314842576 1.0831017950614 1.25401396460469 1.23248123524138 1.22185584183993 1.26159176648112 1.23074143898103 1.20496423674314 1.26111389707389 1.26241265276197 1.22043141506547 1.11667604352257 1.24189764988902 1.24037716494932 1.16971428911487 1.25041338200815 1.18269541076887 0.839466239626615 0.756138645251899 0.694097650359334 0.640317945885514 0.725976059343325 0.670780147250542 0.648347015069405 0 0.752206278525666 0.77557447855451 0.699610927078852 0.796570333565957 0.831194070763333 0.703330044470919 0.702342665408695 0.75769890606829 0.70807644062542 0.760031981638163 0.69940469137601 0.87995087206135 0.894734877098791 0.783346021376133 0.805266850592705 0.862385927693456 0.854737049138243 0.77480814942439 0.827370576377971 0.822469821936962 0.832614453930927 0.773592475826248 0.87074921179164 0.807308730447505 0.818297941541547 0.930750969042591 1.00351040145418 0.918331035684528 0.84129587929136 0.884298629868238 0.878353562818065 0.857257820222876 0.857911945292266 0.909610234031166 0.813151462931172 0.840253475876958 1.08548107880768 1.08900846250096 1.10423149509191 1.13293827028194 0.953718964257222 0.955950556847434 0.911516765435346 0.89208742870468 0.90856734692687 0.8775711774899 0.908344538918126 0.874146473546287 0.934176935268754 1.06650805809958 1.10141944559654 1.15910410131559 1.07116903241384 1.05172941011035 1.01967317204076 0.997206835855246 1.08959050424049 1.10019019597286 1.11961546877827 1.11400705502657 1.06437684297754 1.100565424195 1.10090270758025 1.16631652342396 1.04624645937708 1.10945836616179 1.17010738139641 1.14543973005289 1.13237221859566 1.12298895194101 1.14541283447463 1.08624440236881 1.13178352847392 1.1391937144824 1.18637471378214 1.15509179772147 1.1520540130043 1.16562595671025 1.13105767780728 1.18264923455644 1.21838722197215 1.12054234045175 1.14174277606921 1.10930315175577 1.11663924985579 1.07772925029674 1.16847158231972 1.14972228740263 1.15291889054504 1.24247301644596 1.1855917114699 1.23100867804299 1.16658472253791 1.10051402774259 1.08421209731678 1.05182214861375 1.08166896437361 1.00060356009494 1.15395309214166 1.15827542522552 1.0257375801865 1.18965305446156 1.07607486733673
"Goethe_Lehrjahre_1795_9" 1.02039853201625 1.00733949237534 1.04724367500984 0.993465432653698 1.00081485720411 1.0340341312797 1.05963980494983 1.03649702396838 1.04526020408889 1.02136912544792 0.992388475544084 0.986254955796536 1.0232172569725 1.1049101462987 1.07892958976053 1.07957069846709 1.13549078182669 1.08780030941931 1.11711803169157 1.11149278302551 1.10922171316405 1.09337936789974 1.09584674284479 1.18253334687555 1.15850430627109 1.13339845454367 1.08116751932458 1.10196321150822 0.83626863711352 0.799022193123372 0.832369421596978 0.754063703331297 0.80867093695736 0.785395944836581 0.816939495742058 0.752206278525666 0 0.756483467837992 0.764611863221046 0.791167233245848 0.782623572873368 0.833654604150088 0.813232133992951 0.844514650208897 0.841178907195279 0.80647254496811 0.870068205801078 0.811564993107283 0.896597191443907 0.874110940325057 0.761991387409625 0.825623128404163 0.790607709631299 0.860400519851101 0.884425112936041 0.883987596003183 0.835189952202869 0.877606390091927 0.853895620789239 0.863949495322773 0.86561589018985 0.92009705448496 0.824573316073737 0.871978748965352 0.863933281463312 0.841707352014928 0.924428328656538 0.894596128014465 0.993847485665641 1.0311536299123 0.979042424592094 0.954537845794602 1.06026136355359 1.06755816011417 1.05702438656617 1.09890912307116 0.957750674680658 0.953023929263274 0.989218770948381 0.969522883371049 0.978419846792668 1.00210321182293 0.960648967060872 0.993527261583225 0.992798254552106 1.171191754272 1.04645999257642 1.11081882023136 1.13362437429678 1.13063490549354 1.11948358888764 1.15952901090819 1.13712484206921 1.1391453489774 1.12598248830825 1.144981127612 1.05811746006056 1.03079057017168 1.10987085652205 1.05489805518477 1.05746870906716 1.10436784607667 0.980099428912467 1.07634272405001 0.998060537939323 1.07143985990682 1.02115166770897 1.07285293126666 1.01558813448542 1.05507692527325 1.04979572859712 1.13887711548711 1.09807129059659 1.10022930775935 1.12564415138043 1.07832141450357 1.01050815861185 1.10553270297423 1.1310907641137 1.09341429172548 1.04539920096471 1.12273888602883 1.10431486845613 1.04186072729872 1.07040034578842 1.09614074605515 1.1107260496128 1.06529587995725 1.01412235530895 1.02484320374744 1.08540187556871 1.17196571943397 1.14011569495128 1.1030956668546 1.07795495693402 1.14720178714863 1.08037000402639 1.06689372028593 1.11341262940886
"Goethe_Lehrjahre_1795_10" 0.981174615864518 1.0296260003983 1.01697015594335 1.03070064106556 1.02893498648022 1.02206865550575 1.03807290863633 1.07230175061219 0.993718394153112 1.12951633742616 1.12057331979391 1.07498964535332 1.08614332124358 1.09635721758473 1.05806318077674 1.07141271825272 1.0840641555498 1.11628497316034 1.06898328240258 1.12743511282241 1.03318836542204 1.06382147038047 1.06648938210379 1.0876767447292 1.09223152670763 1.08370165555692 1.10802260745103 1.09465648253323 0.806909225185701 0.860277797753038 0.813521645473843 0.727576075840853 0.743864725274363 0.818432411348915 0.673229527211108 0.77557447855451 0.756483467837992 0 0.702999103408123 0.875879833969816 0.902160082529084 0.824870351501763 0.858700465411494 0.865029227781104 0.856338147420671 0.773378182831242 0.85611258401371 0.829083576377049 0.803057945413157 0.77648208620097 0.860818775627439 0.828294694351451 0.846429925623954 0.898050796188321 0.844493082164696 0.874280018188131 0.825599218272263 0.808026136396423 0.876188996510253 0.87922735152921 0.859852982200041 0.912080761829695 0.875499412478035 0.823802055065284 0.813312274676037 0.869090115249159 0.806203969312956 0.895337197253953 0.999532282527417 0.918013342860614 0.961714373230802 0.975499217190267 1.08926416300278 1.05503444283945 1.10790527679915 1.11576496206965 0.980598984440116 0.947989250659019 0.954505257145474 0.991136044531444 1.00752605459557 0.931320667384951 0.923380803445452 0.910897039744258 0.989659169891693 1.13799397548173 1.05828054826509 1.07737670062819 1.08029537715879 1.11488270996858 1.14740218883743 1.13265015408253 1.18326053524573 1.15373351261495 1.19541974003425 1.1424724826101 1.04585630015022 1.09498901285236 1.1739921311843 1.15725841157068 1.15079276735979 1.05845100946721 1.0500180752978 1.09704144947596 1.09154677911569 1.06824419872656 1.06745502167044 1.12860018362639 1.01196122810811 1.05942342816874 1.05807872755116 1.07166790829609 1.08664435815519 1.12240885074354 1.11197385561936 1.10001760810866 1.06374039762787 1.08551849200015 1.11098640767204 1.10870011692543 1.0827648667806 1.08586618929115 1.09350715387501 1.00498410957864 1.00708461858804 1.12127137678945 1.06209701739077 1.11654920778527 1.12682976408119 0.992425718667879 1.18985424323837 1.08769182194345 1.12459577845862 1.05479817733292 1.09779911270273 1.10356656072704 1.10358345465787 1.17686366392446 1.11291862596221
"Goethe_Lehrjahre_1795_11" 0.908473449435043 0.938355361243304 0.967153300389693 0.878954302818541 0.972433350952344 0.975697077311715 1.00367955013289 0.937105557636427 0.939200271486501 1.03457273855831 1.00208445617163 0.994160388785858 1.01572680882228 1.18979253421649 1.17461026682347 1.19023165563977 1.14985870626166 1.14037002793223 1.15173964746581 1.15975295399522 1.1404546229519 1.08275641580985 1.06348082002431 1.1286927616343 1.15986244496129 1.08355931123947 1.18014197434465 1.12327867285341 0.800998473189304 0.816899286157586 0.733440760490094 0.694641550857811 0.648802144250593 0.673850752299203 0.719152754503537 0.699610927078852 0.764611863221046 0.702999103408123 0 0.773230871970774 0.7878335389199 0.787224282882341 0.701273085538313 0.804188668685015 0.803507189895492 0.833172608203607 0.747205149302454 0.871515066648445 0.855617108193799 0.736328744527681 0.815387072528913 0.799745182746492 0.792240872330441 0.858686639730777 0.831678742730717 0.896298356730504 0.846671930613089 0.881727430557281 0.922702767611983 0.844986575774757 0.767355210053739 0.858383340305999 1.0128879507913 0.887383483507302 0.744576771947029 0.912365836682407 0.826283078527699 0.864007835530276 0.957068444962272 0.901592496172338 0.913926679311931 0.943370973136151 1.11847733154847 1.03063054492204 1.1239296940524 1.1022732668383 0.990785462195288 0.969810504261246 0.953386832496327 0.97730786516743 0.995028893421878 0.950910867919797 0.912341786546249 0.960904212341234 0.991275327856664 1.06446013690899 1.1442227983976 1.23132519287202 1.06984586629831 1.09702972796339 1.05245665479145 0.976752673932441 1.09705422908096 1.11194935366594 1.19538680766856 1.12216776035138 0.98846741507883 1.02456697730807 1.06067287680438 1.10086122788711 1.0199193510561 1.14152888837412 1.12704466654828 1.13325344844449 1.2010196283233 1.19101147954332 1.16870507109953 1.14407902797616 1.09732447551341 1.15433249996603 1.10502328467032 1.09522229261184 1.20898914937959 1.20364522732129 1.14990260418911 1.1693837138123 1.16505902194869 1.09112309513357 1.17284270849959 1.20156556366537 1.1214306343881 1.11532739199951 1.13299024101884 1.14790872905314 1.13697486166194 1.20082719931895 1.19855039260051 1.18310265137254 1.16548969255859 1.03496944245637 1.0516757191274 1.07550481745663 1.01080918446037 1.02479621767864 1.06711528936295 1.10042523691231 1.03066207625054 1.17802209537366 1.08272930309384
"Goethe_Lehrjahre_1795_12" 0.985714537821225 0.976335340405368 1.01240636261729 0.909643930567005 0.970116593818203 0.93161041584746 0.96263982862182 0.910144529191598 0.87845347815309 0.814366113726832 0.85979420068409 0.820147058549487 0.868144658639953 1.25647165927419 1.25329190775424 1.26286235783944 1.228550716972 1.17673824106134 1.19894042146311 1.20776581138059 1.22846435847831 1.14832467376903 1.10921019442287 1.14312599018848 1.20256201296766 1.16435116559165 1.22611106178497 1.18398364226183 0.792841975087809 0.843675305433075 0.909924882768074 0.864869282042597 0.817625910639494 0.833615364721928 0.886012140028386 0.796570333565957 0.791167233245848 0.875879833969816 0.773230871970774 0 0.611575390231839 0.898888516965763 0.779961564085516 0.895715953978818 0.957694004556031 0.959155693246709 0.839074164191355 0.915957890076118 0.916633976873437 0.791767310846587 0.840907850179482 0.80645627268021 0.876880420395382 0.85473387924189 0.875493344061231 0.935640680369637 0.893587200101684 0.889950603217375 1.01268239961941 0.833993347972783 0.846471357869453 0.957705293438445 1.00039375421462 0.94034879867887 0.823106410821036 0.853479082551922 0.879035995766368 0.925281900851406 0.942727196379756 0.927986316526965 0.908441739884392 0.855440504783355 0.908216145445288 0.947049006406088 0.943346830209456 0.98744942520917 0.848368229196341 0.802001049750477 0.78938890603631 0.845971897478793 0.839453668803101 0.741519194949689 0.791167590294189 0.890199326958591 0.811590398481075 1.12154231721269 1.17298753584893 1.26860906223638 1.07706281909148 1.13407801602761 1.03899005017722 0.9043712861257 0.923547237045424 1.06799429427839 1.11862200306829 1.09859687690429 0.993119459425792 1.06045709747417 1.05402953382744 1.07930702049838 1.01233206481204 1.16215867608872 1.09287283463672 1.08931723781575 1.15541517118747 1.15851888835547 1.21173109794923 1.20476113924954 1.1627347794492 1.16043329765052 1.1654468199893 1.11948274615146 1.18815173136545 1.139468442779 1.15507760295509 1.11410310004454 1.22238786026788 1.12497812495496 1.17804169921731 1.18039339819474 1.06886809957612 1.10746051478377 1.18903711113101 1.22652925003627 1.20724636531952 1.19961458370752 1.21969080982433 1.22642837891877 1.16854275819839 1.07663922303473 0.902068285679402 1.01265116603138 1.03077823524907 0.955008092561861 1.05133395373456 1.06312235079434 0.994706108036265 0.970567681526528 1.0093893553092
