"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Lehrjahre_1795_12" 0.980324958131516 0.972473227832234 0.992119863192369 0.904397378880998 0.984835683481026 0.916170712912136 0.943483241977789 0.923883667328172 0.876179720365159 0.839816419863503 0.867500898031952 0.86560419563787 0.907551707740912 1.23501028805856 1.22181183420285 1.22409254065844 1.19970777864254 1.14884680403193 1.16836160099533 1.19148241183898 1.21643936475835 1.14713725853555 1.12364862929544 1.14149277733155 1.19738861653573 1.13323117312674 1.20450578759371 1.15607690872559 0.850963343340734 0.851859178681011 0.924663133391708 0.880280770434829 0.875828249370539 0.835431267427456 0.903880241632733 0.847204011042165 0.836830277779612 0.890841628324598 0.793968800894854 0 0.667918467116906 0.904028363987535 0.82003319062202 0.877643789380224 0.968723726334937 0.965103308717622 0.854481735707697 0.935107791522539 0.94023655514587 0.809058267649481 0.882454476741426 0.826060123837655 0.898381853450724 0.866700406618965 0.911305144899437 0.948886765760079 0.910839413314828 0.926654728759937 0.996003971045481 0.862954962220844 0.875524456277339 0.960033816777672 1.01488283116354 0.95961731236632 0.845089866419234 0.879033576778485 0.911776697406969 0.929226232513669 0.950271564044172 0.932599211496318 0.940893538101825 0.894605964195119 0.944111684633284 0.975928583085072 0.975573963203246 1.01747391454327 0.869546294443868 0.846746423068609 0.83464631809259 0.891665883397899 0.870608936323279 0.79075443160284 0.843242237842129 0.885365470771616 0.868197992304933 1.08650526459635 1.12671426767957 1.22468171098093 1.05676780330903 1.10190578289828 1.02997252305464 0.92388818257627 0.925309577234606 1.04030511775569 1.10545064953366 1.07977444277404 1.00197306632893 1.03407111851688 1.03091323022827 1.0586088408131 1.00712398672868 1.10524302853951 1.06388525599452 1.04608802990356 1.13459901233199 1.1409263901264 1.17614784122075 1.17836109174489 1.11247968168671 1.14133757753788 1.15203389587052 1.12167764191777 1.15044816672551 1.13053378254324 1.10480779467787 1.09797837693677 1.18323326323947 1.10717517746842 1.15991892741802 1.16348550559366 1.0552041567718 1.10566733154198 1.1796841063421 1.20009744999344 1.19182013840216 1.17319075783142 1.17328026298811 1.20273283351264 1.12174021631556 1.06627142223308 0.920495665772282 1.01880578508428 1.02787941997018 0.973284135565402 1.04779161226552 1.03774631229103 0.99868628383177 0.978133447281469 0.999436241847326
"Goethe_Lehrjahre_1795_13" 0.981490783792471 1.03253402979274 1.0029914502238 1.00956210969172 1.00232520606522 1.03780831833177 1.01678649043693 0.988771522702918 1.00891221956299 0.984082310988399 0.942514465346593 0.951645243494492 0.965894899624791 1.08294211390939 1.10542697855615 1.12604245348621 1.10876239247709 1.10719471499205 1.09052952029006 1.16278138964517 1.15886246795096 1.11577240201702 1.13549905856774 1.10395264388574 1.14614588320225 1.11993221562662 1.13182900652322 1.12957878029601 0.868351270791609 0.911414161109749 0.922387288384977 0.912241557318811 0.890125100212665 0.868434185502437 0.941616928968548 0.825282238788774 0.818932908854599 0.924874513923189 0.809262960701842 0.667918467116906 0 0.877417331711397 0.790535647228158 0.879915783368152 0.898767529956938 0.940112259843239 0.850412050404021 0.926433018579767 0.942293405710634 0.899885798838662 0.87351648637423 0.866145965255016 0.839387726921754 0.921585826245189 0.89062596853499 0.898340656687157 0.901680559645411 0.954942437419614 0.940971927909958 0.885968597869722 0.890258003413082 0.942650236779171 0.941210754851422 0.896299489667806 0.84358876724216 0.952332392724937 0.901553869256818 0.910193757538595 1.00604343544997 1.04551044293293 1.04773341540107 0.967082064645044 0.952081660279417 0.963503703877436 1.01259113163539 1.03908426689414 0.981167348388994 0.936333030134628 0.963981464076224 0.981624159008062 0.941794098961515 0.956898977038357 0.911044733214821 0.973265922696403 0.982431820054661 1.03505714374308 1.03424902942858 1.13659288736557 1.0867486483357 1.09077907266808 0.997650508397319 0.98751344968157 1.00049642508222 1.05791814158976 1.10839699210309 1.04101163173039 1.0574008818649 1.00541278016705 1.09815575931474 1.03923732306407 1.00262607073067 1.03220497805434 1.03613751312493 1.05360165783132 1.09640935717752 1.14995399007176 1.1082695627976 1.10901539116905 1.11898579299754 1.03471440468659 1.10003482227987 1.12579959097488 1.15202078869962 1.10322389322558 1.02912724029762 1.05718129138549 1.06529704163612 1.10384369481783 1.11936828910371 1.07193696478127 1.06700694037356 1.04434198841468 1.10707451812819 1.13446575565029 1.07134874241161 1.12048557015522 1.11098217634818 1.13219950204353 1.0991270048025 1.01240900121168 0.978137035787537 1.02693752510969 1.04412499057774 1.00960398260635 1.01713959301615 1.0120462636867 1.00831867052506 1.02425057274506 1.04946704037512
"Goethe_Lehrjahre_1795_14" 1.0383425500746 0.954778347057081 1.01822763155206 0.896380543923904 0.94240382106399 0.904714047675712 0.918071265744299 0.902137525457028 0.888708915666979 1.01647223098924 1.03716683561423 0.993655574339775 0.966272016629424 1.14304635440833 1.1674305599086 1.13994437377084 1.17009097352982 1.18173143044833 1.14861378834608 1.16161199966244 1.17880805841563 1.18265367041771 1.17199658081794 1.17454546486956 1.22982955397993 1.21603604205837 1.15225779029914 1.17895037341861 0.815192420633187 0.860706607445353 0.795840183267545 0.749511833896928 0.768263012900334 0.853443355072578 0.743638721610558 0.749677785967401 0.837711538354324 0.861433414222952 0.75998274139583 0.904028363987535 0.877417331711397 0 0.63475543314058 0.709048771984462 0.618446301919102 0.672017880683368 0.812245443796771 0.817868402944873 0.83867232456359 0.776495509475035 0.735928598484232 0.910550940952861 0.855006020930251 0.793329864408839 0.789193010745309 0.805655644115247 0.779898902450585 0.68848715459109 0.861175576342224 0.791372550436293 0.852297409340021 0.97581986758954 0.92777912896661 0.864777743483314 0.818762986615232 0.813063046385767 0.849205776672916 0.86426450148112 0.972761939261082 0.956096141141571 0.853732706306378 0.907098876357673 1.09733896882078 1.08855674947405 1.06348671615432 1.08101498694491 0.893434925990591 0.86294313558077 0.920636854839643 0.943697104407118 0.900134623467695 0.927441714432046 0.925701065085698 0.833380321433421 0.900050691258058 1.10925984014651 1.1540766570596 1.14627735882896 1.14024392333741 1.15898651839029 1.11470958149819 1.08765084086835 1.15115004482923 1.17905860446563 1.12126021648585 1.18954009396843 1.12096731468378 1.13381477939561 1.17630495565408 1.17237679417414 1.10627605486019 1.1335227095983 1.13570784665293 1.17134300126146 1.08979977732441 1.07644481763382 1.08205102979312 1.14627348537157 1.12318949734527 1.10398460056163 1.17704224807487 1.14133589334457 1.09141602385597 1.12371160930532 1.10591894841526 1.08442260837656 1.09673557728027 1.11628130367219 1.12334060474712 1.11474174347158 1.1109542520357 1.12042161255067 1.1357928400659 1.1194513128427 1.09663507461074 1.14914783154239 1.08424082834861 1.09852433757614 1.10680048296486 1.09020267646478 1.06117897763093 1.06082889384422 1.15868523936397 1.01702591850297 1.17333474172177 1.19033898621026 1.15197852369124 1.13413353475293 1.13860977839096
"Goethe_Lehrjahre_1795_15" 0.927824236095994 0.959678496004238 0.984181484357581 0.881840698579451 0.899544680947984 0.837924809247957 0.851992624973193 0.81662199865921 0.782372412745601 0.98023729845611 0.969761578803858 0.938926480012921 0.943688334772942 1.24611263599138 1.23397716177275 1.24422176142803 1.20168446882011 1.21385024471647 1.20870923684778 1.23706112903003 1.24245132028924 1.2112419932427 1.21063252791632 1.24367383875854 1.24155341600414 1.2161920057587 1.22715636447174 1.19208713131117 0.764708473769492 0.818640769531612 0.850493816485379 0.762231674884916 0.797190244459172 0.854831766779032 0.799271695724963 0.702527440504567 0.838794616271267 0.86728436417437 0.720611531752912 0.82003319062202 0.790535647228158 0.63475543314058 0 0.716185540150454 0.721159740651196 0.744316994660602 0.746803017481371 0.848874382479847 0.895153889308092 0.739111169690518 0.777188896658571 0.841929641150789 0.851908442631469 0.840873767634246 0.746203679033002 0.837444562085551 0.864501895227188 0.835048518041124 0.909107836289296 0.799980813306431 0.879046834534824 1.02254909580751 0.974511972512491 0.982170983066478 0.824925124522754 0.862217863053179 0.874774072593738 0.840711003754367 0.900509966288831 0.865752504270417 0.835834372224481 0.829735350303777 1.0892481521103 1.09133677157915 1.04592699437339 1.10340106632088 0.826739917347345 0.822863356390092 0.836651102357032 0.877459773134451 0.802354733051322 0.834224610999908 0.841337864121087 0.825499276576281 0.853177413532261 1.07422212967463 1.15888662039937 1.20297763528768 1.0741138236045 1.11735795353014 1.09389333540067 1.01661619859716 1.12434486007083 1.15559025301285 1.16834218556379 1.19179777517491 1.09709534948711 1.12399994554384 1.12552304847306 1.187909493573 1.0939755869086 1.13554236577719 1.10793895168541 1.05850673531083 1.13635998701969 1.03945113524834 1.11999364271395 1.14640260485672 1.1121728735546 1.15966874503752 1.18536907059805 1.17727326092259 1.13867903902614 1.12750387085107 1.16959073368571 1.16265952168984 1.14796823504917 1.08243050220171 1.12914353217206 1.10969275151175 1.08567259439973 1.11163476196592 1.16231221300433 1.1922740912786 1.18675439420186 1.23463904245925 1.17699601773339 1.20050909065361 1.13452237610374 1.09099783299308 1.05634082413106 1.01125689490013 1.07660092547713 0.982172833477404 1.16477677938662 1.16107457948613 1.09104298178943 1.09569022548426 1.04063529661165
"Goethe_Lehrjahre_1795_16" 1.04530109687156 0.997329876110668 0.988190282586283 0.941465984853187 0.95728739218504 0.892818819153625 0.900359513432732 0.888790524960746 0.876551249117429 1.05567955991017 1.05720006617971 1.06449477223933 1.02075628283674 1.15483036903987 1.18231719135006 1.21209142928389 1.18927505274047 1.17407773982608 1.18444031161088 1.20693595046793 1.2166310819147 1.20767260095037 1.20165085339587 1.19014457031133 1.21539546816823 1.20297498786396 1.20053479028262 1.14028480149783 0.823256944958014 0.799961597563696 0.809551408727017 0.794096583704088 0.806760706217793 0.878646063351499 0.822645805751384 0.796991819604403 0.833599510398793 0.880458903019738 0.827527618943469 0.877643789380224 0.879915783368152 0.709048771984462 0.716185540150454 0 0.697242943895518 0.776580831770678 0.797319634897429 0.812449036778064 0.883887930230562 0.837291148715523 0.808506908158993 0.912963178014513 0.78998566294064 0.784470411382196 0.817635477708677 0.8209273570696 0.813068840454442 0.854595688488197 0.842274562051197 0.789269277211516 0.950143060485885 0.977692620082205 0.901231471032098 0.958481397717617 0.907503124916233 0.90476420577994 0.889541588035174 0.884456772197938 0.966993045695243 0.930210495968288 0.959502698519604 0.915946376179005 1.10846170380689 1.11246684508947 1.0593897199178 1.11775962095874 0.908812403924857 0.901307232168519 0.948905279484031 0.935630201668114 0.948662209254858 0.966802340202906 0.984478581947212 0.867795383694401 0.940299965612091 1.03374321207682 1.0234460487102 1.11771399106535 1.09592201894166 1.12286647528649 1.10400685238545 1.08931146394008 1.1316928417317 1.11231975704348 1.1086711498788 1.13349562870065 1.10699010628455 1.09940229218701 1.10430800360118 1.0884653797098 1.08381803298289 1.0687962450468 1.02488056544499 1.08867213517822 1.00416003977934 0.988353840905005 1.05157330727268 1.05474534772487 1.02940446684405 1.08803168247796 1.16496422493087 1.15663251881047 1.02045880375545 1.07407899466966 1.10661832207433 1.02776487272776 1.01302975522988 1.08349157408241 1.09468476502908 1.05429775349966 1.05270576245599 1.08427868074937 1.11553567176756 1.12652962251753 1.12105205682768 1.1935842808295 1.10934295101318 1.07991365186446 1.04014218742293 1.10245072757714 1.01805824564777 1.01981678412389 1.1179520477587 0.958723782520295 1.14803205041386 1.17411476251005 1.06777519405374 1.07458392007305 1.10348851512023
"Goethe_Lehrjahre_1795_17" 0.939520112614939 0.94150923158086 0.983552933475987 0.919496410999527 0.903240915218762 0.861675093972731 0.86446538036608 0.919986802739318 0.889511551572284 1.05648785089065 1.04691797878675 1.0741266497132 1.01984514601657 1.1174553829585 1.17745867447076 1.1783300181873 1.22027423923685 1.18931240111408 1.16985179242375 1.1918415528119 1.21855307427076 1.20015512655244 1.18761186906302 1.19316574155594 1.19560295204818 1.25861864227966 1.18475316025328 1.16655877486834 0.879101464735572 0.824295665475038 0.808468265362716 0.884928219816325 0.852480441855714 0.917093828469349 0.835325305229172 0.737668326441106 0.874317880598067 0.865735229415212 0.807615152050969 0.968723726334937 0.898767529956938 0.618446301919102 0.721159740651196 0.697242943895518 0 0.632355435900115 0.790455668902188 0.82201519772366 0.860898015606094 0.842291970157069 0.782412330127083 0.921914038117075 0.851727793946054 0.774966999755876 0.857271518762191 0.861613118071975 0.846240945078833 0.776099520714062 0.865763533985341 0.833086338788274 0.873031985658583 0.979843084987687 0.926107853521495 0.90504219033248 0.896441901371129 0.903245761949322 0.858983664835152 0.83612652378916 1.0143524873011 0.933183471294044 0.858095580924035 0.930411879958892 1.12946145918523 1.14475458583034 1.13093874359725 1.11249911634115 0.883760870156439 0.926444942710981 0.904210790395113 0.933844378140653 0.906044916851168 0.957194210982025 0.984668446311322 0.865226635783075 0.934956242479823 1.03672594761837 1.07750048278847 1.10363657560299 1.06981868974583 1.10443043796591 1.07588296612897 1.01466168879056 1.14894740724763 1.13293199983068 1.10872417770527 1.16110361019954 1.12210652442642 1.11974411424706 1.11997233637504 1.14251742719596 1.03408195236502 1.12276282645666 1.08113599302143 1.12439117929966 1.05420108171714 1.07026111806216 1.03881071290089 1.12064579123871 1.06513953746042 1.04813152288032 1.10337657982682 1.09057065169995 1.10298038086657 1.04441822556356 1.11276832575449 1.06648824045685 1.09106240396733 1.0469139104476 1.09123183288908 1.01315619767489 1.11904573279122 1.06080123056181 1.08858907405633 1.11909899288208 1.08992462383867 1.13253294176853 1.06596424283784 1.08260604209773 1.10385661162091 1.13642223512172 1.08768577857936 0.988319775302839 1.11467163446423 0.985581526393547 1.1799141208993 1.17031020285254 1.08532143750504 1.09857514108681 1.08652771041393
"Goethe_Lehrjahre_1795_18" 1.01763781589382 0.991148721916528 1.04331682602785 1.00084774587085 1.01444461433939 0.962925001774267 0.971354983106649 1.00286572055078 0.967109248803602 1.08032251993505 1.06876910336563 1.04780993894753 1.04701031394777 1.06417260810372 1.10262903996605 1.14329474859049 1.16576788289338 1.13368138919851 1.12375739346681 1.13110010557983 1.12200013275055 1.14491637497797 1.17196519225234 1.14288352678452 1.15853971080117 1.17128083942393 1.13716142597915 1.11761241876856 0.892567115666108 0.881397630602512 0.824218829064562 0.830520811062999 0.873813520203071 0.962096850026814 0.8089844441903 0.802242027517267 0.862596957331229 0.834491810918734 0.862147859100145 0.965103308717622 0.940112259843239 0.672017880683368 0.744316994660602 0.776580831770678 0.632355435900115 0 0.783673501554738 0.764465170957947 0.812083025919285 0.866274855686645 0.828151042909243 0.904517770193389 0.83355692679319 0.802856709681632 0.796350895110756 0.861527666796859 0.7876306726262 0.768571884784889 0.826908228162519 0.807302071716404 0.87252125537751 0.868329083324859 0.893468575003402 0.865291798941016 0.913858643991307 0.865013506057804 0.870081608505689 0.828561585982165 0.986863635925603 0.971286375749571 0.933946461848539 0.918261960440753 1.05601001768444 1.09288848428897 1.05767410933307 1.07077454904758 0.945527831673575 0.907541594868638 0.955023038423363 0.996986560910318 0.945546554002141 0.945711121533094 0.975476813292059 0.851397576061337 0.9546060848179 1.08393725177531 1.08749024650231 1.09831670020242 1.0842889306723 1.09644019292425 1.11329825999344 1.09215870626081 1.18166597890035 1.13480743853198 1.10423599407553 1.15362310648047 1.13412197419662 1.15621455026342 1.14362171212674 1.16363042922487 1.12304222388914 1.0801426563909 1.0951944251506 1.11721467943447 0.992271326636436 1.0601962610033 1.04414936007643 1.08243890230102 1.08432523580767 1.01242487093879 1.04820785832994 1.12444994909938 1.0793231144213 1.02460315274847 1.0581282857469 1.03593549396847 1.05453935846997 1.10236343368871 1.09098030291925 1.08525057227845 1.13914990882391 1.0589223496285 1.0681597398007 1.11688961479 1.03882173910764 1.12371364214615 1.04107433641771 1.05900980512773 1.06659055036346 1.10222908835508 1.0622093589026 1.05051164638571 1.12702095187832 1.00795893623203 1.14449239847324 1.20655165645259 1.13573209341809 1.13596294368448 1.10622875959171
"Goethe_Lehrjahre_1795_19" 0.912618231377049 0.940572948016067 0.943347740431245 0.913900821168345 0.956485043495693 0.918229604914285 0.928189655797864 0.903345737979849 0.894997870415168 1.08133590635261 1.0848546242075 1.02324886346591 1.00651915925166 1.12853019483736 1.16200696567687 1.15200088203158 1.13079687061619 1.10438150984507 1.12076349925814 1.15584650950701 1.16935481230093 1.11542219092534 1.08364190422768 1.10097010345128 1.13880730839168 1.12611983716627 1.17802855343304 1.08535441964966 0.857488207472014 0.853928376823774 0.807916560460976 0.809390358146099 0.798018830320848 0.826423643668639 0.776358316820214 0.758755745536549 0.906792405598164 0.873808304859146 0.763857778632611 0.854481735707697 0.850412050404021 0.812245443796771 0.746803017481371 0.797319634897429 0.790455668902188 0.783673501554738 0 0.910944246441017 0.893233709391544 0.893177403300834 0.847015719111401 0.798677449504876 0.851515987979801 0.795998505290043 0.818235824110255 0.879609268586035 0.873370090366891 0.853798191282601 0.887139983507671 0.911397671498653 0.819778895686269 0.88059563444084 0.920139407743105 0.912595206002113 0.895987691627345 0.900144775069017 0.904025879611009 0.836546688232557 0.943168995414678 0.939871953555045 0.916234447314483 0.908728113405391 1.04829758971008 1.05945742791818 1.02018873601663 1.02855279414796 0.961084767856507 0.997006959187019 0.989755751693033 1.00152057743283 1.00230862795803 0.910842522787734 0.958919908572538 0.913800837991608 1.02372004556489 1.0189574761225 1.0628338658389 1.10575792906967 1.13948163257321 1.07813604445335 1.03356554384548 1.01690204804862 1.07804612398017 1.10051249868792 1.08822975422413 1.13158281438973 1.07362871106952 1.07000629404319 1.11655323044249 1.10810085134562 1.06050540415352 1.16280097033591 1.13410192868393 1.13222793361887 1.19528687159463 1.11977999771611 1.16634046536327 1.05024433757987 1.12003555293198 1.06936474668784 1.06159085974226 1.13804838851281 1.18879206052408 1.16248279534132 1.1026187160085 1.1560963123023 1.15127718307901 1.07111379481159 1.09360734980083 1.1186239809811 1.1433399069412 1.11112649131725 1.13515273765675 1.13753141671251 1.09642630727208 1.13895874088324 1.1139632622367 1.17566157216003 1.09750947547333 1.03914045997097 1.01848258777612 1.04117653127976 1.07214909343595 0.993700689062101 1.05584105684802 1.0588542551777 1.06873520996256 1.15727497273016 1.09327272450217
"Goethe_Wahlverwandschaften_1809_1" 1.0215050146764 1.01294826769059 0.990481212563146 1.0291930516118 1.00176000103814 1.01803064572996 1.02787044656227 1.00013426954458 1.0124373790595 1.11386107781789 1.06239198377068 1.04695298870283 1.05721222256792 1.02817060868152 1.08717977567166 1.10800053199043 1.10630133276684 1.07748193678477 1.0850310834961 1.07130246126052 1.07772102119705 1.11184964765097 1.10826624573748 1.06591198057167 1.08776504476173 1.12891701640722 1.09947293739711 1.07253256989033 0.866042963228463 0.926154929931012 0.907199340371538 0.886099740390525 0.893322777319216 0.933265369234721 0.892772382966684 0.881637180848196 0.838546269291778 0.893387020664544 0.913641697712195 0.935107791522539 0.926433018579767 0.817868402944873 0.848874382479847 0.812449036778064 0.82201519772366 0.764465170957947 0.910944246441017 0 0.650516691219246 0.75541583546054 0.736430816724442 0.823998365446139 0.775094817793815 0.761369207028202 0.823002136272987 0.854231986507773 0.777259885832207 0.804894753860212 0.798916444323745 0.79512749984914 0.823783647251391 0.867022886702175 0.834961412830209 0.793059653054104 0.788292396990592 0.854262855815683 0.754775630409305 0.820059439934601 0.945445712578581 0.990019483909205 0.981632173201088 0.949840774635759 1.10708116159497 1.07244053349202 1.04425234042813 1.08684837632481 0.891947534292823 0.887401569886259 0.998928599180885 0.933492717148317 0.959895461997887 1.00647408211225 1.01217265341392 0.860245795073586 0.997324656833085 1.15063524126678 1.06100150427518 1.12392310479855 1.11168508910395 1.1186524572554 1.18621362695585 1.15464955354865 1.18489111865791 1.20591100848998 1.15708691041652 1.11249157066177 1.10876139143853 1.16648496023972 1.14247205667879 1.14051330092583 1.15776647351738 1.12157113665608 1.06165628944567 1.06476994459992 0.980707395212712 1.01141628720525 1.04073268169355 1.03232006994689 1.03932801829805 1.06125266246357 1.05251418934721 1.07407231191609 1.07881323486596 1.06109467896641 1.12808119575762 1.02807397847214 1.07011099828108 1.08448349550602 1.17062028111049 1.02274694141318 1.10825002657507 1.05940746056074 1.06480361256284 1.06125846488651 1.02575573009657 1.09332582093652 1.06369740102955 1.06685565062096 1.1315734181978 1.12277660850744 1.11961187784085 1.12255778807123 1.14673842746142 1.08191855863711 1.19451822260102 1.18809132045352 1.10223000872257 1.12808502294827 1.15550090038278
"Goethe_Wahlverwandschaften_1809_2" 0.966537315561022 0.960712261223712 0.961652907440343 0.996523136742418 1.00565583308729 1.00982861420885 1.01986471607017 0.988905931333652 0.963904004035855 1.11859623893146 1.05855287522251 1.09145381473817 1.07087613353613 1.09013897863712 1.09227730656447 1.11979740740436 1.08280168958077 1.06781734226187 1.05564738814637 1.09196115256941 1.07492574312035 1.08281562379953 1.1077800548961 1.067962704738 1.09570869259195 1.10413688002122 1.08569845826396 1.08648155216873 0.837125041185671 0.895786267581445 0.775108879761932 0.855630581501656 0.818431761482434 0.861665519776198 0.853654561436229 0.899205946047098 0.924433576488988 0.81175476965865 0.865955803793013 0.94023655514587 0.942293405710634 0.83867232456359 0.895153889308092 0.883887930230562 0.860898015606094 0.812083025919285 0.893233709391544 0.650516691219246 0 0.662247748779948 0.749020265226559 0.75292216771498 0.769024827384626 0.75476195571393 0.760352702949725 0.80680845780703 0.826294828769314 0.79479259749619 0.78739034182012 0.798374238124737 0.760742477799451 0.766054450747236 0.79862734048066 0.785583659834032 0.735077825967986 0.827301819437401 0.737839609212189 0.769647777609723 1.03789794346779 0.999587897924896 0.991397709536203 0.975484049238013 1.12543997423084 1.11106803527648 1.08770275039308 1.09962283039438 0.916003180796811 0.959028143001692 0.963325054047513 0.991061898035494 0.990698372771908 0.969243611788818 1.02494372139736 0.887650369655506 1.03010856407067 1.16501333397443 1.1583336145067 1.1695644981591 1.13471718889843 1.15653367335775 1.1586693339179 1.16018894174775 1.19430360529548 1.1911576218785 1.18960382856203 1.19792389192319 1.12295445436973 1.17813602263987 1.13442754593299 1.21168474732938 1.16462321584585 1.1108790568288 1.09677108891245 1.11370503440395 1.07390853748351 1.08561361524754 1.10055191248865 1.09080201157746 1.09364514955318 1.0892646798593 1.06827150065905 1.07256028221048 1.10591863870938 1.05660576904938 1.06878191082052 1.11611109315558 1.05759281512427 1.13560092095542 1.10631899935176 1.0628020400263 1.08177571995507 1.10052642869222 1.07558747828235 1.08577922044364 1.06471761520821 1.08448443089943 1.03998920306331 1.10519482398632 1.09209768337248 1.07311483989534 1.1266489476034 1.04203988147839 1.04315033792359 1.03824925868444 1.0917641279013 1.0877110051589 1.15684157316762 1.09605882948235 1.17579404013317
