"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Ahlefeld_Erna_1820_1" 0 0.600636785607836 0.67240262687818 0.678651995754239 0.647341879416012 0.726895844811461 0.767817162192749 0.780156394685126 0.776518191174499 1.02559467219477 0.996898427582355 1.00053906436043 1.04825258735774 1.0536507474695 1.11871936826227 1.0761849710399 1.07190234206297 1.06381599777058 1.05758778946001 1.09073241753 1.08806493834013 1.04552898863199 1.04727475046282 1.0556902830542 1.07684070800028 1.0562553546919 1.08661757118678 1.04980741213584 0.969671465218422 1.00167432298185 0.933731928178002 1.0101766475058 1.01967679380992 1.03799482992216 0.97230440797631 0.955621870991225 1.04472708240451 1.01916298860962 0.968755385968961 1.00499808428026 0.967684831030887 1.02530683160312 0.986253472945821 1.06129251872083 0.985923491329956 1.0290750429646 0.972400215693102 1.01670352774682 0.995673737215009 0.930147026535829 0.969719522151127 0.962613828184652 0.961612196396694 0.937814797934253 0.959598010596113 0.98057662321077 0.987298012915614 0.989410427067583 1.02663051651599 0.989169465996873 0.904513204132924 0.948793435575773 1.0192853984734 1.05796280148373 1.01298551573792 1.01843369291208 0.98511219725109 0.962535820037285 0.899193131674367 0.912191949986633 0.934904253904706 0.906085135498838 0.998151601608593 0.993280844033381 1.00741153694898 1.00752615519831 0.963047998924227 0.986453309815136 0.91433535945706 1.0026423081646 0.970701811842797 0.900778374186371 0.949471808033454 0.970322906934329 0.943461668986607 1.06754278735134 1.07287190406395 1.10487488382644 1.08199286022607 1.01106116682764 0.997907954765548 0.997596506071977 1.03403698891476 1.04298312721587 1.07494573421724 1.04221716970793 1.08458604594155 1.07759861874579 1.09034318140733 1.09612186612036 1.03637519079071 1.05717717358078 1.07596394942677 1.11233688994982 1.11105956514527 1.03741793317139 1.08550408700201 1.10198747828698 1.10464273333494 1.09407980286682 1.07286936520863 1.07133064522805 1.07995335433164 1.06122165563679 1.06751723360384 1.10594347765293 1.0944294371999 1.03608438585767 1.0314369305871 1.09424998225971 1.05241450848618 1.07854910072391 1.09673308446587 1.09827785116047 1.11370589838952 1.11708860572461 1.07248000626096 1.07630850613403 1.05804870870498 1.05309201892083 1.03423247115714 0.963865646577698 0.998925561296436 1.0192668401621 1.08072082541572 1.05806026560656 1.07483830049558 1.08663449398244 1.01325570556326
"Ahlefeld_Erna_1820_2" 0.600636785607836 0 0.659127170395173 0.627424845480215 0.620787203928624 0.773272847262302 0.803603819100083 0.769503073962593 0.776648832018814 1.0187787246763 1.01235240798038 0.985349318431945 1.01458876055591 1.08633031835393 1.09356266436314 1.07210932511054 1.09320631392899 1.08014747456174 1.07826355462362 1.08087315778269 1.10666430013333 1.07809808607859 1.06770263912973 1.07249426678481 1.07786549506699 1.05655787776786 1.0780747434496 1.05016474700865 0.965665080370515 0.991130601411411 0.930415590536624 0.968399596193821 1.01680674595248 0.995887898204067 0.972781446749612 0.960841884265077 1.02225814793813 1.02382376531951 1.00050154229473 0.986047267616146 1.02542166527177 0.985792773100198 0.987818516371384 1.00839073197495 0.970854563808062 1.00435455948432 0.977431611021601 1.04148831427147 1.0072722944042 0.967580694911708 0.964547332117464 0.948407901417045 0.971423733895167 0.929900480440883 0.999896014107994 0.986779938361104 0.986201571290586 0.956065333646815 0.994026898264353 0.976315597014767 0.919189224164056 0.972709511572964 1.02372122266475 1.04982922841822 1.02190874018925 1.00570480630896 0.961907323996674 0.995392777006425 0.882952346076984 0.911540663322204 0.928823870004605 0.921168630220769 0.9972473966053 1.01661464638451 1.00773272796092 0.999719806680518 0.988817072414978 0.967044641042786 0.95870741664993 0.972404698601828 0.952003072838038 0.896534999881244 0.941125873199763 0.969990694190063 0.933066124573372 1.06218434664288 1.05284392872675 1.08104979517233 1.07542531527651 1.02269483517727 1.00087907973655 1.00678903305955 1.05342535799362 1.03350071079626 1.04069123238913 1.07398846111242 1.07795180997535 1.06762737171917 1.07747701611987 1.0874644222846 1.04920045541074 1.0284377553632 1.09570516883355 1.08169051432406 1.10245192816128 1.04536976312359 1.08562553466464 1.07133946155383 1.10603190153981 1.10037732199951 1.08751958277728 1.09382197626762 1.10519119737094 1.09095975226648 1.03722552457769 1.09851449812938 1.1054817338496 1.0652938450626 1.01803733591199 1.09765229021472 1.04631265503631 1.03917542301046 1.0962278497723 1.1001771072044 1.09916871342592 1.12579073465467 1.06398095726292 1.13613074186276 1.06486792482713 1.02821549053065 1.01938101687343 0.988823538199981 1.00969637740965 0.978536261070498 1.10238421425841 1.06102202828137 1.08449534454808 1.07576966559173 1.01552413135943
"Ahlefeld_Erna_1820_3" 0.67240262687818 0.659127170395173 0 0.62421512887008 0.625097600340866 0.801379912440596 0.854724803154233 0.807488801926023 0.797690606910928 1.0404156454449 1.02080700188388 1.00813958544106 0.997145990769076 1.05424393009196 1.07339373058892 1.06967592288929 1.0581017883712 1.05576096403999 1.04292108827547 1.06117770293574 1.06142836324709 1.01885388867154 1.01605012871568 1.02714391318998 1.03952855004875 1.04520152035233 1.04981071437192 1.05179072184347 1.0030530338745 1.01211298320144 0.97460361450441 1.0322415252936 0.982602669141556 1.00582100647711 0.97004657102577 0.981493500394654 1.04786102192879 1.03433666434585 0.999471264855419 1.00038906401719 1.01400295888963 1.03045116379288 1.00876319532875 1.00425912443758 0.994885744190535 1.01836769412486 0.974343148701956 1.03031565613711 1.00013314866824 0.94146549074875 0.964265212369307 1.00115222751513 0.996695212739755 0.949581059320773 0.97106553171199 0.986357026964318 1.02100306404754 1.00283001596292 0.988167682334511 0.987071941266835 0.940165217523608 0.968930764915739 0.980159275284746 1.00816960637591 0.988870121399997 1.00550578872968 0.977566464529958 0.972736160099274 0.928920098362141 0.872852945464428 0.951085861736454 0.935181507477782 0.997328856611678 1.0098243863311 0.983527130420058 1.00772585493802 1.01792919188113 1.01277796766425 0.969214043360182 1.00161319149809 0.942557510215131 0.903826990460348 0.948451992357954 0.962370598071474 0.95890195377858 1.06276307624696 1.10394064191787 1.11240081301124 1.09391573564867 1.02403375985523 1.01853284994103 1.01055567060724 1.04419844958704 1.05937039675439 1.0716365868708 1.07686715999429 1.0805762094462 1.09045244651182 1.06113085941514 1.05875218892998 1.04926257855321 1.04988591254998 1.08310670747466 1.05737710782434 1.08140729963993 1.07034438055561 1.11786895880299 1.08376747879051 1.05957151949263 1.07562918627101 1.05236716165155 1.04013490458067 1.08770093234777 1.07044086757389 1.03028562506079 1.05718428951035 1.09631638071485 1.07809361109443 1.04373811323331 1.07277641197306 1.06350347441572 1.06848631599532 1.07865166004266 1.04770653565897 1.06695838762924 1.09271303391739 1.06518271490212 1.04942440450151 1.06280828266016 1.07044527778222 1.05225523348023 0.981437366444588 1.01463886800323 0.997369930742975 1.06086156152831 1.0202274340603 1.07823399367699 1.08011437047119 1.01661213065792
"Ahlefeld_Erna_1820_4" 0.678651995754239 0.627424845480215 0.62421512887008 0 0.609232868106909 0.716500554290507 0.776093345000688 0.759381800273365 0.730007532488493 1.03248521612513 1.03004974758055 0.988941015960514 0.994742698970611 1.07942633095142 1.0994869430168 1.08435254279236 1.08121041938817 1.08507340789992 1.09986170207542 1.10289756105099 1.11734343806476 1.06828013501908 1.07502382697153 1.084730752144 1.10720016749416 1.06246978035663 1.10398720534534 1.05448256742554 0.972762244517867 0.967694742015781 0.912550082203391 1.00778580435359 0.955774309609895 0.977017604552819 0.964415644581315 0.953128638490375 1.03864567539597 1.05301239704292 0.97311656083369 0.957911499098022 1.01596429344625 0.957403322217571 0.94290248561021 0.962724183156709 0.955990561357965 0.976822542329575 0.949614930568707 1.02364068370306 0.991182442670873 0.906080449906247 0.904825317968244 0.961531435622886 0.969833908468561 0.906455724595301 0.92096376925638 0.982259755138753 0.962795162664773 0.944524394076193 1.0055836220403 0.983648030325917 0.902689007129453 0.969252714172324 1.02982864631355 1.03452811440575 0.978550285479744 0.972256952496724 0.973871277449065 0.928363094011832 0.918642311264512 0.897479719945285 0.878711060240348 0.873271420340536 1.02168641586637 1.03246303973314 1.03089494140251 1.01078756500934 0.97958891295306 1.01100734180341 0.913966819427107 0.949193447225901 0.951808063287935 0.835394127840194 0.947509504366636 0.910473044433711 0.89992398207461 1.05294306004756 1.09244432250326 1.14029248339883 1.08690420190802 1.07440020151291 1.00822164433053 0.999097182897852 1.08168552235249 1.08966295546739 1.1040468109548 1.1055305034625 1.11013443180959 1.09483207539903 1.11438248599097 1.12281180193463 1.04281171279669 1.0683903258699 1.13603453271244 1.09704148308765 1.13859737815964 1.05079092402505 1.11684355981108 1.08101060324495 1.09315715839258 1.11550456245292 1.10244278813804 1.0987296159987 1.08341441817975 1.08676776165834 1.06226260515764 1.11277847811611 1.09548554468174 1.04754846081173 1.04146473539197 1.10321675069007 1.06731111370552 1.06637171285148 1.09703697581668 1.12054759936889 1.11986178929298 1.1344389858652 1.08443052858122 1.12496404484713 1.08034705209075 1.05489477456305 1.05364248518223 0.956669971879943 1.02259213805537 0.977462700592528 1.09838203208109 1.0417977148049 1.06851653598589 1.1196392075408 1.03536856151662
"Ahlefeld_Erna_1820_5" 0.647341879416012 0.620787203928624 0.625097600340866 0.609232868106909 0 0.735962513976814 0.742591081788209 0.75798500483209 0.761201676527882 1.00327101895018 0.981881628531531 0.972920885435954 0.959210487490617 1.02919645728587 1.05355261881974 1.06870951609116 1.05791980119903 1.05189260390904 1.04534717261003 1.06623374556789 1.07396451975766 1.03241085313181 1.0565408520736 1.05581348008846 1.08445602065694 1.03760808196536 1.065024946959 1.03585473255152 0.99850538649276 0.987308844294195 0.964899008788328 1.01261122877596 0.990152373135619 1.04458865529919 0.994931100559815 0.991813421014361 1.04643428688723 1.06685798179199 1.01085567668177 1.00855570574405 0.999754190991759 0.974136221567491 0.962805713676663 1.00492916492591 0.949988368774001 0.987770907831893 0.97404982629395 1.00343377899329 1.01140282353838 0.959227528847642 0.946783701563225 1.01464013814046 0.957721015633083 0.902570862553774 0.977881592954466 0.999432492904271 0.990373509690081 0.984735612160256 0.970003867337589 1.00063456535934 0.975467240792927 0.985881442733743 1.02470864362931 1.02462667633573 1.0320131906654 0.977441902288966 0.971479893520618 0.964619118407433 0.926802344715667 0.940333468714279 0.93293378176084 0.931162624645582 1.01039317336785 0.98377220437964 0.989380147062264 0.98069962733452 1.00613422320873 1.02643547464997 0.951747659513889 0.972369460315946 0.909296281329295 0.876431228412905 0.947841116202502 0.946554999991071 0.933729303445387 1.09363209630662 1.10835834821736 1.11701430877826 1.08847045453474 1.06762770222032 1.02560099766288 1.01503810867221 1.0613586773295 1.06756404839121 1.07251758401239 1.07886430314247 1.09936362664952 1.10515197801115 1.0725977648744 1.11392767437203 1.06422838825931 1.06667167877039 1.10317464791494 1.08754511158441 1.08232483391085 1.05585496536593 1.09408722270076 1.07989424343321 1.09233517280093 1.10616903895999 1.09213498131699 1.07141641703879 1.07915458367417 1.06671588771849 1.08268494537758 1.06462150400832 1.11479550288366 1.10522280371147 1.05736269316742 1.0864663168857 1.0736345542483 1.04901647214676 1.08597896751469 1.09844475847223 1.09499660059095 1.10410931712028 1.07745175938632 1.08586656472432 1.0621086743999 1.09379327142653 1.03099407861064 0.988454438090541 1.05158901819943 0.994510785814109 1.07999818971457 1.06987859726997 1.03532824154501 1.06659020903914 1.03650107947745
"Ahlefeld_Marie_Mueller_1799_1" 0.726895844811461 0.773272847262302 0.801379912440596 0.716500554290507 0.735962513976814 0 0.51536437366394 0.583984956836903 0.61914241946433 1.01976571261773 1.02472137971648 1.03480108529476 1.04998224792907 1.1217744029087 1.16093361296779 1.12647617197355 1.12555391270203 1.13458099537771 1.13442489658892 1.179290792619 1.17155790672887 1.13962705233055 1.12729014231367 1.13193032280838 1.14274038748987 1.14397178396009 1.1186146041536 1.09652506215922 0.925591131787949 0.899594654818373 0.942261276853 0.988521385162989 0.956980319890646 1.01341451536667 0.942329433318081 0.906546601937973 1.0476729040856 1.04761897737406 0.981461829477285 0.953380594496855 1.00719393596057 0.928042710121845 0.90357036161608 0.938394664236703 0.916562194863922 0.990532922354026 0.930466783250902 1.03418764697865 1.01906995136319 0.939885627304268 0.945670938272506 1.01767217934667 1.01065596284353 0.938985764011263 0.98085865340517 0.964481453576948 1.00302840905993 0.984789804479593 1.02973664831325 0.991196453116518 0.99300457137745 1.02703250241096 1.07647183415533 1.07353531019266 1.03155359231045 1.01914143399845 1.01182284953178 1.00446122374244 0.896600960246633 0.869315494744979 0.85847204750759 0.872156809946541 1.02249118073245 1.05111927661185 1.054811281621 1.02065564376573 0.898503852499575 0.925467952359665 0.885327639006516 0.879410257796606 0.880071437657901 0.836416011271863 0.898187908263951 0.889680635258722 0.867354765002544 1.02128443478997 1.05786785927205 1.08986549425701 1.0514222783742 1.00753651897217 0.955672147143951 0.941713180608364 1.04699357810103 1.03181892952329 1.01858585292958 1.07626945891935 1.10375218881707 1.1037699437762 1.08347258443395 1.11771416010355 0.998187159663405 1.0425498998917 1.13720955500177 1.08191145201284 1.03876863670128 1.03861646070688 1.07734991841908 1.06929534859297 1.09161079363625 1.11805442222466 1.1167815939219 1.09536063895613 1.04995851270463 1.05325284583311 1.10244672966888 1.08043937067641 1.12044632888184 1.03841987843921 1.01202077240655 1.02813924996714 1.04711790840289 1.04010860132245 1.08976863661461 1.16956752030215 1.18238591553888 1.16840924029217 1.1304915166149 1.14142369560703 1.1005746906689 1.11481570720706 1.00799584969203 0.940098726457486 1.00832912771292 0.962169023360345 1.09688745700638 1.10663055816882 1.02531239556227 1.09296981261014 1.00002049225352
"Ahlefeld_Marie_Mueller_1799_2" 0.767817162192749 0.803603819100083 0.854724803154233 0.776093345000688 0.742591081788209 0.51536437366394 0 0.559343144670723 0.608209332954978 1.01437968511641 1.00942680750698 1.01778512612945 0.999931583598301 1.10340689873411 1.14219130740875 1.11123109546019 1.09389092051545 1.1026431956275 1.09746061006505 1.13133840700086 1.12807669212036 1.10758665450611 1.09181822017996 1.1040189562973 1.13299810952424 1.0973004503228 1.08572425382811 1.09043780389036 0.980122181715066 0.923126698543432 0.908027017556962 1.02757229969964 1.03137438143968 1.04957603296004 0.968652832342231 0.952584788922229 1.05901306310228 1.0405847470455 1.0048614539071 0.971017737609615 1.00133430080523 0.943628507903549 0.913536693979332 0.946072864041917 0.906429157887888 0.98907464425405 0.975963566218826 1.04509128956512 1.03221791127437 0.932664835668172 0.955005362565145 1.00791389828779 1.04547206461629 0.916177616963778 1.0113952621735 1.00502472984551 1.03039844496706 1.01811079887523 1.04932348292167 1.02423285893257 1.01442120471011 1.05500003354732 1.05740488794745 1.08617235682231 1.04481542227119 1.04529640227052 1.05671985127526 1.02637217898502 0.939441732617623 0.865820328715477 0.881173367151658 0.902506161802794 1.01155390109455 1.03318091458164 1.0111007340834 1.00679096136199 0.907947052723586 0.971031340242767 0.925169104730268 0.890471172274181 0.857883439622521 0.829345482101268 0.941810745502379 0.893310150768285 0.856970517539349 1.00127200081415 1.03922291954929 1.06874021466674 1.03545575546596 0.980613075315767 0.932922432590505 0.945396231123582 1.02943648899516 1.01237189699887 1.00147571826023 1.06963734795553 1.09571400064707 1.07889840415872 1.06434068336179 1.10205787510616 0.990503466770365 1.04278795596313 1.14298338824142 1.07627589600072 1.05014722046528 1.03695787463411 1.06290941753023 1.05665684188594 1.06196128385395 1.08458583611816 1.12026331509341 1.11238420227333 1.02566211157949 1.05569314711288 1.09595184815833 1.08295322728204 1.11147054445926 1.01896556829602 1.05685648159836 1.0509160988511 1.03706438103207 1.05924755775238 1.09456056838677 1.14453467659058 1.15402993901709 1.1271774899842 1.11234133165784 1.08747505648358 1.09885979383675 1.10484951306522 1.03075304441668 0.959714744050441 1.01751759883256 0.981573017436668 1.09057255263226 1.07969671911029 1.01789028718332 1.10773799412832 1.01157732955374
"Ahlefeld_Marie_Mueller_1799_3" 0.780156394685126 0.769503073962593 0.807488801926023 0.759381800273365 0.75798500483209 0.583984956836903 0.559343144670723 0 0.550691175971367 1.01170479247897 1.00635346588473 0.98661053288304 0.99462059715712 1.12272768897225 1.13632162285711 1.13378701414423 1.12424696913674 1.15175017655523 1.13132633962083 1.15592907991825 1.15194653771715 1.14222021594352 1.09428078684187 1.12526469802092 1.14320933566662 1.085857349324 1.11295589772516 1.09020756962006 0.965977540302686 0.912148821842384 0.92375467325635 0.994062785510291 0.998095868447115 1.00621784101613 0.960296034479018 0.913560752992411 1.05685047813871 1.05513138562617 0.984187313399274 0.947421235742781 1.00913406735117 0.933124348166828 0.912960864575935 0.956259417264882 0.959451068142456 1.00093876001425 0.974743438473046 1.03559218552242 1.01416898243374 0.947375937077458 0.95179194959969 1.00682866542839 1.02844829528779 0.929432202707875 0.997060328775525 0.998055851063084 1.0358473378224 1.01044899459589 1.04622796622607 1.02860903517776 0.969564050209928 1.05439341221604 1.08922655146244 1.07176269943081 1.01614566519032 1.03765683423406 1.03267155791836 1.02816128403357 0.924055479147445 0.921381154548417 0.914558946950499 0.902547993926517 1.05818816666027 1.04313760331594 0.98683428882335 1.01869470063733 0.912778612598699 0.972818682059845 0.90575972007393 0.862113204023207 0.860055464361446 0.835205864526852 0.933628098990265 0.892831187068889 0.866069695079972 0.995535671777384 1.03979763464713 1.07410241021222 1.03737819114874 1.0071056406069 0.968445144464207 0.980405948880651 1.02802996299745 0.993999781440396 1.01939347672218 1.07030923970235 1.10692129725914 1.1143663300449 1.06579373508543 1.1030600733166 0.985408838665957 1.0389117734118 1.14010159592293 1.05146211396784 1.03269328760799 1.00094704817119 1.07191193368889 1.03597491071438 1.08797870342032 1.12111524293813 1.13961551028543 1.10980560262705 0.990893926701806 1.06033411921203 1.07846082923209 1.07277011822439 1.09780278007674 1.03412141578903 1.04219009892621 1.03934966566837 1.01995730645665 1.01279221711767 1.08209506407002 1.14881656591972 1.1494101244208 1.18224211082613 1.12927929870702 1.11972519481395 1.08060760031637 1.08536190666284 0.990203226128066 0.964827600150672 0.992090367547528 0.968944810901196 1.07646292817745 1.07898085442079 1.01382074793257 1.05703614997038 0.96123590039637
"Ahlefeld_Marie_Mueller_1799_4" 0.776518191174499 0.776648832018814 0.797690606910928 0.730007532488493 0.761201676527882 0.61914241946433 0.608209332954978 0.550691175971367 0 0.994327322546705 0.976615641393668 0.994857916473176 0.949015312134836 1.13439943531644 1.15643806635501 1.12195183497809 1.13805835610257 1.11466849288287 1.10580391761447 1.1780713086746 1.16048602018282 1.13887372013494 1.10889803591908 1.14014391195635 1.14504676227086 1.12104277532738 1.1027377641899 1.09561723870274 0.961571599932739 0.93617702974184 0.923703029589098 0.992762110484746 0.972821311109875 0.991828178739653 0.934335719096503 0.901965662348914 1.0287173345235 1.04083196575717 0.957000836318996 0.934162405246447 1.00086567684372 0.924967604115126 0.873626570660982 0.941187284748672 0.918032350054628 0.98987306576769 0.954529402984135 1.025710563791 1.01386209956601 0.958397416114996 0.937265543092186 1.02305743000775 1.03886934330789 0.903068589974576 0.994929690966993 0.982417397330055 0.996410774005213 0.978105049012511 1.03273730314476 1.02602678293014 0.973846133592842 1.06959523592641 1.08444059239293 1.09648650094327 1.01984911066058 0.993460478821584 1.02480379626373 0.989550143660451 0.895422031484136 0.902439236255052 0.843178702982637 0.844892788914307 1.04122868677404 1.03893920710549 1.00913977491573 1.05531715921279 0.893742406573136 0.945030159998604 0.869007838480333 0.844730215784111 0.825911730266871 0.79868736251118 0.897546588455235 0.836265899842761 0.841505956358 0.985779905594041 1.07346224418404 1.10018521991398 1.07261988925595 1.05813076035289 0.967733365203268 0.991197197682165 1.00634795880331 1.03178998146829 1.02469598965254 1.06425968622873 1.09496918840992 1.10038377058141 1.05808007087667 1.08988297947373 0.992924952528945 1.09120780377006 1.11691068614206 1.09181479875593 1.07437791354324 1.05630816350173 1.09830686493292 1.05583496296815 1.06193470086694 1.0963536765689 1.17462145467926 1.14308992984078 1.05075905910221 1.09628541178429 1.08490563633357 1.08791303272582 1.12811676253853 1.03303235312989 1.0785563178128 1.09514591277201 1.06653745587931 1.04777559348328 1.10659677688943 1.1532973287601 1.17023465541797 1.17300413757542 1.13332415581406 1.13475856891343 1.10497623208561 1.07238708593299 1.02028998189872 0.981412836790955 1.00884972119458 0.969566852236832 1.10643343812001 1.09096350750636 1.0015841078706 1.02671462704092 0.978501261718008
"Buchholz_Giftmischerin_1803_1" 1.02559467219477 1.0187787246763 1.0404156454449 1.03248521612513 1.00327101895018 1.01976571261773 1.01437968511641 1.01170479247897 0.994327322546705 0 0.744325112733414 0.75698726116352 0.764721132921246 0.973745936716458 0.95253888473769 0.943407269339717 0.970869584087004 0.987999743032776 0.975328401708214 0.936558843724673 0.950032443593211 0.941484651222028 0.936760859201854 0.890090228635665 0.920325622426446 0.917937772330052 0.91656215486549 0.936591742565579 1.02154330088408 1.04163574894299 1.07749991060229 1.02795319837051 1.07227035589028 1.01897023619927 1.09893121453288 1.03302894590049 1.00035711212404 1.07019955404131 1.02390430988849 0.924193521148388 0.991125606634125 1.0286372285513 1.01424374832616 1.03960127788519 1.03069452399906 1.0660458376088 1.06075043443363 1.06369390361994 1.05203891352642 1.02612475580718 1.08117649962773 1.02620130961847 1.05600015663686 1.03767422061947 1.0663926322226 1.04820935263235 1.01501926965949 1.0570987843134 1.07289736322048 1.04914564421888 1.05298183294929 1.08597346277159 1.05102413210061 1.06541338571414 1.05520098156811 1.05841000131425 1.08212509086224 1.05817795663751 1.02903445212928 1.0371185742935 1.03075963254859 0.976686612036046 0.769164872675128 0.813829911599706 0.828798531022498 0.816108986710851 0.991363561131755 0.96310215191306 0.993569829083943 0.958044623779392 0.963977899907806 0.96323306235615 0.914045311189959 1.01716546117918 0.986469443961788 1.04497170081527 1.07198337240709 1.07304737382415 1.01468932775283 1.07173100058521 1.02645964889774 1.01070459460545 0.992266811325218 1.00945198073653 1.02264226350633 1.06191874746538 1.05392457281052 1.04858575715401 1.00128619637117 1.02806142396937 1.03004079983111 1.03513657628249 1.01176481853121 1.03125676943587 1.03410461752594 1.02634263799308 1.03300865376303 1.0256717400357 1.05326868775864 1.04782031366041 1.07705788412295 1.01715875559546 0.999037345007099 1.05319505170455 1.0196472150024 1.03548654170887 1.04544819680535 1.02199577723029 1.06294778606447 1.04133957643289 1.01191189184845 1.01749311162287 1.01857893912337 1.03623095311405 1.08310015337514 1.01524941913313 1.07906623994503 1.04164590279366 0.979605123763336 1.01246073619803 0.961564686106289 1.03725974327047 1.0108579701318 1.02206597853071 1.03234382523127 1.03928583340246 1.00884675241796 0.989586107042517 0.978416248657168
