"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Ahlefeld_Erna_1820_1" 0 0.50108857957679 0.614180799912582 0.623523443572472 0.572053285188857 0.675248104505178 0.703098667568572 0.725176868808434 0.715386672648697 1.02526010390013 0.997464012762663 1.0108035248142 1.05661298725611 1.07773603348409 1.12119948942239 1.08277894961511 1.05926546912988 1.0639301299797 1.07218443308671 1.10052624260038 1.08218201335058 1.03182018887184 1.0470427694648 1.05053680608343 1.07787006402912 1.03902956445676 1.08996199261695 1.05117967112543 0.966126080005277 0.974942801596548 0.920838277211324 1.01686544328466 0.996376821324789 1.01702051831135 0.954957197741727 0.941271916251619 1.03401636301074 1.00572239345387 0.944406920561123 1.00113068867146 0.982053133659659 1.0193739161476 0.962788129149757 1.06795589426833 0.950525587301293 1.03182699937189 0.964191097085754 1.02310337189496 0.991160290751333 0.908187941713111 0.985391937959253 0.929051399053049 0.944987789988167 0.92673800175597 0.945062817104245 0.972700439347993 0.962012358270848 0.99160650434586 1.02462571615071 0.984675480579167 0.875187398119208 0.930679162481139 1.05160880310142 1.04250790994914 0.995274247909139 1.01582279629816 0.97646855437741 0.948125744429361 0.878446960421414 0.881851892231817 0.905741807364509 0.87094970717822 1.004616224642 0.989367612516006 1.00451045706472 1.01204399467666 0.967496404606558 0.993040173637186 0.899228438140766 0.998366404520227 0.946488410973342 0.868212673232125 0.937689590987446 0.973790833302356 0.95905660371855 1.07562364480509 1.06977537367171 1.12344211594576 1.08576296470464 1.03853144171008 0.97969091891909 0.983206160205353 1.04510824381371 1.0227611513064 1.09238772553394 1.05075612189812 1.08866873466162 1.09858663261178 1.10511714877021 1.12817261394122 1.01966754136105 1.08069071283018 1.10008439318839 1.1220202722782 1.15736070541275 1.08810864620503 1.12103938098583 1.14130310679033 1.14688233672748 1.11968224351606 1.07896535506508 1.08294916996317 1.10488847342501 1.11235264524906 1.10049426795351 1.12878715407696 1.12436581010382 1.06450734292151 1.03947988346691 1.13156196272353 1.08368599259763 1.09688610310762 1.11790639554929 1.12351951600182 1.12798767701023 1.1463352621575 1.08287335572692 1.12325309177351 1.07936060231094 1.07409633017711 1.06804608365289 0.977234676623515 1.00030929130719 1.03498379456637 1.08474587430501 1.03583334717604 1.0886767793031 1.10124165871887 1.00067761540182
"Ahlefeld_Erna_1820_2" 0.50108857957679 0 0.571005815017199 0.551217517436955 0.554306764841744 0.718691614305752 0.744939806975848 0.745979449686072 0.711815004385145 1.02498472078989 1.01138204997787 0.974591666791784 1.02839955084419 1.10809684222499 1.10054796193087 1.06254741452539 1.09949879728684 1.08333441705066 1.10129488933709 1.08986729626637 1.11179704843047 1.08299210683429 1.05737696254636 1.07235910578966 1.08535762809251 1.05508908815528 1.07889437968117 1.04103622290958 0.95695387235158 0.963581727473786 0.900756358552943 0.997559109306759 1.00174600288191 0.972628151663517 0.951663928278731 0.95061747010027 1.00200843168311 1.02415857492736 0.98130737241809 0.990471364654803 1.01668946940736 0.972856205302584 0.972848451848042 1.00630072106426 0.944987175708802 1.00866121813117 0.981623350330831 1.03054047494849 0.990038749120211 0.92180009782209 0.925222212355882 0.928981449061123 0.961870888922324 0.921847095455687 0.977465364438486 0.968891953751853 0.9604957071204 0.941607443296024 1.00281801971164 0.981591956484285 0.910797230420277 0.973748614139725 1.04401512359552 1.04138162739851 1.02444324072069 0.992898903228547 0.96345147406966 0.963368791162218 0.844793350992594 0.884177010781913 0.861775367411489 0.891157905415237 0.998619960051484 1.00850660648626 1.00605714944727 1.00958178418278 0.999052163256777 0.990894519499263 0.940851394432507 0.955577693852999 0.928359657664303 0.881502321070174 0.92104440672901 0.9596426398302 0.933812308758542 1.08097223094107 1.04389469470557 1.10709837075939 1.08680393444634 1.02581572741204 0.988799312927032 0.997980154306871 1.06102913234718 1.02906597186231 1.04584812842287 1.07099110145988 1.0956403715451 1.08568069349605 1.08484185268391 1.1096206093829 1.0320989524432 1.06593454851345 1.13444208959757 1.13159993369405 1.14194865453611 1.07089036872463 1.10829942188319 1.06539522845099 1.1353740498484 1.13097112455115 1.10377612329066 1.09313533645599 1.1362873237616 1.11546154292666 1.06360862949372 1.12338055413502 1.13486928247689 1.09340013959456 1.04334419257317 1.1371837525901 1.06599118745382 1.06323929561035 1.09669333200435 1.11944052601719 1.12414599908859 1.17659405451615 1.102015119089 1.16444672541161 1.08374844420881 1.04478392646547 1.03697280704723 0.988977835322906 1.02980983866388 0.974744961559746 1.11429376390149 1.06713693797017 1.1326127464626 1.11398087765451 1.01713478582036
"Ahlefeld_Erna_1820_3" 0.614180799912582 0.571005815017199 0 0.577621206621709 0.577517442438385 0.753647870650803 0.799517445205812 0.756059888455098 0.766465785975137 1.06717234421757 1.02285966080563 0.980318317658225 0.992488990065264 1.06765400956362 1.08998334517598 1.07138646637558 1.05815980174756 1.07457201556508 1.10221749484122 1.08853676519455 1.06434065139225 1.05626663739 1.02337262605696 1.05506868782664 1.06262626886693 1.03311887637762 1.0635414110567 1.05419855852052 1.00429747057715 1.02282946093059 0.944396693512509 1.01772703820517 0.951263171886432 0.979940940383462 0.972094917805564 0.976349608791521 1.06767866901428 1.01835170145102 0.987049674391233 0.992829942275079 0.989261785320636 1.01928816167098 0.996732720717267 0.998034427935186 0.971185530384472 1.02278525785542 0.971743250106667 1.01789441128207 0.996676611920522 0.903424343093365 0.948103601404775 0.97412752312453 0.986848646531602 0.964845260706861 0.947445749100802 0.966120089163422 1.00813292230569 0.978847996592303 0.980624783606765 1.00347232124069 0.923372469296141 0.968833098368174 1.00078210337433 0.993347469836456 0.949250766278076 1.01248076973138 0.963302443234302 0.948496337955416 0.877399577278419 0.856834720433863 0.903890984801533 0.91402501654926 0.999117467579951 0.992885645711795 0.991595642326153 0.997873631899066 1.00811392055937 0.991745664623372 0.955129563120263 0.985212020854311 0.92565258661997 0.877861669299154 0.93380254639287 0.944787941750901 0.959319106879062 1.0605190048512 1.09015351533567 1.13209154661128 1.08371642420981 1.034062575502 0.99629855917846 0.998395489606415 1.06153679708373 1.05922028463688 1.05096338546718 1.06208993651885 1.08471600961018 1.08541620909265 1.06462299410859 1.06030268427351 1.05705117034538 1.0821353670782 1.11262332075136 1.08921193013027 1.12404746822724 1.07579180116271 1.12496340907138 1.11243315024223 1.09881351340561 1.122388281357 1.07595147693058 1.04721395439041 1.10337517047011 1.12067010567039 1.06228155216616 1.09066670139627 1.1370992645752 1.10523199594978 1.05737651247956 1.09867495957818 1.084250451894 1.066189996324 1.09308991663629 1.07871437953676 1.09340405031629 1.11040275681652 1.088006321169 1.10158788396103 1.07799800819357 1.08005086066017 1.05207249587236 0.948434818669208 1.01507275866719 0.985578483656896 1.0504515799635 1.03695120675255 1.11069694814997 1.09026299689945 1.03153772775388
"Ahlefeld_Erna_1820_4" 0.623523443572472 0.551217517436955 0.577621206621709 0 0.571984701758168 0.674931200190605 0.727026980613122 0.70168939685897 0.695158318094962 1.05324109943852 1.02345394479247 0.984190650379607 0.984815577010604 1.1092283788501 1.1317536527779 1.11147005984058 1.09537850672456 1.10142571345924 1.12263701466562 1.11681199761853 1.14151964982369 1.08551504344588 1.06723510515863 1.10830313174732 1.12298869719894 1.05947431950711 1.12832930506589 1.06971577520024 0.956785125433257 0.935125997488211 0.881275473608237 0.976102344422016 0.916027475361779 0.950031703899182 0.958898449508172 0.934187656919981 1.02042841963411 1.04130694581852 0.952391051922167 0.932893075061302 1.01643299072826 0.908177779799723 0.925006098762437 0.945560765757419 0.930716220215947 0.964887818553558 0.94908550680072 1.01499739855459 0.99160922556255 0.888594100164816 0.879242865057412 0.927690911437631 0.96015535504143 0.895762805113972 0.910613409462922 0.950581165769749 0.970160427676591 0.925172300659012 1.00336312177841 0.971683911493711 0.870159023670118 0.972866469883205 1.01286855103778 1.03391224257914 0.954357155750676 0.966010762548214 0.94929701380642 0.895130185125093 0.875398963659561 0.875758909247498 0.816639188537557 0.869317764173361 1.02417888339907 1.03178822230719 1.02649814601062 1.01209815550359 0.967948629860648 0.993837213385256 0.897084855459395 0.93898685432708 0.932317173447331 0.802590044425295 0.925614849728609 0.890347054383279 0.921519863638331 1.05406752044054 1.09155641499367 1.16679437676786 1.07518708296984 1.08512321645283 1.00238375667276 1.00156400766305 1.10974607736516 1.0776621112525 1.09854995176854 1.10344820711863 1.10791378741772 1.11078017603317 1.1199210939479 1.12922629704422 1.0254238910294 1.10506525998435 1.15933986993251 1.1339026318951 1.17620611183739 1.06986078762423 1.13666976218206 1.08886487087406 1.10926645558191 1.13468513690747 1.12209447255852 1.11456347915884 1.10448152293114 1.13850130710255 1.07781122876327 1.12814620415139 1.15443233174186 1.0689658337413 1.05516212933678 1.13120871833796 1.08518355612427 1.08476745228015 1.11461797018996 1.1361780746975 1.14391429834504 1.15669679970088 1.10890536364089 1.15956925712506 1.09095568944385 1.08018685771571 1.07416482304767 0.975529908915283 1.03405765862453 0.996124542734353 1.10287657011451 1.02140438940252 1.11142656341203 1.1373971984217 1.0601428128988
"Ahlefeld_Erna_1820_5" 0.572053285188857 0.554306764841744 0.577517442438385 0.571984701758168 0 0.688242216362201 0.691179093806684 0.712439393709738 0.73106701656628 1.01990282740362 0.993155768101474 0.971220043609704 0.975977616385134 1.06424169129854 1.08840806806775 1.08801409147095 1.06621619678649 1.07596733446932 1.07445525853651 1.08470359756016 1.10038154641887 1.07032469939863 1.07484536952054 1.07240338615133 1.1032732864464 1.03539731137906 1.06658584858016 1.05137751747484 1.0171599197719 0.977044983333935 0.920323877863863 1.02324993458952 1.00805758267506 1.02322349689931 0.986033885182973 0.970036025385922 1.02697903389726 1.05033617442553 0.995611625881979 0.997821194687848 0.993281682397163 0.956363628680269 0.937089136236221 0.998647133548731 0.924664879139082 0.998756033808949 0.966823473471512 0.998408748625874 1.01477620220596 0.924658980232017 0.889381686831649 0.984749431817396 0.946753882056355 0.889996287680819 0.949466345451533 0.983078254246518 0.980634638589724 0.973473563904249 0.998661208341137 0.979877202957144 0.950823113424661 0.977150244334616 1.0333386146467 1.00653444829461 0.991344591164894 0.960090123944781 0.977148036098161 0.940001056440467 0.887557657094806 0.906357592245048 0.874349989615196 0.890426298240199 1.02367565257104 0.999271989183838 0.978098553703055 0.974305560149182 0.98396744399176 1.00980736187886 0.922425279422343 0.962822202629463 0.879685811496093 0.860270105521329 0.89800565976187 0.911609624777796 0.908794358132503 1.10335076182657 1.11465749961672 1.14855747714215 1.09090968292927 1.08026643881905 1.01451909144925 1.01071809701236 1.06694273425345 1.04144418477763 1.07665851908531 1.08345701172732 1.09073629648242 1.12321457482825 1.08483005578899 1.12504737797776 1.07378986524609 1.08515177781463 1.12633996280121 1.11924143322668 1.10392159954867 1.06644254285722 1.11150425759389 1.0886440698122 1.12728033261183 1.12282264671867 1.11702791091942 1.08137803290597 1.08478130438841 1.10047485011513 1.08897479465457 1.0752933859896 1.15168650609782 1.13187692893194 1.06196044313217 1.09716503772955 1.07775233205361 1.07813007221115 1.1112567817136 1.11983857897121 1.12143678996506 1.13344361720751 1.11284586278971 1.0926825307657 1.06483413301663 1.11048771338111 1.04990613972919 0.99590156731115 1.06599647291171 1.00532838382952 1.09700915095292 1.07310280770934 1.08495284621859 1.0689152589833 1.04913132607724
"Ahlefeld_Marie_Mueller_1799_1" 0.675248104505178 0.718691614305752 0.753647870650803 0.674931200190605 0.688242216362201 0 0.446997204388496 0.492549491652948 0.542923772591618 1.01309895387641 1.01768136034488 1.03510917248916 1.05586041695868 1.15439889144118 1.17651472372769 1.14840342461075 1.15483940084872 1.15620567539326 1.16507080672759 1.20284028368809 1.18886399793405 1.15739579947157 1.14923108205631 1.14385040758799 1.17265078282088 1.16224393727143 1.13677563025356 1.11581006715301 0.927319087829797 0.867943910667452 0.916607040648078 0.9799577437492 0.943336396112066 1.00457229793999 0.938169074228333 0.897920725641936 1.04128316803226 1.0440450117375 0.981578631845041 0.957176405500734 0.995692065968408 0.934668829791525 0.895336199348953 0.923627917620459 0.872288571998503 0.990896668899249 0.926857832739413 1.02965567515615 1.03204434088239 0.920531375200121 0.936378382711985 1.01185745493506 1.01036579218072 0.880904207099373 0.971817734377434 0.958987231703038 0.990758139349472 0.981251133531123 1.0198957580356 0.987970477651071 0.997313648009204 1.02751164500395 1.07125843868331 1.07496300755049 1.03314092926626 1.0331908600976 1.00511326066362 1.00091755642214 0.870830953432311 0.845371499320307 0.851426128327323 0.841755678272525 1.04317151473294 1.07114714358681 1.05823711750335 1.03450168803085 0.891485966382078 0.933606813754267 0.851289346015245 0.853102176767422 0.848623239639434 0.789344150577363 0.875815668019067 0.862125913476312 0.8229747789718 1.01682265265832 1.04942334986908 1.10609097586158 1.04997274846267 1.00322486763576 0.974969992692903 0.909069581774032 1.06810748089716 1.03671813881 1.0208501459155 1.06373824225631 1.10947975549041 1.13214505882792 1.09721844586871 1.12557871519346 0.999300761109714 1.06797221359126 1.16589746053968 1.11465571771248 1.04783121450997 1.02232957304556 1.09007301859959 1.08060300950007 1.10355232930701 1.13042404606421 1.13638328342993 1.111294701106 1.05002177579974 1.07031118697284 1.09574226144347 1.08820919852425 1.13488204743377 1.04424525301144 1.01448769445143 1.02193494613899 1.06817380467204 1.04205206730682 1.10635822321781 1.19785646859101 1.20120188619233 1.21159980871649 1.13865424866067 1.18096803899025 1.12731737242155 1.12550809963399 1.0061382540101 0.944034154164859 1.01732173189794 0.946838261026463 1.10536035888816 1.10716611535112 1.04328700085293 1.12143317255844 1.01571801757568
"Ahlefeld_Marie_Mueller_1799_2" 0.703098667568572 0.744939806975848 0.799517445205812 0.727026980613122 0.691179093806684 0.446997204388496 0 0.482059082322566 0.522130035101042 1.00376393170315 1.00932060655349 1.00421576208601 0.985764242352002 1.14502257304979 1.16872211133704 1.14070622213249 1.12322315099964 1.11951061612059 1.11977400448689 1.14621310827611 1.13512325959559 1.1136845319175 1.09937521677115 1.13114380334777 1.15086532456277 1.11390693558777 1.0994160317613 1.09807811128307 0.944810110951992 0.898438975567787 0.87642282679934 1.0434277981586 1.0128053269627 1.03212630051724 0.942598114214867 0.927343651006648 1.06301650107599 1.03529330132043 1.00154747898838 0.97853544637526 1.01586072603142 0.919496405240027 0.883749840970487 0.925142260443739 0.865369181873932 0.978475598331336 0.962997718656151 1.03012974774391 1.02023470076253 0.898716359046215 0.938040234480109 1.00207735226981 1.03335161924995 0.881814774811951 0.982607939467678 1.00199115008103 1.0209677966178 0.994882662640325 1.04720237551606 1.01231388307599 1.00440456524367 1.07404554444238 1.07854177915992 1.09048168903697 1.03060391144574 1.04764244416047 1.04808602052602 1.02466293701918 0.932591038452047 0.865710907808027 0.863225327394926 0.866042113001275 1.01498429256124 1.05863747288993 1.00443320510702 1.01381687071536 0.911186854190989 0.950105700162958 0.902593673737054 0.893305773418426 0.858567435328376 0.777645371412716 0.900049035931806 0.880444195444139 0.834545887219167 0.985595098333227 1.04044724359727 1.08612143019592 1.03825197408453 0.982285470123987 0.936058189807796 0.936304010492942 1.05076607471379 0.999385693139887 0.994614166792085 1.07362557404999 1.10641701160043 1.09634414943602 1.08458513136944 1.1151999827058 0.994186867163256 1.04813380931591 1.18357271740768 1.09317033820288 1.0762937294699 1.01840657900081 1.06886195019941 1.0948683437059 1.10565727941456 1.09845498113485 1.1668707584692 1.13999112585401 1.02948892033321 1.07124548101501 1.08894889715926 1.11358618581865 1.13656546464676 1.04920808277173 1.07101252621009 1.06225350809258 1.06694442838077 1.07178910268022 1.12305254997044 1.1813068511202 1.1854315721074 1.15492855663243 1.13536152748998 1.13115847666722 1.13247509256529 1.13533233220768 1.03937748854465 0.959034193980715 1.00956275319912 0.961426952628831 1.1103118515108 1.11596162134168 1.04445663528382 1.11387099228483 1.03238296973499
"Ahlefeld_Marie_Mueller_1799_3" 0.725176868808434 0.745979449686072 0.756059888455098 0.70168939685897 0.712439393709738 0.492549491652948 0.482059082322566 0 0.483986418926448 1.01527186360596 0.999832076202974 0.972754619408518 1.01146850059507 1.15374154980412 1.18062055069299 1.16958197426054 1.15295625255459 1.16879751920565 1.16166939928794 1.18241853250373 1.17989016889536 1.15151961328895 1.11077625143231 1.14639951463316 1.1629799023191 1.10083710338762 1.13425842840283 1.10610170135162 0.96021216395572 0.889671954713838 0.908639045231336 1.02277331175785 0.978777376788894 1.00755602938089 0.966469028359491 0.889709155593616 1.05277144502636 1.04885855761989 0.959764987513519 0.945286592087281 0.999950594028825 0.920663552534377 0.880532421893822 0.934292137735827 0.918100716961325 0.989998376738499 0.940290648123288 1.03588617247446 0.994078633000602 0.926617198357361 0.938691352264369 0.991239213473362 1.04225125575022 0.899307915475087 0.988296378421321 1.00170384389038 1.01438723997615 0.983484669340584 1.06676413481376 1.03272503694482 0.962393420642831 1.04370134270601 1.08968071549209 1.07532278461742 1.02602400493747 1.04591042472991 1.02194018775631 1.0216159275763 0.910202226362043 0.90501175596478 0.850535054668345 0.845933162138314 1.04289066048867 1.04694313464107 1.00194998780849 1.03130632588418 0.906349193475921 0.958000055178296 0.908467869260284 0.851142851429693 0.826043007652606 0.788310401960121 0.890900998944816 0.84979632055588 0.831503010196799 0.996084771717244 1.03150789186241 1.09873680800205 1.03774792598352 0.992424276439242 0.968431927324976 0.952079426276439 1.04032612643614 0.958960384607927 1.01425403928354 1.06758758556787 1.12721594058591 1.13319675294448 1.0661885773355 1.11515211553841 0.965157212189852 1.07559200835289 1.17245803113893 1.08324151254633 1.05946543108977 1.00285087815905 1.06930062406824 1.07305928897715 1.13647558241611 1.13500181069885 1.18831190928495 1.14443002103532 1.00587325618738 1.06210087248094 1.10653085062771 1.07609217034423 1.13931946541861 1.04460623267789 1.04420127389467 1.04410383763177 1.04640501422532 1.03120218162911 1.08697987940641 1.19709907364797 1.17656487002433 1.21130439442021 1.16036197435551 1.15791159779408 1.09144493230861 1.09033748322342 0.990051333648082 0.952441570066709 0.984859032018537 0.953224871618615 1.11650231859276 1.1180461565953 1.01757075742012 1.07438796739161 0.961862672284826
"Ahlefeld_Marie_Mueller_1799_4" 0.715386672648697 0.711815004385145 0.766465785975137 0.695158318094962 0.73106701656628 0.542923772591618 0.522130035101042 0.483986418926448 0 1.00938239341277 0.969007985964486 0.968003455349521 0.954912341113981 1.16538054086805 1.19277332112296 1.13392215340105 1.15345054197649 1.13173517192777 1.12474389490534 1.21342076628786 1.18418077070473 1.15169082315966 1.11415334388491 1.15527631271164 1.16519980582447 1.14323938128614 1.14208927351209 1.09623256749378 0.938121868262469 0.899045954062065 0.915591190358421 0.995292290582246 0.943568914333028 0.982187087349788 0.925958356391667 0.856213891099962 1.04698239460964 1.03246695976288 0.952465952079593 0.926886964796471 0.996226853929146 0.90529652370965 0.808315115969664 0.917453259562171 0.90184970411133 0.992311759882991 0.940170442674806 1.0268390338711 0.987446598314539 0.92546798749809 0.935477741378924 0.999050544495804 1.02265104068814 0.882623194108214 0.954560547336675 0.969341996626637 0.98520126019696 0.949271245490166 1.03858810387682 1.00657389624825 0.952639357922737 1.07409320064984 1.09545568953674 1.11164393305299 1.00328678371174 1.00066597080722 1.005052257878 0.981982117224391 0.893598181824878 0.865065924354835 0.785991491934872 0.829180900588315 1.03360355898566 1.0304442553441 0.995167840978295 1.04557872953946 0.864513309120382 0.931399807544485 0.83064595728474 0.822837722222577 0.824320940965078 0.770664387920897 0.840991522871639 0.805050871886516 0.818254177642127 1.00024524451957 1.10090132361488 1.13880927239194 1.07556852918634 1.0711066546634 0.9774033272681 0.97423542022358 1.01956766030912 1.02652399955804 1.04749106795813 1.09336227636438 1.11469395245575 1.1292983058206 1.05384245929785 1.10961920544197 0.988226510517026 1.10994872180917 1.13342322327695 1.10020135059551 1.10372488979075 1.04619546495796 1.10366501935581 1.07481475441693 1.10345248834998 1.14484178589542 1.19471682524781 1.18407495503097 1.06124920346622 1.12158624981051 1.09509332635358 1.11490986070593 1.14765045670052 1.0518616025604 1.08869826569083 1.09684736534414 1.06485682310216 1.05070724806418 1.14719200799972 1.20014036900063 1.20822768312861 1.22776862882636 1.16117042207574 1.18582311592373 1.12075523988621 1.08471643851048 1.01024564372575 0.959630665763747 1.00643397571014 0.949644751500082 1.11978345884476 1.11486187764425 1.03117927336608 1.06384501450969 0.980453617967275
"Buchholz_Giftmischerin_1803_1" 1.02526010390013 1.02498472078989 1.06717234421757 1.05324109943852 1.01990282740362 1.01309895387641 1.00376393170315 1.01527186360596 1.00938239341277 0 0.665911405699625 0.685038338536462 0.729803318163734 0.987519945147621 0.955019107756344 0.948093667339059 0.97083405580801 0.96808666751995 0.949347314640506 0.944103098356856 0.933711374090864 0.93418496733803 0.91727042145809 0.867840214781617 0.895116136472529 0.910013631744372 0.883819611001962 0.92075784775722 1.03880545722923 1.05171013380189 1.11944147202321 1.04612034827733 1.08558738290745 1.03727195355571 1.11252100252489 1.05224793613062 1.0057591248422 1.08788600721003 1.0207198745041 0.875899180236369 0.996914568291149 1.04085061126924 1.01805768036578 1.0733229435367 1.05406868659442 1.07924886752875 1.06692872748398 1.09484271783286 1.08180580564594 1.02867131638625 1.09518421991263 1.03849718153772 1.05068898594361 1.07954417418903 1.09245896032493 1.08696144522953 1.01131397913576 1.05270755628849 1.10832456129797 1.06841797389438 1.07388552596794 1.11665391671402 1.07598366321798 1.11095301457255 1.07320652121446 1.08337357499102 1.09818524837725 1.08800048750467 1.0240534168297 1.04855551333333 1.01371496104126 0.99487595953451 0.716923680759914 0.754691496099762 0.809091818825812 0.760853410352227 0.958321334599916 0.946420645906145 0.97939727227544 0.925002634459001 0.940671496598197 0.926509944287714 0.904138475498958 1.01363933124933 0.970566179618476 1.06398963918514 1.10537510929304 1.09406127778195 1.03979507800793 1.0655185253156 1.03424869367651 1.00192212263019 0.971259745431153 0.995434305562364 1.03720285923381 1.08519740856336 1.05792568518842 1.05777140468432 1.00348911097821 1.02167369429283 1.01610241972062 1.04761803833295 0.98954329995044 1.00090068105762 1.04416073932409 1.04541838758265 1.02855857864591 1.04215415093189 1.05624190111331 1.05548160015441 1.08929221560014 1.02824637472812 0.993158485937269 1.05097969467592 1.00675168804365 1.01712052879434 1.02092561361029 1.03081142327836 1.08004110414866 1.03320919818058 1.02502682344494 1.02219285829526 1.02813052550491 1.05729652866835 1.09725123508035 1.03545882261187 1.10140567323479 1.04530304109324 0.978158607988173 1.00790071101772 0.945247248935068 1.02449440875645 1.01529350322608 0.98822184825765 1.03392259334311 1.04082970478034 0.973526575069679 0.985088494480917 0.956500462841956
