"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Lehrjahre_1795_12" 0.989735250353919 0.981022692653832 0.983938560749703 0.901625305330078 0.998215003221937 0.927037981392967 0.961682141707813 0.938683367277139 0.890711043974194 0.846766287854873 0.874315984737316 0.87519283284743 0.914764504738471 1.20973547642104 1.2035666145279 1.21226670405946 1.19575900159622 1.13993718045835 1.15128714264307 1.16840368800954 1.19555006225598 1.14137478218991 1.11472719515296 1.13386933406934 1.18824235047403 1.12371186643599 1.19624569668008 1.14229806012342 0.85039308157515 0.859121039915975 0.92247359767823 0.895198236361508 0.883703130484278 0.8426228091758 0.917911573060332 0.865806936321855 0.853625176361154 0.90617821441305 0.812060317135365 0 0.70020193344831 0.918667474427094 0.835238361218774 0.875596988269149 0.960218991720955 0.969193929341659 0.858671447549805 0.919216598765593 0.937403224662436 0.838558366610341 0.870793189334381 0.834180658480135 0.895820168724203 0.877378916773331 0.91078651588935 0.95727750017267 0.909849571575815 0.933862088954646 0.995946727319751 0.875896152427034 0.875528855041115 0.961011890078086 1.01272673294144 0.957051184812231 0.856013086407446 0.897496447828988 0.911513066967014 0.9168366565782 0.941146577455139 0.934254725223071 0.926153366456932 0.904132551751907 0.937286963507298 0.969103213893961 0.97609576794952 1.00105329848772 0.849450604108716 0.848851070099658 0.839132498119075 0.911105937390321 0.87883680159322 0.799434164990174 0.831891738372513 0.876986519994903 0.876706484068348 1.09199618732715 1.12158627917553 1.19660710690537 1.06588223281906 1.10442286080087 1.0376895390906 0.938147883990045 0.936645112283083 1.05757757631882 1.10416419172551 1.07350354952106 1.014446519765 1.0339987585137 1.01719445335617 1.05899670942414 1.00799471439406 1.09807412331947 1.05693064656625 1.05591840656414 1.13946006881867 1.14448993182522 1.16556696458824 1.17070410702101 1.11061909398034 1.1402520510029 1.14762902960281 1.11745425000207 1.13336271074581 1.12434755631842 1.0977049987162 1.08987752978264 1.17478161555118 1.10014721345379 1.14792837585292 1.15732312736853 1.05195579224055 1.08694057182944 1.17514927110296 1.18780793615601 1.18155098139679 1.15926445203211 1.15851725438013 1.19698871263525 1.11976178492024 1.06559181388477 0.933714362320424 1.02609239220839 1.03655021498975 0.981481919051812 1.05303960931121 1.02376344336614 1.00552726437575 1.0012910286823 1.00544966701242
"Goethe_Lehrjahre_1795_13" 0.990446317158092 1.0297218997409 0.991917071845151 1.00408173784519 1.00680494080281 1.01560694740979 1.01210195186939 0.998710176087515 1.00212328514144 0.985664218941338 0.966624041571058 0.979870940090803 0.970022853530037 1.08746965915404 1.10318591505269 1.12803462963592 1.08967373697755 1.09481935937324 1.09375124908855 1.13677962684569 1.1501785414898 1.11125471110646 1.12602087492284 1.10019546054968 1.13241665089345 1.12099059793168 1.13116315037162 1.12587458110989 0.865097468778878 0.912276214446996 0.914252486743135 0.9076399368738 0.89568629259927 0.871734158738874 0.94934367930248 0.831244584153188 0.838301723997044 0.926032492274211 0.8255683954007 0.70020193344831 0 0.872343428274661 0.836263233524685 0.890315170368187 0.88729391537339 0.944469168266994 0.858459924859873 0.924659323133615 0.941815481839191 0.907433505367173 0.867132745311237 0.872874697601438 0.836657795163848 0.922575197214735 0.86861504585108 0.908831082710195 0.906721261059785 0.948407622982698 0.936177884450906 0.902632685741916 0.901621728846285 0.935175575267754 0.949848374852603 0.902021720351791 0.857763525513112 0.957530581057261 0.906137710364615 0.900929035825103 1.01210691483031 1.04938793317618 1.04076331855596 0.974993168216338 0.958836637866836 0.981637506520599 1.0358429018648 1.02203903248942 0.994605091874321 0.943513485846183 0.975425364933017 0.980216296911266 0.95338262510805 0.95374187968914 0.932883881775551 0.968979906765285 0.968419892871372 1.04043457757876 1.00853410482896 1.13520456396751 1.076870042209 1.09011000581395 0.986928251817996 0.974784501595225 1.00983564028711 1.06621761969043 1.10507047562499 1.03620504602546 1.06996320281931 1.00900929300914 1.08914310305275 1.02841435690587 0.991548525812088 1.04966975526477 1.03400010003763 1.06461529298667 1.10848243538579 1.15493972040768 1.10480972666669 1.10681683825588 1.11429854520657 1.03869041108548 1.10525997083288 1.1214579239417 1.13487887868504 1.1032096227733 1.03395187526447 1.06593406373254 1.07513847628376 1.06886216984589 1.1075288085528 1.06011005085462 1.07841488693981 1.04778611809315 1.11133076778876 1.12702707156851 1.07208610542387 1.11454549937013 1.09478005639546 1.11330766420741 1.10187336398991 1.0069450287348 0.974328718262852 1.0138306246016 1.03551995105665 0.990209068987745 1.01478126065972 1.02739627961938 1.00843670300409 1.02883368337588 1.04162805134876
"Goethe_Lehrjahre_1795_14" 1.02388479806119 0.962681976523811 1.01610716783287 0.887323358475874 0.931610932724733 0.9043178190677 0.904082373062643 0.911690784760226 0.879157650881769 1.02059283788808 1.03582916640089 1.00653033808 0.977877358583067 1.14480724425716 1.161538567554 1.14216446824145 1.17328329234906 1.17381542287219 1.15178967467154 1.16178703410272 1.18014792991935 1.18761297555601 1.16729818514426 1.16916641903424 1.23383789748041 1.20921304943872 1.16008554306424 1.16992090984619 0.833602057286459 0.87304069293474 0.803088976415506 0.774604387609009 0.764662839545961 0.84543515282381 0.776081952884584 0.76582340696729 0.842801148344602 0.861893813922872 0.77399035239643 0.918667474427094 0.872343428274661 0 0.658304499664082 0.723438158238426 0.641448253488295 0.707289213063726 0.827260921791589 0.823148041027572 0.835328855864046 0.796163602398245 0.748753387436499 0.903023171861435 0.879701293691086 0.782634080973311 0.791553319471723 0.808991078991572 0.804466452351538 0.704019672419119 0.89847459700239 0.818752417744924 0.866867361409463 0.986131822437353 0.938235780550822 0.872101163420578 0.813755249361903 0.829898286219647 0.857059837100067 0.868561299267375 0.962681873716407 0.942312231749451 0.856432392625065 0.917891124086041 1.09046746186251 1.09821924871766 1.06499944326655 1.07974769743195 0.90895464216638 0.871772278997532 0.920406040723207 0.964313005673869 0.914450168552257 0.936324121510195 0.939993470723292 0.843054214748193 0.881186633797355 1.10890474774395 1.12665872445992 1.13936299547803 1.11970223385784 1.1425645103148 1.09726033359182 1.07699491876037 1.15073955892863 1.17303297912591 1.12272620572459 1.17573040256728 1.118301190369 1.14033363320988 1.17751348523163 1.16353577516844 1.08951073276728 1.10416639056918 1.11027133975351 1.15199988734779 1.10245211295924 1.06014120402443 1.08275600904872 1.1366214658832 1.12047823687765 1.10958609899024 1.17947004293236 1.12975309508904 1.10091029834072 1.11851706068362 1.10029322120399 1.06732656643641 1.09826221302451 1.09555031851477 1.11513059336263 1.10858574548003 1.10430679711385 1.11881668416099 1.13470826042974 1.1076304778251 1.09759097008465 1.1402673527207 1.07907877658969 1.08252742724406 1.10258716189164 1.08750792102815 1.05792601650548 1.038337513234 1.11973296205164 1.0054940964826 1.16478632319675 1.18218917330375 1.14331232652397 1.13358718606967 1.12624273641075
"Goethe_Lehrjahre_1795_15" 0.937477106850419 0.963866528346816 0.993388717939977 0.880761156457329 0.906398178754943 0.862402135808256 0.865471711444597 0.838039083520477 0.776153114240847 1.00510693316787 0.985043433160951 0.969883734482704 0.966006721415869 1.21657382606259 1.20088933507466 1.22142248341928 1.1887491644715 1.1973138016831 1.19064864967707 1.22727268064787 1.22667375853083 1.18502572580022 1.18839071066118 1.22760672369197 1.21839646770248 1.20564912691031 1.21869323890821 1.17694891063173 0.79654410613063 0.831392021724299 0.85843265237917 0.802467093750052 0.816697990001394 0.854284325356963 0.824955426928388 0.72140207215645 0.839535767360708 0.870035299859367 0.748278560121431 0.835238361218774 0.836263233524685 0.658304499664082 0 0.725516712089576 0.732227801995239 0.747525619263057 0.76861835905569 0.861132421890726 0.904465467507424 0.778652158976748 0.808261596288056 0.84698547710563 0.876670278779243 0.815961469303712 0.800821060728134 0.849012647031519 0.862008531872317 0.845445786796048 0.931915745788486 0.822898079505428 0.881505020171811 1.01735946485556 0.984001099077575 0.988658337936381 0.839533678079235 0.854109970613358 0.89279222537682 0.873896284011399 0.916151424709032 0.863596751170624 0.835334857385414 0.826499399417484 1.0847523847594 1.09753639571219 1.04209030903675 1.11815177258518 0.837675551591148 0.843410327563009 0.855190520654637 0.901473175241032 0.839010021791165 0.860791953833544 0.870496172196253 0.838778010869257 0.873571654808454 1.07791156383204 1.13528081276421 1.16914295386497 1.07508464251936 1.10454649349326 1.09069632926737 0.969945532749301 1.09651142978321 1.13962357298732 1.16547491393028 1.17960838426516 1.09092050537696 1.11732298327791 1.12331511427002 1.17200489104178 1.06600120400904 1.11501538882713 1.09578073632912 1.05918537127622 1.12614296155272 1.0308699486241 1.09192357428357 1.13712973916368 1.12012560092684 1.14252177599996 1.18351153686874 1.17717191595145 1.1364596939354 1.09869432339319 1.14711133697087 1.15588715748651 1.1212006430722 1.0481593404604 1.1054347807168 1.12005078224577 1.07628803365035 1.10782506946073 1.13602799378852 1.16785815501764 1.1787697630807 1.19379259885831 1.16929591357652 1.17955151491413 1.13219082914523 1.11035981717153 1.03583322485637 1.04445364084175 1.06903465219974 1.00003287415668 1.17112758350878 1.15271303399732 1.06508394667912 1.08899349118599 1.03656067921817
"Goethe_Lehrjahre_1795_16" 1.05475609934381 1.01551218387758 0.986528302266102 0.923327573879036 0.97336454635625 0.888646654635301 0.905296068351771 0.90701995087672 0.87736104556204 1.05615374986391 1.05865405903205 1.06828588654354 1.02603106381344 1.13811483800759 1.16894368326851 1.18863705901524 1.17300707750911 1.16656265625317 1.17631745753264 1.19963072592498 1.19498126245434 1.19136293105975 1.18306128766726 1.17655909511584 1.1968034050389 1.18993987865653 1.19585903797626 1.12441540847103 0.834563162886254 0.818777201083062 0.810952335641136 0.824940465149864 0.801010118620863 0.876255352076954 0.855156718267307 0.790756074471042 0.836496314036828 0.889806498795938 0.825371649369245 0.875596988269149 0.890315170368187 0.723438158238426 0.725516712089576 0 0.720747948824905 0.782191787211796 0.796238246306523 0.833728489049142 0.899865911148761 0.844452112088072 0.823300754451312 0.922361691511957 0.8121161382082 0.78095377589722 0.837130791387053 0.822945305799908 0.818852683084927 0.853469606209636 0.868504846020082 0.809843377047847 0.947891159356921 0.995109385421345 0.902604249183417 0.968489601263296 0.91489515330621 0.924523429497954 0.896418953683108 0.889232924093712 0.972283503377775 0.931537793945708 0.954294348522537 0.903412881146537 1.10761866316616 1.10818304164049 1.0465477280926 1.11076774603922 0.915866684943893 0.915796982079768 0.959456114320495 0.935494229753419 0.944579699520913 0.974106333332862 0.981365969936262 0.868351658202964 0.922819047543242 1.04003624340891 1.02516250111911 1.11701947198212 1.09823159400441 1.12373300334588 1.09645081225811 1.06251063978978 1.11823290813587 1.10220657223805 1.09938519944108 1.1317100069101 1.09504145391519 1.10221338498149 1.09473924636593 1.0814397720125 1.0767119864705 1.05039840582819 1.02817943766612 1.08688545971888 1.01189005704144 0.979609397550171 1.05331215493248 1.04069415804183 1.02618828904718 1.08375829090961 1.15452273261127 1.13400427304671 1.02328656547993 1.08441881337124 1.11100190756934 1.03202096093082 1.01101234908701 1.0768911552854 1.09558373937866 1.05532065867431 1.05341236778203 1.08813738004635 1.10279535462031 1.12281461680152 1.12034127082367 1.17420354824221 1.11818478994054 1.08604863169697 1.05767747235037 1.1081981260313 1.03339041793498 1.03694538786283 1.10164700279932 0.967022474622429 1.14778842902463 1.16484885096362 1.05908219422476 1.07849825554347 1.10420613542105
"Goethe_Lehrjahre_1795_17" 0.950025893493873 0.942229082181521 0.974348050965788 0.90848586816828 0.91764737943713 0.864191717278556 0.858857541543103 0.915605739337417 0.896763902718624 1.05211455747189 1.06533712654235 1.08115325711889 1.01982804924708 1.11499136596247 1.15826478595274 1.18406844170024 1.20865024297525 1.16827235253897 1.15626041727676 1.18027006487495 1.20584046045331 1.17849744028559 1.18082585213661 1.1770002608475 1.19702000901309 1.24141220830519 1.17727407127114 1.1670052750174 0.889578982863268 0.847541268039047 0.826378323897503 0.896150951021055 0.86626800189903 0.924036629839648 0.862113531296844 0.774277541650373 0.85990076904916 0.878371243362987 0.815685373350693 0.960218991720955 0.88729391537339 0.641448253488295 0.732227801995239 0.720747948824905 0 0.642401855940122 0.80500394708982 0.838288132904629 0.887652832783976 0.852118364536768 0.78429204851463 0.948126070337528 0.877379546596406 0.782165088203468 0.878928497444439 0.863395178237819 0.835827158569163 0.768715179688246 0.883993650683395 0.838904319849318 0.854309771078584 0.986244338666588 0.944752181619553 0.909499265556532 0.903342030222732 0.913965127030932 0.876701952453849 0.828924452170563 1.01541097079256 0.936848334027397 0.866208328682325 0.907903896221119 1.11416166755173 1.13063090410149 1.13075829123038 1.08941775185961 0.899992306198221 0.931775741085076 0.918339427282463 0.950698466722454 0.912288210387585 0.940938133538829 0.977064112326726 0.872237280127999 0.93863773580126 1.03594174666499 1.07584173650748 1.093073800739 1.0519732649111 1.11199391646561 1.05797824711943 0.985284859261105 1.13325555177703 1.12622573526716 1.10762938315703 1.14203073224897 1.11543603813964 1.12394297927594 1.10904094473115 1.13753702252582 1.01162975067802 1.11481728898778 1.08423109524141 1.1213604325731 1.06675836592345 1.07257682859736 1.04748104880496 1.11330610158675 1.07463072965656 1.04069231378906 1.11402740063105 1.0914578846783 1.10250075158336 1.04873330044199 1.1170262755601 1.07488476260779 1.09310286674238 1.04942644234017 1.07198459047833 1.02275808327589 1.1202832879875 1.06884145479561 1.09418751097167 1.12250472646928 1.09809060752822 1.12970755670874 1.08819457273031 1.08779650382961 1.10390480874938 1.11654693775047 1.08820421732655 0.983212126392094 1.09654163860583 0.966651298480446 1.15541658027645 1.15947342349796 1.07917041034903 1.09633109091474 1.07141705898445
"Goethe_Lehrjahre_1795_18" 1.03054996356374 0.999716180510018 1.02679727036183 0.968607091583012 1.01479594824859 0.970350178142197 0.977639759148141 0.999135431944384 0.981506831114872 1.07412957442048 1.08113710405521 1.05433035988517 1.0394698288166 1.06699337696661 1.09588850023111 1.13337970558004 1.1475232646357 1.13276796586897 1.1259786106448 1.12611437112309 1.1184886364198 1.13029279801685 1.1575637545628 1.1232948199526 1.13815364432284 1.16649818251606 1.13442847370941 1.11723259673062 0.885671223748714 0.89848532872166 0.838877873229915 0.859213655142539 0.899109479797187 0.962194859690602 0.834666486314516 0.827189950789425 0.879864588865276 0.847735694730614 0.868397522530812 0.969193929341659 0.944469168266994 0.707289213063726 0.747525619263057 0.782191787211796 0.642401855940122 0 0.783602530176887 0.779390977886783 0.82165463723401 0.87535691722818 0.848153627205899 0.914550823610802 0.850143326675044 0.797288672278242 0.796490576403456 0.866702226732862 0.805395963067321 0.770669554128665 0.84686367023934 0.800677369639973 0.868620199856406 0.875294900483267 0.902698296797921 0.890403737109073 0.915565895536362 0.888390500201711 0.873276762369981 0.822222819607929 0.969156857002344 0.95505878052633 0.928549159377251 0.922231813004853 1.059634599091 1.08565350741893 1.07889357614321 1.08363714795433 0.938929866033505 0.92946371395188 0.946943046980507 0.997215141262323 0.940030665079147 0.957703018198042 0.961993456107071 0.859410244061275 0.953892928581694 1.08807179312272 1.07343418997581 1.09504438639593 1.06441897569435 1.09214717312851 1.0874391914986 1.0644955175295 1.1697427054692 1.1425139192366 1.10626035546202 1.16078729653288 1.13225504290243 1.15955518532714 1.13515704258531 1.1562204571374 1.11429719848481 1.07940457081702 1.07991870211944 1.11324941083678 0.993398421257847 1.02297720369029 1.05241159187205 1.07617551355063 1.08768327920082 1.01265670688285 1.05711277301614 1.10796757877298 1.07142319023761 1.02655613170863 1.07866841280612 1.0449599386029 1.0448168198195 1.0862485681429 1.07931212853714 1.06745764576321 1.11523509401761 1.05959887946854 1.06721430473204 1.10142795154512 1.05117185451888 1.10809166935513 1.04973334258622 1.04468705739217 1.06038535406529 1.10492673906693 1.05006151945548 1.05467471170069 1.11798266025634 1.01536712352342 1.15405767610782 1.19011268831908 1.13394876414126 1.1497597392329 1.11583350048866
"Goethe_Lehrjahre_1795_19" 0.93832220475603 0.950862613453111 0.951032844263918 0.929615225358193 0.949940375819388 0.929042130929721 0.947544859931935 0.918008924545681 0.903735023848213 1.07839143727083 1.09744463963454 1.03399823647596 1.01030925856484 1.12944464975822 1.16052354662686 1.14520207950364 1.12027323704296 1.11030955799366 1.12494295400351 1.14613113318722 1.16152001828929 1.11529902870734 1.08589664011974 1.10102878890107 1.1433033647852 1.12396356682648 1.17185003940587 1.08898423057914 0.868056159812758 0.863657995270048 0.831043518822224 0.821558878687307 0.796276436447778 0.806557854043321 0.798451358515886 0.782102584585664 0.914587091269626 0.874616235137961 0.758343813461791 0.858671447549805 0.858459924859873 0.827260921791589 0.76861835905569 0.796238246306523 0.80500394708982 0.783602530176887 0 0.892995800554974 0.911590507539504 0.890108170125589 0.851675442702918 0.821259211157956 0.871649804933391 0.795083994396223 0.836393800550696 0.888302024679937 0.869019292985566 0.859212436955376 0.885076183351063 0.914222451967475 0.83130404112772 0.890638968107683 0.912417327472849 0.908167386295637 0.891604842062642 0.888546276784586 0.900560889051561 0.847183629054171 0.935359620492684 0.937747482866785 0.903409643567584 0.916828192018935 1.05250103061612 1.07309940306937 1.03685884030015 1.03035991395378 0.959437478622088 0.986309172593531 0.982188541565673 0.990266014993052 0.975717644930335 0.917908003052615 0.958189118758793 0.901297139505373 0.997380340008383 1.03212011659476 1.07784952820629 1.11559062161539 1.13129449385127 1.08929834289044 1.03792915790265 0.992583436698147 1.07686260372506 1.10991481055603 1.10463271065284 1.14244634861914 1.0675806082151 1.06835062942394 1.10340866646262 1.10091734252744 1.06354179924135 1.1440187709005 1.13925766073899 1.13002433956888 1.17512229204246 1.11308526004607 1.14790798865152 1.04898881436869 1.12000533088247 1.07938421856319 1.06712338264571 1.11064372460436 1.15953901203303 1.16501965449055 1.09985821233995 1.13634805397729 1.14656896672207 1.06092789604374 1.09555988001977 1.11150042102098 1.10800904623213 1.09599551953323 1.12679330008616 1.14253870900234 1.10189602057706 1.12882636035161 1.10818445419164 1.16549170618537 1.07932029787746 1.04502213585323 1.01025692156696 1.04450364510061 1.0685000677606 0.998515404495734 1.05340180145489 1.0538626059274 1.04577078299849 1.14466100932784 1.08526671638458
"Goethe_Wahlverwandschaften_1809_1" 1.03895911854707 1.03074980194073 0.995645579218231 1.02129557134913 1.01577889309761 1.01819929216025 1.03941131448374 1.02148642479825 1.01939722039115 1.11597131875572 1.04997302742621 1.05429780255145 1.05693690925324 1.02351599052906 1.0887488466435 1.10359144229446 1.11396139087298 1.08396744958504 1.10191485585423 1.05378132792986 1.0737110730556 1.10820481389614 1.10637723065825 1.0697035383211 1.09050812626545 1.12792613465483 1.1055471537088 1.08697538546405 0.860160979640406 0.931860913372919 0.912815972413659 0.872771421926811 0.881784438693405 0.920363834785626 0.902779983731529 0.878917159922248 0.850695780638576 0.883079604215664 0.923611057338565 0.919216598765593 0.924659323133615 0.823148041027572 0.861132421890726 0.833728489049142 0.838288132904629 0.779390977886783 0.892995800554974 0 0.680382731451023 0.772850396714516 0.755248392958605 0.82916682802732 0.802229737027748 0.772547819395079 0.823682715060614 0.87517602628295 0.800847030463677 0.807489010816198 0.820000200437366 0.816637380197601 0.852084691271157 0.881689921011327 0.833051267867032 0.814262107402349 0.7939751767251 0.858975250409847 0.783668287517381 0.814658417659779 0.951919860053316 0.975397177849382 0.977296104460469 0.944381318895999 1.09557484694412 1.06843100214487 1.05692918517808 1.07195857794556 0.903384863565374 0.895017928688765 0.988986189529159 0.932143598429139 0.955743479551417 1.00873968181033 1.0192233168781 0.876574801919575 0.994713535800392 1.14714059650934 1.06641396982136 1.12898704025657 1.09398658849065 1.11497774935801 1.17289169672652 1.14291050253143 1.17356471147657 1.19263203610519 1.15921323880108 1.10778327761634 1.11101665327577 1.16421348518728 1.13624959062385 1.11628541332902 1.13957664000513 1.10225238874194 1.04005397151059 1.06496695548679 0.973120619948828 1.01972533482758 1.02337468429058 1.02731634547011 1.04440852740685 1.05781939459201 1.04951559171768 1.07828382678848 1.06587849548015 1.0561104017229 1.1154922612069 1.01194075983601 1.06250173621449 1.07206427461454 1.15969162384574 1.01579047230112 1.08297933759444 1.06531195440666 1.07061111023389 1.05408424786989 1.03271435295924 1.08093226964932 1.07201848598301 1.04782433188677 1.1259123886182 1.11149992736748 1.11436134916182 1.11564043861265 1.14949389618762 1.08610689446998 1.17781480877745 1.15829120909038 1.0866816949219 1.12782847781309 1.13682607403846
"Goethe_Wahlverwandschaften_1809_2" 0.972762373283315 0.970321538515953 0.974388132284453 0.99502097481878 1.02083238308214 1.01654987283108 1.02816580538167 0.996535020981995 0.970960136447704 1.10013925979421 1.03472982302751 1.08461494134373 1.058080333236 1.096701899845 1.09590834801723 1.10313021697428 1.07684416087119 1.06521205596308 1.05658963008013 1.09005500044709 1.07565839320401 1.08635107944004 1.10860325790118 1.0601957610717 1.08588226176439 1.10015402719736 1.08174703443492 1.07042560482298 0.827759666538596 0.90425330736311 0.792930892450824 0.849961189810485 0.819424363025618 0.875770365905634 0.870868692781033 0.927965742570303 0.921569186966039 0.822550432307504 0.876033204679572 0.937403224662436 0.941815481839191 0.835328855864046 0.904465467507424 0.899865911148761 0.887652832783976 0.82165463723401 0.911590507539504 0.680382731451023 0 0.689300982646404 0.774691540495935 0.741317513362681 0.771872111888068 0.76064938190065 0.765288970283633 0.825118736635111 0.842680769922773 0.803062709090994 0.812094120560771 0.796516269386212 0.772468659822019 0.778962688169244 0.786176258598131 0.809861808277209 0.749030609769652 0.831528146895992 0.733089322573337 0.783105865623269 1.00702564970834 0.988480284707482 0.981388625194571 0.970711652646073 1.11713568999332 1.09670535790426 1.07087683062486 1.0933063092054 0.903378257463425 0.958027823888776 0.941127261170499 0.995861309335586 1.00388825820989 0.967224614605998 1.01644854401343 0.888928383675938 1.01871837516742 1.15256865453792 1.14754397387613 1.16871159708691 1.13323071261817 1.13626808387784 1.1455082818548 1.15168591608665 1.1761907475909 1.18143140692761 1.17588489182082 1.18540708765704 1.11415934865628 1.17076513497869 1.13154895552827 1.20260558951512 1.15039632821239 1.10617675158636 1.08877908960877 1.10352825320788 1.06543652554166 1.06698212066913 1.10231252825929 1.09475368517021 1.0952113001987 1.08322481362423 1.06661138313783 1.09347439515518 1.11193664451269 1.06235099621868 1.07722103768029 1.12605254392052 1.07087662772915 1.13232310286083 1.1126613228642 1.05495602352623 1.08018585224033 1.09706453064832 1.08124810472605 1.09376073765594 1.07363685063097 1.10531119405444 1.06715890856287 1.09948164623 1.09975386249727 1.07247587892567 1.10909765704536 1.03416763907804 1.05062874430112 1.01846539621199 1.09849152606426 1.07316156442542 1.14654799803309 1.11193804570325 1.1628456780047
