"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Ahlefeld_Erna_1820_1" 0 0.562050932595912 0.646963941612186 0.642931358427201 0.615224752319704 0.713295369177703 0.742799714498819 0.768736616446627 0.759881521020571 1.02913743019837 0.998758055252058 0.985289562306571 1.05968757746582 1.06253745101134 1.11820467837233 1.07660367704604 1.06950458519725 1.06212860337422 1.05912769133107 1.10153915104706 1.08530788245147 1.04005949769002 1.05786463012035 1.05596253815438 1.07586653661154 1.06087263915257 1.08907785706758 1.05346292930734 0.964980587670275 0.99183143126279 0.919380339849457 1.01568657525799 1.00613129711605 1.0270393717709 0.968547475584053 0.951959616106241 1.04784524117864 1.01795464857135 0.967264596623153 1.00785347851599 0.973713377055512 1.02084824785522 0.976838144203042 1.06225249273902 0.968043532373099 1.02004851477112 0.968437210246844 1.01775607196864 0.984390474340115 0.925747373956704 0.970696906381466 0.955245381670238 0.94458943222184 0.927233506780541 0.949310047912143 0.984438260093658 0.966435282166026 0.983854069815531 1.01883453330135 0.981922825059388 0.893199864359391 0.932707729370948 1.03420900325721 1.04608602705956 1.01092437461484 1.00888290166012 0.979315104213528 0.957412385032022 0.894639771697363 0.889876166869963 0.925092481517946 0.900554757995987 1.00149207551485 0.987714440702646 1.01332515182573 1.01895697753473 0.965415225949879 0.999702947586967 0.907877307216299 1.00984000430599 0.978237996228927 0.9006337990552 0.939960707650426 0.979593786395939 0.967211901372771 1.0700030871121 1.07311170608435 1.11124412005462 1.09062861252812 1.0095978441683 0.996831041360244 0.995891333041823 1.0326790216869 1.03894640247892 1.08166237713324 1.04175693650111 1.08607049831118 1.07310962611049 1.09176266342527 1.09825771501117 1.02352913706441 1.07365123505411 1.09062967638083 1.11784106459001 1.12391700777898 1.04533331294579 1.09738174611195 1.11191904762898 1.12324433598561 1.11213618972444 1.08539882052147 1.07507757781435 1.08051428738977 1.08453518242682 1.08054697509929 1.1087500124661 1.10637778517341 1.04282926301446 1.03541423983936 1.10212503047354 1.0613747434293 1.07895732595494 1.10210414287092 1.10610423143308 1.12185551006959 1.12689427333676 1.07673541911715 1.09218284081285 1.05976271354505 1.07499182857565 1.04999799100803 0.966311531589024 1.00379638320896 1.02217114226232 1.07689266615079 1.0528199029794 1.0763941071021 1.09084253315335 1.00690321287275
"Ahlefeld_Erna_1820_2" 0.562050932595912 0 0.620528512305384 0.582383221452707 0.589427712124718 0.745290798005171 0.784857406484314 0.769342465009752 0.749515694343954 1.02595009464212 0.998870811561271 0.974174737838435 1.01604009029459 1.09417785165192 1.09268918095476 1.06364291039995 1.09409996304125 1.08148565825093 1.08942381833465 1.08315315957109 1.10775941503577 1.0819625996045 1.0687482054794 1.06987747480512 1.0797060204303 1.05880662341948 1.07445079932527 1.04136549769036 0.964740061931431 0.979870229305628 0.922284897418928 0.979700366354461 1.01270867259223 1.000926745872 0.962931386397713 0.94503529687084 1.01945901382847 1.03022746786241 0.99927882713292 1.00559230807827 1.017441166759 0.983841996277816 0.982910596269503 1.01371347227558 0.95385515158736 0.990351398130082 0.968455312784262 1.05191348712842 1.00903865049517 0.956498450978369 0.946517953013814 0.945517142029985 0.971779253929075 0.929187340917518 0.97783973121031 0.986485518343477 0.970049884595211 0.956041918123632 0.984077209586723 0.986560674197299 0.923784746574242 0.979883865980783 1.03708172316022 1.05537695104776 1.03068985609303 1.00097988298216 0.976302869310097 0.988225975188244 0.873620661634367 0.898011616796875 0.903357076556038 0.913947330210343 1.00663870630316 1.02030942495978 1.01142243884021 1.00071874755889 0.985826763530409 0.982834373655137 0.956876443019073 0.962539296422943 0.94242346869146 0.895471528653005 0.932390600424708 0.975322946940013 0.934477087928097 1.07760662385019 1.05524754068929 1.08569810397447 1.07620633147274 1.02377978191795 0.998132953190916 0.993091227633864 1.05068447180312 1.02485861084846 1.03728450568275 1.07050688511013 1.08234721384892 1.07401938708114 1.08182930510682 1.09422136809174 1.03818793141897 1.04354709259283 1.10866906586326 1.10744903275962 1.11685055826917 1.04869385135528 1.09349902009564 1.0622291336107 1.11638090948229 1.10528900209046 1.09160708107615 1.09483685978078 1.11455161715223 1.1039767372388 1.04457316558831 1.10808695242081 1.09448428888401 1.06818036432051 1.02358368439819 1.10974083482512 1.04679516120763 1.0504279055474 1.09656929187704 1.10763191445447 1.10272877880984 1.1524508573597 1.09564355700999 1.14275141354073 1.06569172978268 1.03493138072856 1.01867105528669 0.995547990577603 1.01050431331622 0.991185168651695 1.10401872667987 1.057151556268 1.0875076230431 1.07799001849821 1.01613813220173
"Ahlefeld_Erna_1820_3" 0.646963941612186 0.620528512305384 0 0.61393385076393 0.616960418439842 0.791302962541637 0.828679291445696 0.798437022673732 0.78598013723211 1.04520156438371 1.00699087688374 0.986704776288361 0.984138893848501 1.05381381737118 1.08133995780381 1.07269441581747 1.06016464641422 1.06374990630475 1.06071961210425 1.07052019332651 1.06637486891107 1.0215110123321 1.03058845614065 1.03919569986769 1.0484243857527 1.04007325911961 1.05557163091258 1.05786686993731 0.999904639714413 1.01881226770044 0.96387347855842 1.03793990149595 0.982924897709656 0.991960561640223 0.972757033922743 0.986513029377999 1.04962928153751 1.02825552992151 0.993595488629537 0.999880813873185 1.0100136062731 1.01816310670591 1.00895265357999 1.00549441244168 0.986127215091534 1.01385999518627 0.974468380977884 1.02270166053617 0.997033271873035 0.931002429288761 0.962456751783634 0.995301914978015 0.979862899567846 0.95421652452662 0.95024873809055 0.989901266523708 1.01054826379586 0.991208708169933 0.987223361132429 0.989605069274519 0.941746754273561 0.963234883612311 0.977327044182884 0.99876913769887 0.982182812277927 1.00436504124924 0.956048964418662 0.960098032813063 0.908716876254918 0.85996014781232 0.928537479018112 0.935856435259189 1.00736951798744 1.00081556928591 1.00095771920352 1.00866430083421 1.01860665446611 0.999921547216705 0.9598751753587 0.99822942277699 0.938351733491466 0.900462221113866 0.942912887845252 0.970166292044721 0.960584592391458 1.06073822009567 1.1010807076187 1.11358624767935 1.08579786144467 1.02193065395315 1.00629179113561 1.01154965434258 1.03693907487706 1.05311473455997 1.07208155127801 1.07407365540664 1.07183913834207 1.08237682060111 1.06105773757205 1.05730408516909 1.04960350716062 1.07131460714462 1.09664266218102 1.06468475843173 1.09916669165761 1.0678808218865 1.12387483907725 1.10530934908356 1.08999735325843 1.08597594674937 1.06965985571203 1.05832093959614 1.08241563598844 1.08271227373749 1.0428235275397 1.07236491715683 1.10691926085622 1.08021658036836 1.04187916310596 1.07963759111983 1.05699599317393 1.06743187697979 1.07580590247956 1.06236384008249 1.08242120361599 1.10047670281749 1.07880347860976 1.05796784635473 1.0605544376479 1.08049177131741 1.0619157074185 0.971162343205637 1.00789578209562 0.994665813895356 1.05942016459875 1.03621080713877 1.0885493843204 1.08672070379482 1.02382749309898
"Ahlefeld_Erna_1820_4" 0.642931358427201 0.582383221452707 0.61393385076393 0 0.593589267196639 0.689498971095723 0.747442949172713 0.742035616699108 0.724340894305433 1.03733380519526 1.02247600123435 0.981003583795346 0.996880540884707 1.08927994257965 1.1222361322778 1.09284825840542 1.08328520697056 1.09125846925844 1.10533086323797 1.11303110044638 1.12959205225431 1.07458009173417 1.07691320841927 1.10273264352963 1.11532380249727 1.0678327655135 1.11008344069939 1.05994138170004 0.966106134635269 0.95369615445946 0.896755635906196 0.991039191935557 0.935985991303537 0.959581954636854 0.955197650927672 0.947493747439332 1.03796852583033 1.04879340039518 0.96528062888836 0.961049967354127 1.02718617902903 0.930084091568221 0.938793445093848 0.957632301576361 0.95175182650946 0.9673127660533 0.942966538632986 1.0315471324223 1.00114791634922 0.896781071515372 0.890636861420069 0.94392327700263 0.970931552689865 0.899936433083853 0.904568148126009 0.967583988846066 0.971116291815091 0.919854074612958 0.992238518397347 0.972966009746211 0.877460686374878 0.966156345128815 1.0234014366756 1.03548557344512 0.965672609052989 0.959704622616388 0.955102332273821 0.920499061089205 0.909555331086355 0.872869358394045 0.854823245550496 0.884891097375199 1.02103372197891 1.03106203069194 1.0325449571328 1.01575758610678 0.97703208244264 0.994550103297042 0.897527919159777 0.94217678562928 0.946689670463431 0.82948660033679 0.936490386564576 0.912923542129287 0.916240572217911 1.05162695153327 1.08861402945169 1.1510160247242 1.07702955755039 1.07228783266954 1.00084048673959 1.00113877599614 1.09410790604373 1.08787935800714 1.10286954561418 1.1145162238757 1.10851479391927 1.10122767407359 1.12311774915701 1.12267585774182 1.03983479673684 1.07813548613194 1.14962351969102 1.11157430953629 1.15349862153141 1.06079513640062 1.13111722140632 1.0921992987591 1.10739691884646 1.12878801937228 1.11747049639745 1.10508286751709 1.08407549734888 1.10571740926674 1.08242866594998 1.10831296279027 1.1118992039215 1.06259188807687 1.05247321395545 1.10996050927159 1.07764049344598 1.07509954633505 1.10354102802228 1.13728896012232 1.12953224036679 1.14881723787748 1.09666090256299 1.14711927364974 1.091726121391 1.0633887000172 1.05628067492077 0.964914962572246 1.02034973399224 0.984370798995564 1.09683359212364 1.03242198115418 1.08670448825148 1.11735490133568 1.03841459891904
"Ahlefeld_Erna_1820_5" 0.615224752319704 0.589427712124718 0.616960418439842 0.593589267196639 0 0.71343831183195 0.712331354837396 0.740840237481976 0.74476400094 1.00596630771143 0.984827273020208 0.958225947794949 0.959883158328153 1.0371462384138 1.06448777184972 1.06941331001817 1.05970954614445 1.06416931782272 1.05174263084608 1.07143716964638 1.07812558804613 1.04087786491369 1.0657778647733 1.06435644655863 1.08715828031257 1.04297878922852 1.06512584233816 1.03385818463192 1.0090693484944 0.989686181629412 0.952453278551902 1.01598834132904 0.995702116455409 1.03994644658496 0.994374678469775 0.985417344347574 1.04217282464829 1.06790998166679 1.01984919221059 1.01514752237039 1.00032465146859 0.970880217090905 0.958053506397367 0.998131243243076 0.941006858276474 0.989093203918312 0.962206148886076 0.99833113085147 1.01107765009675 0.937044127003332 0.926684834637769 1.01228832019397 0.952076617296871 0.905134085251113 0.962423923406074 1.00098770134572 0.989469644440026 0.978738283191586 0.978444929429494 0.987435910057927 0.96752419187235 0.997179661546946 1.02994709936599 1.01466447853953 1.01364806540566 0.96086856345687 0.975170953835467 0.949782918638393 0.902285420577222 0.921946225086757 0.901103582540217 0.919937576779531 1.00966701850479 0.985950391328755 0.989955320894228 0.975299627148659 0.996124248517503 1.01662111166944 0.942788881673134 0.958175002606318 0.904435586211146 0.869782278399874 0.930670462263273 0.940354050057379 0.931878816192249 1.10877610702021 1.10686505238647 1.12562398437624 1.08668623085764 1.06769055800137 1.01476402877734 1.00945525412856 1.06125776945336 1.06164148859909 1.07704163095127 1.08566200101868 1.10168543675349 1.11262067419939 1.08336256657294 1.11773371845019 1.06281734445214 1.08073783797893 1.11867496579444 1.09081193985843 1.09884822946864 1.06861481201602 1.09560375112077 1.08533564985195 1.11374421463577 1.10993660592621 1.09626929803199 1.07762592708137 1.07619002543953 1.07788393727191 1.10078715040789 1.05833555291887 1.13351705667352 1.11373841283971 1.04787346608051 1.09150660629223 1.07438250995831 1.0501337689217 1.10309716985975 1.11145697714899 1.10678006788212 1.1218541432027 1.0977059063215 1.09378689069025 1.06404552034289 1.09574782488563 1.03980318560645 0.993110233281281 1.05354955247807 0.998477814146338 1.07506935259911 1.07085021403303 1.04823729637321 1.07079750385656 1.04995334143177
"Ahlefeld_Marie_Mueller_1799_1" 0.713295369177703 0.745290798005171 0.791302962541637 0.689498971095723 0.71343831183195 0 0.48488761613091 0.56483165751163 0.593505856230292 1.01789553096272 1.02767464555849 1.01529302880891 1.04743573232873 1.12788222725617 1.16679591019721 1.13028505963933 1.13381847228216 1.14288295381766 1.15116865234164 1.18787892400135 1.17922453555405 1.15150058476723 1.1344837653175 1.13363146102656 1.15140187419833 1.15315729258833 1.12525713710271 1.11168127737049 0.938063973224023 0.901002753035629 0.942583447336937 0.98490040422503 0.960591264512755 1.00695277361436 0.946803463686798 0.900904851746838 1.05468391889684 1.0459941239065 0.987274927964788 0.941933179700067 1.00064900619898 0.914655701795891 0.894950394038232 0.930053999258803 0.897800186648857 0.984140621767871 0.915242634377961 1.03667824217924 1.02241500012569 0.928422087288391 0.944402521666733 1.01204708884638 1.01047500462748 0.918988859262435 0.979372203758904 0.957861032897668 0.998220417793111 0.986423703522442 1.02401906465803 0.990406218672663 1.00415274668219 1.03404764670936 1.06811246675766 1.07285593817822 1.03630879783773 1.03067510677435 1.00561997500285 1.01097113290852 0.894593421236279 0.867012079326551 0.852652386743457 0.866393795595106 1.02461731547136 1.05275673247997 1.05984734263618 1.01693943122538 0.902137534396805 0.929034001938163 0.877668977977457 0.870505330401472 0.872306655550627 0.826453110041059 0.89225530312705 0.889784680269344 0.862643557293782 1.02115180417917 1.05402363556579 1.1012778220379 1.04882226264926 1.00406531059982 0.960809814585255 0.93177084681864 1.05542196698352 1.03840613688461 1.0116138604818 1.07322515927299 1.11008135145384 1.11203372921526 1.08540586627908 1.12200964106034 0.997425488862335 1.05173739934444 1.14524350237072 1.08837841050491 1.03499027433743 1.04125255625219 1.08032298652303 1.06343145356355 1.09042644551131 1.13087508769588 1.12041135821885 1.0890307786364 1.0591460983306 1.06104264626938 1.10633499364391 1.07707123358207 1.11704136594021 1.03146929600147 1.01784503498928 1.02467509839389 1.05803113094778 1.03180153308816 1.08923849448569 1.18466925326847 1.18644324474043 1.17941343556362 1.13293882899926 1.1525974805476 1.10503910136271 1.11823940679583 1.01176632824011 0.941694557468379 1.00935150494831 0.95808344285272 1.09809409477753 1.10684788902447 1.01977428464497 1.09376616724703 1.00864616710878
"Ahlefeld_Marie_Mueller_1799_2" 0.742799714498819 0.784857406484314 0.828679291445696 0.747442949172713 0.712331354837396 0.48488761613091 0 0.539301870139248 0.567523003877594 1.00779534097905 1.00246597540936 1.00643943740456 0.991454556421239 1.11113590496868 1.15351978111094 1.1161841296377 1.09058312757007 1.11037820909171 1.1080615872134 1.1375233759034 1.13524757371296 1.10406023811665 1.09633239540883 1.11041848736685 1.12987478148139 1.10136902500838 1.09030265978629 1.09186213024408 0.971399432361767 0.905515936179397 0.898782540220812 1.03161733485026 1.03006499828532 1.04255755380372 0.958807475856415 0.935364106390871 1.06657913099979 1.03763887931183 1.01368703141711 0.97126830847072 1.00942926041097 0.939335932781626 0.893930264562171 0.941856543197733 0.888805439794745 0.986302417248229 0.959392072609326 1.04202855068156 1.03396746538338 0.917650326113745 0.95379665390312 1.00487347047326 1.03891117752853 0.901973215174999 1.0054452572565 1.01071395269843 1.02616461624389 1.0115648908783 1.04592338828946 1.01865838023538 1.01388473069319 1.05707393142844 1.05438540087352 1.08892347357875 1.04035589665647 1.04329360309731 1.05552876143243 1.0220359586112 0.933851525179757 0.867575340202432 0.86977731061832 0.886784190442724 1.01215213594789 1.039840278217 1.0144873669905 1.01807961959976 0.917876744767843 0.958544683487017 0.925120215631701 0.893768391081678 0.869549440288576 0.811340863254033 0.92652678159617 0.881851716274281 0.857325639731887 0.993799108257217 1.03542286708483 1.07604156676764 1.03795333423258 0.982008355090061 0.935990246620087 0.933107790768652 1.04350244298454 1.00973701268322 1.00502526279069 1.06986805559026 1.10244376838969 1.08348665911079 1.07466468290397 1.10928614791431 0.98887337346327 1.04826302559216 1.15905792493621 1.08390154106983 1.05349933041142 1.04623342517942 1.07347548645601 1.07700008935321 1.07307911816888 1.08786906929367 1.13554276738552 1.12027893722079 1.03507176070826 1.06451568947414 1.09626495327818 1.09428744941024 1.12052541464079 1.02545502624865 1.0569421559827 1.0543441731082 1.04826493273308 1.06554217916871 1.10238055913452 1.16698009271785 1.1679808720769 1.14553955820222 1.13244503968678 1.10545431819647 1.10629246724958 1.11361755585148 1.02319701094962 0.957099766573822 1.01249268780792 0.970496568353373 1.09669610016993 1.09516414502145 1.02667804436944 1.10273529911871 1.02545155972651
"Ahlefeld_Marie_Mueller_1799_3" 0.768736616446627 0.769342465009752 0.798437022673732 0.742035616699108 0.740840237481976 0.56483165751163 0.539301870139248 0 0.510686506016492 1.0020638621401 0.995707504223235 0.966479196818837 0.991151582121091 1.13342462087665 1.15829291910849 1.14390249492593 1.13815709113783 1.16278093705465 1.1421437615166 1.16774391052183 1.16409719843107 1.14480560994168 1.09570376866861 1.13324952538611 1.15705418851041 1.09295861121819 1.120177122904 1.09998826558569 0.972194563735245 0.905586722669133 0.912014950102739 0.999277962384507 0.991292865752369 1.01155094320995 0.957423691870413 0.904637976637754 1.0602341876293 1.05333605421069 0.976658468905821 0.940715795290746 1.00256172476225 0.920230537063914 0.89511951184203 0.949939367613777 0.948549924756881 1.00095773249963 0.948739267107061 1.04582888580272 1.00461675312781 0.950330345473177 0.949050873700341 0.995153446986375 1.02481111432712 0.911495745268238 0.989693937147395 0.99097808350244 1.02559790011301 1.00522243925457 1.05662267644998 1.03839780537847 0.973118509975518 1.05141017170748 1.09159600389491 1.07893307231423 1.01886502248137 1.04290458490276 1.01950940300441 1.02731772792874 0.922018751408251 0.915555782004678 0.887855322043071 0.881922117275424 1.05480982710596 1.04453316307703 0.993690455073626 1.02041118192943 0.91540269886927 0.96418253556911 0.900049449004066 0.860137677900827 0.844266010007317 0.817359673251908 0.925246058424271 0.887444425951047 0.85969277092084 0.986485549213707 1.03272844117999 1.07946512457584 1.03296531458053 1.00273640855852 0.976178741484524 0.968936110465018 1.02788291165177 0.986985329039059 1.01958005611132 1.06557855453773 1.11429557575334 1.11553912028608 1.07419287225028 1.11235013877049 0.978194508458569 1.04208317312168 1.15886265465899 1.06450485032903 1.04374455797023 1.00620079144364 1.06757313994851 1.04851978058151 1.098575461765 1.12746835190986 1.16377918875635 1.10555546335105 1.00717052860974 1.06701071550137 1.07837270169007 1.06838300085889 1.11305867545456 1.02895313136478 1.03946158509703 1.04227327962889 1.02546285880912 1.01918645333239 1.07411617036142 1.16932003364494 1.15964418953395 1.19772823581168 1.15128265292126 1.12888666670792 1.08698610523491 1.09367202425506 0.986590688827237 0.951552057418261 0.984685464473006 0.959054593904173 1.0838725780399 1.08834931386774 1.01597351914377 1.04830920526277 0.971969656126918
"Ahlefeld_Marie_Mueller_1799_4" 0.759881521020571 0.749515694343954 0.78598013723211 0.724340894305433 0.74476400094 0.593505856230292 0.567523003877594 0.510686506016492 0 1.00025540890937 0.970840169280468 0.977727261533177 0.951498902452741 1.14057305781239 1.1692161511773 1.13140297115588 1.1489076156571 1.12661846129723 1.11838822957511 1.19246943332538 1.16822792218115 1.14106397665034 1.11016046673618 1.14002658492989 1.15428514603158 1.13291344150594 1.1120271643121 1.10345813358058 0.950765098298642 0.927025157359754 0.925953435969005 0.993826089958405 0.970814100259741 0.998779074466321 0.932436970847735 0.885447121557491 1.03420067180786 1.03234382674591 0.961401287249566 0.929629820466147 0.99210753332964 0.9131301990284 0.854376057983394 0.946039480563765 0.918533077058812 0.990530813809318 0.943000650826529 1.02097155868438 1.00497777541354 0.952199680910299 0.939771068457085 1.01940950522008 1.03700498199306 0.893544535567467 0.974033073967942 0.981566234832734 0.977363428594359 0.96627298701055 1.0382373592734 1.01787008869058 0.988561466032923 1.06702113419425 1.08362162440276 1.10260884820832 1.02392206742208 0.992821918284942 1.01568576753387 0.984262580871238 0.899418455565388 0.875579461851707 0.8217020251607 0.846106538068774 1.03973462425402 1.04039488780709 1.02035632136716 1.05303396472625 0.880290546013685 0.93455846633445 0.859723818598839 0.824296085308669 0.82248021008373 0.78806371548491 0.880166193451454 0.838468868500063 0.840930486834376 0.990039128110766 1.08180550525901 1.11357471799522 1.07005066425682 1.06337217583278 0.97335247943419 0.98738366205119 1.00005224267642 1.02797824971435 1.04425148137559 1.08454404007515 1.09733027987815 1.11166498158023 1.05799621933265 1.09389276898111 0.990795999640233 1.09306465867843 1.13205885240497 1.0901280560718 1.08657440349229 1.0534636883806 1.10732132058962 1.05977980633559 1.07515809263716 1.11765161257831 1.18145371039818 1.14907450127061 1.04559980308535 1.10579353510802 1.09140518569686 1.09175679813225 1.12304719290745 1.01700737190589 1.0915711823298 1.09581460917664 1.05688016302739 1.04559497820608 1.10953110642756 1.17026947390419 1.19104621617666 1.20079690594956 1.14664062052461 1.14840431210416 1.1055847065737 1.07137340922773 1.01557483581829 0.963822165610092 1.00854801999629 0.965667595141051 1.1049361030574 1.09922871154263 1.00474974732824 1.02736962786363 0.992519157302084
"Buchholz_Giftmischerin_1803_1" 1.02913743019837 1.02595009464212 1.04520156438371 1.03733380519526 1.00596630771143 1.01789553096272 1.00779534097905 1.0020638621401 1.00025540890937 0 0.720986116998226 0.736788069875202 0.759387939992688 0.979562626023474 0.950123197231564 0.946397031384839 0.971622608775608 0.980224398966652 0.964529964427239 0.934414342737573 0.945150249994613 0.93209855161804 0.93154697205536 0.884057302329982 0.916551948686457 0.911932584491853 0.912098573848514 0.939624496191374 1.01527560240828 1.04443515343944 1.09022301695397 1.04075814537815 1.07646201692185 1.03091775663195 1.09749825315197 1.03953162136571 0.990975577053161 1.07868346287591 1.03025659839529 0.906105163838056 0.990809981469687 1.02940044074394 1.01686997883964 1.05124863497722 1.03575157140559 1.06978276350018 1.06597189475139 1.06964079741739 1.06160531099604 1.02275287243671 1.07861018734764 1.02660883161331 1.05572234069759 1.05121489746905 1.08154002802134 1.06129234863239 1.00617012403724 1.05007734072393 1.08508196054609 1.03769073533567 1.06024649502948 1.09350691896361 1.06290177011415 1.08872115223379 1.05261458785239 1.06323595114213 1.07038278322007 1.07020634551793 1.02172526772013 1.03978700614283 1.0291218537711 0.979217710255991 0.767693481573629 0.797080362146433 0.821786277843084 0.794150437099643 0.975665428854693 0.959080100349055 0.988280991519699 0.949896520259069 0.957074360490805 0.961307080136684 0.929608695646886 1.01825709153662 0.983978557949825 1.06637335636543 1.07898567706956 1.08469952309933 1.03452097148307 1.06764004802995 1.02991620169426 1.00659079367247 0.992372464324621 1.01576905831297 1.026268354853 1.06778553988688 1.05728271366348 1.05135165220657 1.00384940241677 1.03637227136225 1.02808055728462 1.03877186527607 1.00427609829661 1.03085166929946 1.02911035439579 1.030677869819 1.03660542588677 1.04180417416568 1.04781693105033 1.05400511273564 1.08215902539726 1.01386492341538 1.01371065182593 1.04949563222978 1.01498148458718 1.02895786007794 1.03711121414655 1.02774496730168 1.07070263160392 1.04766618785259 1.02055770681615 1.01276490291269 1.02083710772832 1.0427004006681 1.08956324252125 1.02380403185707 1.07888169426527 1.03828066798826 0.975846591683169 1.00806399331177 0.954135567205248 1.0212020282373 1.00744498097274 0.997721577684909 1.03216150994659 1.03136631563863 1.00371547584469 0.986079695900068 0.964273012803922
