"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Buchholz_Leviathan_1805_5" 1.05721356907515 1.07399857179144 1.03141801773656 1.08655896944392 1.05509200822201 1.13236413284854 1.10684195812567 1.12490262470733 1.14038884167053 0.886592822836376 0.956581197727164 0.967588839452794 0.943935344478645 0.742742139232071 0.74159223450189 0.756013245542258 0.690764409144169 0.699873327695631 0.688811763940282 0.602059564753982 0.597687298932092 0.575508257514881 0.611138280427866 0 0.622040246320145 0.679446900353662 0.648567883025328 0.699179119737241 1.11522128164133 1.13202977169973 1.11524165651579 1.1298588789545 1.11658503121352 1.10605865979638 1.12393814357429 1.13343726102919 1.0799879185344 1.06568007202195 1.11652640352951 1.07016112506725 1.07595416680103 1.12340395983069 1.16308977958344 1.12288401873196 1.12402873710347 1.09383457790673 1.08156428696192 1.07113017867213 1.0505519181976 1.1167661171479 1.09931368171457 1.09806190374588 1.06390372947877 1.08790856170216 1.07813281760809 1.09101695993555 1.10857812628061 1.06984472612443 1.02310812829627 1.1096020339099 1.07237862590365 1.03196481390399 1.01313992072914 0.997612444465323 1.10379646768495 1.08721666036194 1.06856326926667 1.06512093613204 1.08121893319284 1.09974738418935 1.12634598686535 1.09411073455785 0.847603289580751 0.789067979405693 0.838391838030114 0.778147022368181 1.10855186931859 1.09099921080093 1.09143272508523 1.13479165489149 1.11395881857503 1.11286587288317 1.07541986013734 1.12621274251164 1.07984797808472 1.07672592577012 1.03254869930294 0.974351408486438 1.08247541668462 1.05547144209442 1.05949969276447 1.09170280066789 1.01046027046717 1.02965956120689 1.02908682988297 0.979006245039691 1.01841463396423 1.0016744986859 1.03421480675691 1.00636909594534 1.07427799782119 1.05732838095008 1.01738976678934 1.05152631150469 1.0755311579004 1.07890413355517 1.04439044028861 1.02249554677283 1.06670514598886 1.01421643333755 0.929632685102705 0.96816781437282 1.07416526443548 1.07256372553106 1.014035416612 1.06592291252456 1.06577893794812 1.0909945912538 1.03491646424431 1.08525502855251 1.04531816651467 1.06401546405637 1.00977977612994 0.939301248600973 0.94740514699288 0.915155265463116 0.963083520469718 0.978450425273209 1.00116313054627 1.03825404484761 1.07602372278529 1.06671677941448 1.05535168988204 1.06754441270922 0.987360099285796 0.939636686347685 1.05994393402875 1.0350817701739 1.06384062601417
"Buchholz_Leviathan_1805_6" 1.07696652416377 1.07739520266266 1.04277792167658 1.11234683086771 1.08149518392385 1.14338787115725 1.13139877261125 1.14553243717999 1.14873118181265 0.918530059255613 0.936153698501115 0.96112376801413 0.953230358193834 0.753470211399515 0.707853185046535 0.682187165548469 0.692369526124582 0.677771258797603 0.713968714124647 0.6305561998401 0.650726342720569 0.638417487652343 0.647787250975879 0.622040246320145 0 0.644860134077803 0.600511619683726 0.641752514712798 1.1358772660436 1.12012783760529 1.11337297013631 1.15359311235306 1.11748078786222 1.09508626683522 1.13466939775899 1.14984689078332 1.10986969139606 1.06355592755741 1.12540269429889 1.12219994711678 1.09835515731188 1.17312872725708 1.17088976228283 1.13892377753798 1.16142123307708 1.10596320831277 1.09365503495027 1.07597702320611 1.05217733374023 1.11535034720902 1.10759996387037 1.09437214682897 1.06842839747248 1.09398612265141 1.10137379466877 1.12394008428834 1.08971763890887 1.09510293337785 1.05835649846387 1.09699391802471 1.09804293628969 1.03539983331786 1.02245824393756 1.02965350965311 1.08979568680821 1.08475935875624 1.06932872082387 1.06443848623109 1.10048916519361 1.12109331996833 1.1044736075711 1.1190507441793 0.88940623064197 0.8516431715554 0.856805918580001 0.857478812410952 1.13751933706601 1.12746223463153 1.11823032314819 1.12335706708783 1.11404049347901 1.12065701116348 1.10297403964197 1.12848217741875 1.11240545314901 1.06441942791033 1.03124167565675 0.954635238363135 1.06941533748873 1.01627657533208 1.07370971962007 1.10923642603869 0.974631275848094 1.01673071812658 1.00557043406886 1.00758038422602 1.01441002281658 0.969036476344325 0.991329929227108 0.961723441109319 1.06670146343639 1.00085843267823 1.0070721641128 1.0305519780968 1.04370712608862 1.05756819530751 1.01958903438194 0.988359875459722 1.03528678768381 0.962406502448236 0.925593847882553 0.966752568639544 1.03215128382889 1.03395116621984 1.00257095428875 1.02416733815486 1.00815662243516 1.06105534491793 1.02705221110316 1.00054929347734 1.01161625101492 1.06004602021164 0.942967854798238 0.903286633533365 0.948151728253194 0.882143467585893 0.940425956069127 0.965465903636598 0.978770610186565 1.03439999376948 1.07543622031712 1.1128236379142 1.06940514166417 1.09065479697945 1.01727130083302 0.972124619580616 1.01124756265308 0.990188084633574 1.08224673767328
"Buchholz_Leviathan_1805_7" 1.05786861958096 1.05366754491226 1.04087094573266 1.06679112310161 1.04178603346531 1.14353634163287 1.09603339958674 1.08952909501884 1.12148883539807 0.914285493978154 0.955280652521719 0.977542078735676 0.915016796727654 0.836018924898321 0.7150477914828 0.720695104009562 0.756705702992415 0.718975830584394 0.757459412666027 0.675050958460325 0.675917601977606 0.671684105546294 0.631544458482275 0.679446900353662 0.644860134077803 0 0.576411340837698 0.622588964683188 1.08129608000403 1.1010770572034 1.10928536009971 1.12786680721569 1.11086054831188 1.0801890570999 1.09184842809079 1.13171772199893 1.07985909813089 1.04980651390373 1.07269950525233 1.10480869680444 1.09592763000271 1.12208376850931 1.15908448825488 1.13998063190894 1.15662633622524 1.1099815962551 1.0672159079269 1.09522877838242 1.05359664697185 1.04981902630104 1.07944690398134 1.06344570632887 1.06020109428722 1.07701457453706 1.04549799031839 1.09155400948606 1.11509807343264 1.08611043540544 1.04015837931671 1.11076954615907 1.07800355963825 1.04371285552804 1.06633312556914 1.01874130085247 1.07601848599673 1.05390784359773 1.04673298705986 1.06294975662524 1.09799524008668 1.0739333961929 1.08044889370459 1.07794200200274 0.908485287559229 0.875386409930002 0.869593254413817 0.880754636428513 1.11562214173685 1.12356386596209 1.11104740950994 1.10804469071111 1.09122915918403 1.07829852943129 1.08723919163392 1.10566020929562 1.08463768566626 1.05073447858665 1.05319810609769 1.01011103779076 1.04588004375829 1.0539700486177 1.08561824678381 1.09106042100019 0.999800790479508 1.02135325792014 0.995869907233892 1.00444509482233 1.02532851306041 1.00934537896198 0.983236743993822 0.980944664921083 1.05453994688807 1.00824136299196 1.0290653297481 1.0477355850382 1.05248477148691 1.07809730263524 1.04070998554108 0.963385445253615 1.07279626144443 1.04548557800059 0.937383224214916 0.956554792634992 1.03414050005361 1.09275326775947 1.02769743232127 1.04823161546595 1.06897275672324 1.06409072568217 1.05238885795363 1.08270309753958 1.04692348025005 1.03779080005036 0.95575845695222 0.952102659315206 0.968956424315575 0.954444915899212 0.982562067198391 1.0276675748563 1.01610081831088 1.00787655251996 1.05418488134258 1.04439021387414 1.01517565065596 1.08260538113645 0.984594930679952 0.951737296200025 1.031579228198 0.997200643254377 1.04226451038699
"Buchholz_Leviathan_1805_8" 1.08477105799652 1.07725317568182 1.05261470485284 1.10694597451552 1.06825724556673 1.11727790678334 1.0850127001427 1.11283320478814 1.10287845871453 0.913397377231956 0.933000144356112 0.966729215786941 0.919736541806187 0.766081650564242 0.72780157039424 0.720479820879741 0.682122833559902 0.698422592985042 0.697063434651209 0.568267481948661 0.577410317681237 0.613482468773728 0.613972373215092 0.648567883025328 0.600511619683726 0.576411340837698 0 0.579706664412448 1.13810053424549 1.12423904224944 1.1245379685226 1.18112863924841 1.15310728111064 1.10417038742613 1.1332481581615 1.15537280514804 1.07321094563173 1.0851809537132 1.12703554364851 1.13423495836179 1.10318995223637 1.12162003512417 1.16879442540936 1.13108804210019 1.1349334003905 1.09926832657155 1.13440188777691 1.07653203613608 1.06301294357542 1.09289049592716 1.09998187452503 1.09134819393444 1.05566180600779 1.06682112017367 1.08952783093905 1.11454927208654 1.08364985641795 1.08577860619034 1.05302952622036 1.11581266812279 1.0714000755434 1.01785565889217 1.03989231246183 1.03709262525107 1.10790345107182 1.08628645652865 1.07602791048792 1.08813009175779 1.11458958782147 1.12965319229706 1.09634191405032 1.11501089899787 0.892666019690562 0.820721215753939 0.860870868993124 0.827244255475812 1.12195689404452 1.12959789595898 1.13201488673533 1.13508571149183 1.10411718831787 1.12787565182255 1.11562389920444 1.13547396043128 1.10661775312575 1.03475648258358 1.02284838276808 0.968710481501037 1.06165136496839 1.0531006088393 1.07328901131622 1.10671617373456 1.0143817856822 1.01348664621197 0.983640416443332 0.992900284048774 1.03683984759901 1.01100622607854 1.00867011782223 0.961109229233831 1.05832447919039 1.03861036252855 1.02058184216317 1.02209870232225 1.04609029821583 1.06905168795681 1.02327370733413 0.987559733569386 1.02241446870569 0.977182341752841 0.911208514229464 0.954574377756201 1.02955802711433 1.05250446209333 1.01832075627331 1.02829122477339 1.03647547503271 1.07074181629599 1.04682966452018 1.05320532942846 1.06072683877827 1.04955753091695 0.940280193085019 0.911109943184281 0.960655674139 0.921696131376766 0.935553064420162 0.972544756509217 0.98516726524312 1.06573920816291 1.09072559712522 1.09801278457239 1.07803325965967 1.10950129774983 1.01884114829089 0.992319068410757 1.05854263315122 1.0119991406409 1.08149378355932
"Buchholz_Leviathan_1805_9" 1.04725108998854 1.04354334333415 1.05157179643849 1.05820949408846 1.04026821394338 1.09906394935861 1.08878421747688 1.09373140510565 1.09586353458109 0.930699502864742 0.95024832621667 0.968250848885323 0.928271880383535 0.81822007383083 0.705271678144675 0.6816962063442 0.740333212090707 0.767350203669466 0.752982833917922 0.726756387619598 0.691233370613327 0.701900996188889 0.683596998086536 0.699179119737241 0.641752514712798 0.622588964683188 0.579706664412448 0 1.06873221888417 1.0943861733174 1.08881875399363 1.11888138856585 1.093635399019 1.07620237995698 1.11532825141482 1.09283045301397 1.06095183989146 1.07537027374489 1.09090963958425 1.09387441169201 1.09307590575507 1.12648804577523 1.13619111892279 1.09129975764538 1.12876463064429 1.08306240668314 1.07349381034023 1.05155439557033 1.05785193879728 1.06323338284843 1.09050072222568 1.07010603673797 1.04403164321079 1.03503393288373 1.05418618100985 1.10304778287342 1.09768783105087 1.10066707448751 1.02668741366646 1.08475083047896 1.05190674010079 1.02474610837837 1.02998617522124 1.02983338277581 1.05847189689774 1.04523462504668 1.06012052638191 1.03401787805427 1.10336410395677 1.06482362731529 1.06671125978541 1.070457848073 0.916111916225146 0.860296478877783 0.86275670054796 0.845176054505065 1.09716945148918 1.10690704787594 1.10528005512332 1.1203374980865 1.11178294520928 1.07880033698271 1.09129911037775 1.09280719201173 1.08090942645369 1.02096802756876 1.02601540853532 1.00718814949819 1.08638401259418 1.06900546649547 1.03780423506177 1.10668133686692 1.02350239156382 1.03067530380998 1.0370536457574 1.02531436548139 1.06802492498042 1.02898344380183 1.02349607719987 0.996336914962045 1.06532459385128 1.04795298978715 1.04006842311743 1.04903531989712 1.06158177323812 1.07067117042259 1.03863413175482 0.972803976605702 1.07433038370759 1.0261518998314 0.955235063518149 0.995850378679273 1.04138743143209 1.08619383260811 1.01689637455348 1.05949575091517 1.03451872908361 1.06453583157543 1.04353698101521 1.04709644122945 1.03719753033672 1.05836655310864 0.987094477627799 1.00065652912442 1.00143438279098 0.963189203609032 0.972339765896224 1.01138972505572 1.01254411321201 1.04789940088926 1.03607313157582 1.05933390613801 1.03871507013749 1.08509931017587 1.00282203467373 0.985410982028978 1.02402374800529 1.00628158010775 1.05044664795547
"Goethe_Lehrjahre_1795_1" 0.971799063308501 0.968607515921605 0.997566530982264 0.974008164028859 1.0032067676645 0.924245553009025 0.975642427714942 0.970567471690909 0.960755513793278 1.02719096856978 1.06151069459158 1.05765494801901 1.05565834831152 1.10435192669277 1.10822454314515 1.09347581751233 1.10927082653584 1.10314223391537 1.12559024561504 1.11903299072415 1.11900895689702 1.11568836928861 1.11944619012819 1.11522128164133 1.1358772660436 1.08129608000403 1.13810053424549 1.06873221888417 0 0.837186588048771 0.825141312633891 0.816383123044034 0.801214059235393 0.846610563102998 0.820612236976918 0.896659718282094 0.857716672760658 0.839668540625998 0.822108727558185 0.891233830926968 0.913532824453488 0.86579812353438 0.847732089536522 0.873122422042704 0.94475121151297 0.912378056385253 0.924905902887592 0.898077021925957 0.884495189133413 0.907563793041882 0.931440382125995 0.897511251260343 0.957818580913072 0.924412187899392 0.910347402936187 0.949415507662496 0.921962766669718 0.899988218972522 0.968222985007774 0.879737485342516 0.915608632547637 0.983129181159229 1.00140844695678 0.9877677876647 0.848295674028608 0.925042238570155 0.90574251645535 0.918744121446643 0.988248550297658 0.943982448305215 0.977193535108739 0.983407124186672 1.07693024421732 1.06077205375867 1.05599395168572 1.08634273285904 0.914019010606797 0.960345632764425 0.975654697553375 0.961559388585095 1.00149259893918 0.959407478315966 0.955043511295833 0.955091906163827 0.975705617822827 0.966707507403632 1.01242686211421 1.08946961850977 1.02086884841722 1.01464650967521 1.00996602540747 0.993412931307089 1.02351193487779 1.0427310013239 1.07218680699119 1.07720696455392 1.06954013318036 1.06668063927114 1.06525581363981 1.08908640031911 1.04244621581696 1.06436849289663 1.09106322401496 1.08783129513898 1.076864852261 1.012632535095 1.07717896795089 1.07722655464093 1.10657780102584 1.09082416807738 1.07627865999672 1.08803440940106 1.04734933117254 1.08556981005153 1.07303501603545 1.05652036938884 1.06389566376941 1.0366764813145 1.07024875519821 1.06059520639895 1.04491804646652 1.06069743721827 1.09229701645308 1.12300188536863 1.08627804928776 1.14059190717122 1.12369242926974 1.141008863596 1.10493840062965 1.0485892381282 1.04194000334542 1.00877729726725 0.980882721343964 1.04828219640526 1.0723050932355 1.08610310739831 1.04744771129676 1.05877497552469 1.06796252027146
"Goethe_Lehrjahre_1795_2" 1.00314235304628 0.991031262774849 1.01066039157816 0.961709217080861 0.98900015088886 0.897268694425081 0.921912341027773 0.916494103749938 0.931019991629227 1.04496684258932 1.02669257728498 1.07523127076519 1.05412287620084 1.12097995545316 1.0960699346512 1.08643195258486 1.10570704910322 1.10507440164974 1.09991857833117 1.14002481244448 1.13799926003084 1.1299924134659 1.12217845961499 1.13202977169973 1.12012783760529 1.1010770572034 1.12423904224944 1.0943861733174 0.837186588048771 0 0.851455008689451 0.861603042913318 0.864444345459975 0.896028525621703 0.870930713435698 0.844038785458483 0.867968116178773 0.865246223712657 0.876153335598223 0.90232028549737 0.939949651665041 0.906843778939512 0.848303827903124 0.870255856991929 0.899288129253123 0.926707010703065 0.895867164225651 0.949201174803124 0.923853528256666 0.870865198768816 0.914240379146565 0.952104540870621 0.943649568045827 0.878021660963811 0.949295476352451 0.942515938053678 0.905949714368813 0.935558879032495 0.932114381169673 0.894632380313975 0.954202775362537 0.952759336164903 0.991231160057747 0.991126322594222 0.935695943864561 0.948163139558181 0.937100446771548 0.913625650164299 0.958187106772075 0.951657273394064 0.93717059244111 0.99183112883077 1.11641890934574 1.06414136461955 1.10065806583041 1.09951141769961 0.939762430529787 0.967052645015136 0.950524578639813 0.942679205368616 0.976035755056941 0.994572610057405 0.983138211014692 0.964367086317854 0.977076566090837 1.01740529913808 1.05500489120151 1.05413323975149 1.01661488444517 1.04311457603727 1.04037276723031 0.974035620838775 1.02661330484165 1.04649969652766 1.07016119988635 1.07309380507399 1.0219302516253 1.02887389399783 1.07346747848402 1.04577875151013 1.0133575483291 1.03415961192426 1.0521708421448 1.06561414328027 1.07301999768095 1.0204274424122 1.04271088907123 1.04680774480726 1.04874398440354 1.03737299491073 1.09182033491267 1.08010953489899 1.04655804003083 1.04653923633251 1.05303877576276 1.03472483941203 1.04605325053966 1.02106667492879 1.02875901295068 1.04279859251077 1.05369344257663 1.0446251633722 1.06961092649117 1.10798553091388 1.11538016020056 1.12578100630975 1.10991780782635 1.09250901903925 1.09156323706374 1.07934854251212 1.02781817764634 1.04585285532619 1.05009522364586 0.993080237990106 1.04419491209633 1.05343407270691 1.0682190281682 1.06484392581574 1.06862909852771
"Goethe_Lehrjahre_1795_3" 0.93240577145224 0.925521095605617 0.973304484041211 0.90654781093399 0.961702289572519 0.944716862892897 0.905061737413633 0.915994416069008 0.923776581767306 1.08329308982027 1.08423952394467 1.06623480857 1.0542067239118 1.08965364633205 1.10171163854971 1.10338557249808 1.12693602728509 1.14005833496001 1.12471365125779 1.13906991798242 1.13702964971299 1.12435531685153 1.11194541629031 1.11524165651579 1.11337297013631 1.10928536009971 1.1245379685226 1.08881875399363 0.825141312633891 0.851455008689451 0 0.803335192735401 0.761295708893245 0.827409771085023 0.816006306317281 0.791343018553656 0.889781668637407 0.849698493472857 0.815632133097121 0.9387734590354 0.958920792281597 0.833466702411261 0.888407528803148 0.855325968008572 0.866832079954044 0.89408160713346 0.873036186844952 0.942616476732235 0.866130781007717 0.858446281918665 0.900173257946892 0.907353879363583 0.963524964140599 0.869867840981491 0.886019042842628 0.909988709837576 0.931813458318827 0.898306638646634 0.974981614781198 0.927857266674369 0.891121003558695 0.901375458614396 0.955346067554756 0.956208121028817 0.872822236606788 0.880014041564687 0.912510405917587 0.935018012996607 0.983591668743236 0.93045624934474 0.961776172048234 0.993614532620567 1.09659527181985 1.06673031188756 1.07965299278275 1.09818699577338 0.978839581085369 0.993886809783855 0.972110903027324 0.973298873159052 1.00031095305977 0.94684565571468 0.967475364744845 0.961384554368348 0.990518684369706 0.997617160278251 1.01644088586824 1.06488555020844 1.06381932636848 1.04270698924027 0.990710440147276 1.00178702422579 1.0640820043549 1.07427709347465 1.05532524925197 1.06083477028924 1.03877345807286 1.06274359841216 1.09616139237912 1.08673037307261 1.02116584864759 1.04940611886721 1.12122411458717 1.10611344438836 1.12439596576139 1.07442617189096 1.12860982210952 1.10679985085528 1.09184096797122 1.08022034602218 1.08572508386646 1.10427595165613 1.1042070329574 1.05598658903663 1.03971521941754 1.08456771747076 1.12452058013586 1.09560245594729 1.07216186351095 1.08533507579804 1.07329536320488 1.09018762744005 1.08121624113612 1.12280657453916 1.08460410521717 1.14219220253798 1.08177478158096 1.10666976712275 1.1230312595836 1.05294202324789 1.06322738148363 0.981970923977672 1.02684857134478 0.961365620754046 1.07922867728515 1.08398760954879 1.10713684777276 1.11684591151552 1.05697702313677
"Goethe_Lehrjahre_1795_4" 1.00809493310955 0.975062278005314 1.03757824779655 1.00263025163478 1.01755829212307 0.988730338689199 1.02391146951201 0.998683517104405 0.991218747484672 1.02557704690138 1.05186946694639 1.00697262135668 1.01575908893803 1.13949808135088 1.10645222197401 1.11746748744463 1.15480913220823 1.15191498063754 1.13971512341607 1.14555240761266 1.14719053122388 1.13909205667442 1.10541395517864 1.1298588789545 1.15359311235306 1.12786680721569 1.18112863924841 1.11888138856585 0.816383123044034 0.861603042913318 0.803335192735401 0 0.729655628074546 0.805865854186496 0.775187037986964 0.784742788625002 0.817241588389235 0.787331932951122 0.801631038021929 0.931045137257006 0.933590418565117 0.843765336328658 0.84745172307653 0.880967605343117 0.898679004844595 0.900985362170255 0.860729871045716 0.899612486520018 0.91274011767108 0.88177959060747 0.901867738683076 0.879131631907436 0.957225243538623 0.910645736964548 0.912054110426925 0.905079988471915 0.896445567240472 0.897558820044367 0.908270822436252 0.901779922672087 0.923754567570374 0.916867311049838 0.964564124235499 0.918138172248468 0.835331577920181 0.890133083147516 0.88692048784168 0.942401003233894 0.956182310635653 0.965597629893553 0.948873630350918 0.973167817745082 1.06471072063735 1.05556016773387 1.06915203318592 1.05891109901971 0.940631140140676 0.967658724738449 0.938084883465768 0.980705493066416 0.997134652768775 0.975966230470532 0.97129927164295 0.960886290669332 0.991808928123598 1.00969233250059 1.04839326365459 1.11757227206345 1.02640726648977 1.05901184467218 1.0233072887525 1.00324559514778 1.06367843454073 1.05375805024312 1.09625162071138 1.05706699687146 0.984507487285755 1.02765595566501 1.05521664664445 1.08736018131129 1.0488785109089 1.05415311606589 1.0767294136655 1.07177802553866 1.07559776734176 1.02549039050132 1.07903423995122 1.07968455293144 1.05004899910154 1.08494478317406 1.11562845609139 1.12800587889559 1.05289592425539 1.10814612894816 1.07094379738187 1.12550540130639 1.08259979170608 1.07921863698607 1.08265172586813 1.0809531398543 1.06529154638243 1.03783376205165 1.0961821668299 1.10112434599669 1.07870033399972 1.11323695886194 1.10324992138108 1.1305296944542 1.10895369810361 1.00468301703856 1.02782308718812 1.03007874703028 1.0037922893565 1.02254015849119 1.11319421309631 1.07277155156986 1.02526939383945 1.08569279176953 1.04999893106203
"Goethe_Lehrjahre_1795_5" 1.01783368746884 1.0227060205681 0.983086828713299 0.955823527485286 0.996235765370651 0.958285665109092 1.02960767526847 0.996384842612975 0.978637053072206 1.0809633640952 1.03914809968568 1.03323467297495 1.03512211709253 1.12876244508928 1.11325570999619 1.10597368837479 1.12292141810316 1.11529865427942 1.10670843654154 1.14391174359122 1.13755783752131 1.11545957387702 1.10147527368939 1.11658503121352 1.11748078786222 1.11086054831188 1.15310728111064 1.093635399019 0.801214059235393 0.864444345459975 0.761295708893245 0.729655628074546 0 0.675912623749053 0.743294245315887 0.821365955114657 0.85918586103104 0.777560947970638 0.776276474672042 0.912374614204368 0.943168620267736 0.82550031758875 0.880788679203738 0.845718112013832 0.882925533049719 0.901674183616981 0.849580449935748 0.912182050709663 0.871918856158772 0.8066718527072 0.899625565854164 0.867059675755844 0.942985058317551 0.94719408439219 0.879321339388191 0.885219980753394 0.874716238562638 0.879677525306245 0.959266247124994 0.915066033640521 0.903919679764744 0.954237119990798 0.980186395261909 0.926536462749755 0.833342066776629 0.887961474129172 0.885466537663213 0.922189213946543 0.972669431463744 0.92518349279185 0.916095875170582 0.995761232462375 1.10112729285974 1.08288517653083 1.0511507541116 1.05751296534171 0.941622982838491 0.931780025510586 0.944592758224652 0.988997155031315 1.01044757036722 0.98135084095382 0.974983719554097 0.907257556501139 0.969855167002701 1.04057795475755 1.05928853719977 1.1377282902233 1.03912539436488 1.08456470281386 1.05477172942025 1.00890089009581 1.02762343207995 1.0989390699062 1.11333136061011 1.08914414307756 1.00368566218953 1.03262458015188 1.05698328049975 1.08237401102539 1.03825126156596 1.0568290258679 1.11205409498502 1.10167595534879 1.14150393792104 1.08626232862346 1.13379065168871 1.11169328759154 1.10385941147379 1.11851364140481 1.09239531349027 1.0807881152941 1.10486416498904 1.13881806955038 1.09853111534142 1.10202555018994 1.10259790149625 1.05370946173501 1.10154228859019 1.11130755938013 1.10543816658737 1.07681190368893 1.1189935217542 1.11686786371379 1.09339432151709 1.11273358148829 1.10572439947773 1.15129157122681 1.13696906813854 1.04227041020217 1.05036314256771 1.01827339146317 1.03270522271152 0.983527648280084 1.06059973269247 1.05329409815539 1.04420511262297 1.08454205026859 1.06590445074046
