"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Ahlefeld_Erna_1820_1" 0 0.57026477322109 0.646771092440207 0.649813881713715 0.615676362533968 0.721619925790343 0.75458079289139 0.78013481975751 0.771860901234821 1.02442803364987 1.00080726726363 0.988921368435349 1.05958587134506 1.05280601468292 1.11947440899937 1.07569033894957 1.06439989976863 1.06335271004818 1.05331519818925 1.09267540314216 1.08532968968943 1.0376884891729 1.05301356786827 1.05630883890238 1.08037938431414 1.06092312406134 1.08894208121829 1.04859328726798 0.967806515043478 0.992533990310442 0.92354639606728 1.01012602389401 1.01072792642484 1.03166602608375 0.967326291582363 0.95588956358751 1.04676055019274 1.02141732471305 0.971608135583195 1.00550847651295 0.979219756494492 1.01860117272913 0.98317035143982 1.0629436663312 0.97490536509281 1.02394402057914 0.973713820367743 1.0192620632806 0.984592328219841 0.926995056075056 0.96965513862477 0.958853852912015 0.954450179612546 0.9309040634067 0.950765739856079 0.984979426016055 0.980333782687048 0.99068053666433 1.02777497662913 0.98860275950589 0.896144128325161 0.9384774454806 1.0321077257621 1.05344422840272 1.01194592730429 1.01462980208674 0.986907682463705 0.96098496671616 0.899970525361066 0.892608873440079 0.927172588068059 0.906027666774223 0.993761898671473 0.987126408426981 1.01429003399006 1.01514311606181 0.96624479436245 0.996606308109821 0.911897498124659 1.01349275962053 0.976586843285548 0.895087314160414 0.941210999152073 0.982480382229858 0.956254948362673 1.06845384424184 1.07269649584487 1.10983415847304 1.09205066394505 1.01152504745478 0.999508116324286 0.996737126362671 1.03123702156184 1.03685085102625 1.08308087907317 1.03951500388965 1.08661116786304 1.07424239157045 1.09251801353754 1.10072860404167 1.02404252675484 1.06779318834546 1.0833879791407 1.1130965125887 1.12044133609839 1.04045167091486 1.09299106000661 1.11188948254588 1.11524252567503 1.10789417570127 1.08607856660292 1.0701585294157 1.07773333679009 1.07565263436706 1.07098579905241 1.11283397589684 1.10371573876692 1.04446226408134 1.03349516552393 1.0983294569507 1.0535623516228 1.07823205391132 1.10275295112251 1.09887670478094 1.11596798110755 1.1192819412761 1.08040026397623 1.08667551181885 1.05632393929565 1.06120404865608 1.0426023607181 0.964377183390239 1.00151995124562 1.01640331234238 1.07784760607103 1.05493009298512 1.07754164461596 1.09009964040107 1.01046658719981
"Ahlefeld_Erna_1820_2" 0.57026477322109 0 0.630499488666046 0.60263121864432 0.598050359083259 0.757361738758579 0.796846477229808 0.777800051690447 0.757862720601107 1.02179590000752 1.00790256710138 0.979148334646218 1.01509462474072 1.09113383651846 1.09245323094402 1.06916346400029 1.08891411938508 1.0849488368029 1.08676488439663 1.08115228857261 1.10995724533609 1.08205826365864 1.06706553139448 1.07513024899709 1.08108257987835 1.06088328342136 1.07756208841371 1.04376223158989 0.972514980622231 0.978533500621177 0.927459699643997 0.973323831601339 1.01722599168607 1.00139262327989 0.96970668148211 0.95569479291 1.02035730199111 1.02924164023754 0.995785011366096 0.992229582411688 1.01612718058137 0.986249346994629 0.989823330164451 1.0187379094092 0.964363368867584 0.992661227069845 0.975432889587699 1.05334691980001 1.00809807325766 0.958125494132771 0.950766093332821 0.943009568843726 0.973179330065838 0.934136059794516 0.987381882140369 0.981280439089029 0.971384643828889 0.954141993572661 0.981441775995822 0.986411147842828 0.921626804491287 0.978765342534178 1.03565230514849 1.05362106758142 1.03218867525832 1.00634613493291 0.978162393906963 0.99454901188136 0.873839260345389 0.897530387121924 0.918285695758982 0.913204396887232 0.993814093709359 1.01555204189249 1.01484397378305 1.0062925919096 0.981356690412264 0.963194407439615 0.963196620417371 0.965052887576253 0.940337965074972 0.891288205926499 0.930879528662281 0.976354718219611 0.933607947639062 1.07448805139218 1.05200819259595 1.08281320292579 1.07122482513339 1.02366354824346 0.999737824306955 0.999768752983503 1.04977838830801 1.02829062373506 1.03885041460301 1.07551690526197 1.07943996166282 1.07164418250292 1.07400983284257 1.09576141664798 1.04256693647813 1.03898767940719 1.09946275321196 1.08840090127968 1.10309959732953 1.04496482847386 1.09112911970814 1.06306742225347 1.11072148359424 1.10069660304085 1.0912911994696 1.09509591696118 1.11139548646939 1.09605815062583 1.04666916625161 1.10801099698956 1.09706378657761 1.06879310809756 1.02304335839316 1.10718992372094 1.04797779080794 1.03756107938964 1.09771474912261 1.10682786009555 1.10179226060356 1.14568916356546 1.09019655506642 1.14214338835896 1.06560457802219 1.02801456024691 1.02102131824462 0.999210375508065 1.00236977033827 0.985334819278362 1.100128038918 1.05794576365575 1.09124100259625 1.07191956393332 1.01111259858732
"Ahlefeld_Erna_1820_3" 0.646771092440207 0.630499488666046 0 0.62545941721828 0.61609979177261 0.796812443610767 0.838926757585706 0.798908696527116 0.795820775694564 1.0423367926868 1.00963756361957 0.989714376723576 0.989696040317397 1.05546821029038 1.08029201350862 1.07569029528744 1.05505603233425 1.06221473673486 1.05245235586552 1.06693343473979 1.06649897585855 1.02044644489956 1.01914020225851 1.03806427799458 1.04734984501202 1.04052573341435 1.05186898365411 1.0534768338353 1.00220342721812 1.02110865336684 0.964233576030595 1.03445587258899 0.991551568439197 0.993958561043446 0.977582104300729 0.983125438903104 1.04720260575197 1.0355194445131 0.996557765570955 1.00450752559886 1.01655713790525 1.01871044138021 1.01044627518664 1.01323790697316 0.991918285190618 1.01444797835646 0.97513493562088 1.02434202221264 1.00191099138484 0.943779696126285 0.9696071171649 0.999702231628948 0.987160958834899 0.959121819009199 0.952646889620971 0.989110447296651 1.02393160785992 0.996028424860214 0.986140823660157 0.992845231899628 0.938336745833198 0.959837034702438 0.984181134644683 0.997495691329326 0.98609548262193 1.00277692848648 0.967286610400757 0.963194022116772 0.915108739118565 0.862209539186485 0.93642525876576 0.940546761980901 0.998317595822887 1.00542149743354 0.998361911863431 1.00918860696769 1.01005376575336 1.00344891595304 0.960097786510668 1.00214301783314 0.939162840584689 0.896296406773209 0.941717150840835 0.973360342583117 0.960336265491295 1.06339597692068 1.09979943801602 1.11186910310468 1.08230218446688 1.01871593592243 1.0048977563467 1.01384147283819 1.03838506803953 1.05932076497997 1.07078192720384 1.07201331767994 1.07416248246511 1.0833909573618 1.05361446476572 1.06163699499754 1.04985133093777 1.05705522734384 1.08689158627078 1.05187944574975 1.09313208311701 1.05952843862948 1.11790287719035 1.09954720976289 1.0841323031755 1.08048031930656 1.06891631217821 1.05153041513541 1.08430410049993 1.0785056374775 1.04081580128515 1.06815255760514 1.10574175726853 1.08122581914304 1.04199771677366 1.07872012517821 1.06210039530616 1.06917973388893 1.07789163877245 1.06297420396968 1.0734072407212 1.0984024862829 1.07702955956762 1.05865309492837 1.06272575627529 1.06704379772999 1.05059364005018 0.967921867191372 1.00824748820275 0.989263512649352 1.05516068528546 1.0349737536102 1.09326642020232 1.08274697434349 1.02257796611741
"Ahlefeld_Erna_1820_4" 0.649813881713715 0.60263121864432 0.62545941721828 0 0.605700440644546 0.697567960073405 0.758917829236644 0.746991801863077 0.733670623934974 1.03682561954264 1.02753811329593 0.985520669198486 0.999931270816201 1.08708250120176 1.11500383739492 1.0886113576152 1.08291012024588 1.08870373576456 1.10128640663187 1.11248956847961 1.12626747592489 1.06847732305967 1.07799307661336 1.09575500470356 1.11183323113927 1.06743136102735 1.10399565447845 1.05302799878051 0.971974373291886 0.957944051579633 0.902179639929333 0.995347487106641 0.94642484440149 0.966112106660812 0.958596259010913 0.950419157454527 1.03967614228273 1.0496835720178 0.975096323783438 0.961512279595093 1.02528583948449 0.930073988509851 0.936217543131292 0.958292883124 0.951070134213725 0.973366561396943 0.950664639475195 1.02431940289834 0.99970950730531 0.903791580614658 0.89257931833986 0.941944514985632 0.96627190123034 0.903638667105086 0.89801224045041 0.966225968230337 0.96362591554885 0.924312836811707 1.00477261930232 0.974761657969857 0.880399809831084 0.967861960421318 1.02062502357436 1.03419410951543 0.968643224497165 0.965777125380276 0.953461075001113 0.922336049516898 0.913880523140527 0.879998638491528 0.861263373197373 0.88830071915696 1.02024132300842 1.02855727923256 1.02791987212894 1.01221838151399 0.975452176494321 0.997251377769203 0.902969626085507 0.942626010335674 0.946131282549159 0.830211912339991 0.937332997567541 0.90991890209519 0.907922046644673 1.05186344180504 1.08832690554208 1.14848415423846 1.07891452444654 1.07154452417577 1.00123328891426 1.00395046561937 1.0948035839521 1.08873879955684 1.10437591067891 1.11635541880851 1.11033450033855 1.09906803602543 1.1185079173411 1.12394507130333 1.04476041996235 1.06736258653 1.14522225515218 1.10578890754106 1.15064087236935 1.06086359369801 1.12673399946676 1.09059884468741 1.10777024439702 1.12483425805978 1.11133835903297 1.09925851793874 1.07893306466453 1.10088244283893 1.0758311319145 1.10875379726575 1.1065581279045 1.06044229262223 1.05284116381179 1.10849396453967 1.07459802766871 1.06793563854645 1.10044379476847 1.13185687469111 1.130095937581 1.14438454971947 1.09365266720781 1.14396521973059 1.08884765150383 1.06479945271384 1.06127757252332 0.961308171493077 1.01924613806879 0.980907513121889 1.10036725481107 1.03598942999278 1.0848268544287 1.11931986605118 1.03705101953736
"Ahlefeld_Erna_1820_5" 0.615676362533968 0.598050359083259 0.61609979177261 0.605700440644546 0 0.723998819419958 0.726038319871999 0.742828641537961 0.752937457937852 0.998415903508077 0.980142914877093 0.958630571924746 0.958556516854413 1.02972244913405 1.06340701331064 1.07170175308549 1.05649619684448 1.06393328674605 1.04669104903592 1.06739685853111 1.07882969263302 1.03892342249209 1.06230251041729 1.0655007164793 1.08567889762042 1.04378982532016 1.06609902503664 1.03655459491382 1.01119615637502 0.987986938959916 0.956855519282191 1.01305485502036 1.00260761545803 1.03514803030595 0.998810966433881 0.986938320770221 1.04050508327295 1.07080382955099 1.02135494349436 1.0173613326672 1.00416627851628 0.966781559975297 0.963412412286362 1.00393986522787 0.943970648286423 0.988617150812104 0.966607143304001 0.99748527977902 1.01113555204212 0.944987307052278 0.934779234163925 1.0179095675903 0.954765590470526 0.907045919257338 0.967488678002939 1.00049769474361 0.991044629982029 0.982837557636279 0.981896892913755 0.998705008543746 0.970749225876006 0.997173017083851 1.03193790178551 1.01780085543702 1.01914746277324 0.968236296773056 0.978788122380892 0.952930599566148 0.905812025985032 0.924762560897904 0.915610045934357 0.922126632024301 1.00429237077376 0.98820651750328 0.986953399358503 0.978714883518819 0.994845831291895 1.0187463738752 0.950206491516063 0.966500509794749 0.908096404553244 0.87383887212495 0.931054454094239 0.944314199500266 0.939348152374528 1.10277583360916 1.10558485776556 1.12462132897158 1.08246838865586 1.06539871234801 1.01433916131595 1.01331220626993 1.05848587748247 1.06617297952265 1.07123933814885 1.08506831982816 1.1020681819484 1.1089277468226 1.0766789654495 1.11581831790496 1.06427269917872 1.07269767495436 1.10920746029022 1.08595948764027 1.08745308623789 1.06334384492001 1.09910684177265 1.07872905385241 1.11091650794305 1.10544023916996 1.09523938846595 1.07504775449857 1.0778020020839 1.06715364536245 1.09915932564354 1.06479494534696 1.12650445932569 1.1151628559967 1.0438769191182 1.09128782410652 1.07269953779749 1.0451048712069 1.1000286173441 1.10092224154221 1.10462247088335 1.11649121730531 1.09175711408139 1.09276198999117 1.05500371308202 1.0950532247226 1.03419879340415 0.995583672575194 1.05360828688639 0.993445340531496 1.0713046679521 1.07329804118235 1.0469293223704 1.06728818495177 1.04188003670804
"Ahlefeld_Marie_Mueller_1799_1" 0.721619925790343 0.757361738758579 0.796812443610767 0.697567960073405 0.723998819419958 0 0.492342860218305 0.57269375552755 0.608845820436958 1.01735969631478 1.02685653805597 1.02254412847024 1.0527443403438 1.12490640151224 1.16416282952685 1.13023903040772 1.13134900916289 1.13826112299378 1.14711342841022 1.18428153391321 1.17836438830387 1.14953440810377 1.13079741461266 1.13580971818923 1.14718375204963 1.15021881995353 1.12369631643278 1.10157751239821 0.928186425863311 0.897580834934904 0.952530219088473 0.9878801919005 0.96429005003285 1.00732581519732 0.946818331794661 0.908219399977454 1.05343346015765 1.05054462710909 0.984641700108719 0.944973422488037 1.00685283336613 0.919263517355827 0.895366301024367 0.93465963148443 0.902654776450764 0.984170746323707 0.919652146390176 1.03332698509467 1.01655324707823 0.937658329662865 0.949769523021693 1.0136926927156 1.01063851371131 0.926677862595037 0.979734927520225 0.95770584097002 0.9989240599998 0.988497778262715 1.02575790686977 0.985772608993539 1.0007635479996 1.03006554162188 1.07022480918801 1.06901806887853 1.03697535240203 1.02594888670651 1.00315715338993 1.00902333907563 0.893271997567907 0.869594504917821 0.85625248113167 0.872827109389161 1.02398489436345 1.05223458567141 1.06064665907322 1.01365114846565 0.898265611386509 0.923607179731533 0.874737529065328 0.874695580205842 0.874309153961398 0.827161320250286 0.890831302877528 0.885446107060688 0.863759027747174 1.0210172644801 1.05735510247661 1.09863345936854 1.04907459997914 1.00179581816236 0.963414013136899 0.928996911849883 1.04775091411452 1.03398473879764 1.01506407236576 1.07426516839414 1.10588587187154 1.11353619375597 1.08491836859697 1.12072910727315 0.992666143822857 1.04546249702982 1.14568556271568 1.08011817069653 1.03319565806315 1.03895970570888 1.07896547374559 1.06551458697912 1.08973778504072 1.13082036728812 1.1204208208908 1.08880553483157 1.05264532994391 1.05834470081537 1.10950294030575 1.07884651646632 1.11617859487558 1.03470084017549 1.01823278107164 1.02300399411886 1.05031819398108 1.03298090782136 1.09015239128426 1.1793332012319 1.18455722013243 1.17746371306224 1.13382365821217 1.1514395441078 1.10869539703722 1.11796625806704 1.01135189872081 0.949010340561689 1.00974052727317 0.962749697280076 1.09843446401236 1.10374164651444 1.02346724139175 1.09090605189839 1.00568621292583
"Ahlefeld_Marie_Mueller_1799_2" 0.75458079289139 0.796846477229808 0.838926757585706 0.758917829236644 0.726038319871999 0.492342860218305 0 0.545525075806804 0.582035694223709 1.00702841773994 1.0052298439595 1.00475080014813 0.992188848744592 1.10913548875919 1.14781767743098 1.11363685033741 1.08798778529586 1.10786596925138 1.10612160300783 1.13437782618107 1.13128554497677 1.10266197360798 1.0922037574184 1.10837711373292 1.12840951741997 1.09484387049319 1.08699117325564 1.08761420953323 0.974893878680891 0.910188010602405 0.906888274159418 1.03601062690088 1.03054327998576 1.04759711506813 0.963698573643579 0.945282311452334 1.06347567716682 1.03913676911661 1.01482335157318 0.971799244295185 1.00973855840508 0.937053450342258 0.897853205279196 0.942138240903856 0.893620909974782 0.986743721444037 0.963583628949629 1.03952596119997 1.02784650935167 0.923226874979584 0.95624547586764 1.00319329300762 1.0407424002497 0.905736441555644 1.00493987475988 1.00598519772533 1.02907995643462 1.01256871819622 1.04981391899301 1.02304474904103 1.0158123786447 1.05877099292559 1.05507095530806 1.0881556389578 1.03951640229028 1.0470070958423 1.05340143196835 1.02204333739213 0.930695265060169 0.874021485513523 0.867133814185966 0.891987235164169 1.01078985227742 1.03814299875177 1.01338838449471 1.01062955539445 0.920015916647915 0.963180576248129 0.927523792208963 0.892901951172816 0.870020265116985 0.814833880247519 0.932719801882028 0.885070663435243 0.863079438231648 0.991411975590131 1.03530451488305 1.07493991372324 1.03352144332976 0.983594125680436 0.93772278229144 0.932693066792514 1.03733653892575 1.00371609417371 0.994583957289124 1.06965126436443 1.10163240464942 1.08122463300798 1.06837129635964 1.10738830536186 0.986435373164719 1.0499476059813 1.15436391787915 1.08739297586639 1.05406766850943 1.04459575075481 1.07648029647133 1.07103029613638 1.0723994560219 1.08640282757608 1.1305997760828 1.11502070481997 1.03319597151935 1.062298400575 1.09571650018736 1.09179451396437 1.12127898468073 1.02451211077718 1.05757717302317 1.05258618394431 1.04513120660257 1.05958392028689 1.09859935381349 1.16389433276363 1.16450859044663 1.14197659565631 1.12656132974346 1.10295519332796 1.10487447541611 1.11196124138631 1.02480032472534 0.95556906434337 1.01200479012978 0.973399076972307 1.09441553203545 1.09134630840426 1.022418181624 1.10289360079657 1.02654130590694
"Ahlefeld_Marie_Mueller_1799_3" 0.78013481975751 0.777800051690447 0.798908696527116 0.746991801863077 0.742828641537961 0.57269375552755 0.545525075806804 0 0.52153954008286 1.00035241236522 0.997080943644464 0.966895695268445 0.990634471212344 1.13296708412307 1.15259054580586 1.14143854853189 1.13473879603976 1.15690595925584 1.1416452514891 1.16701668864861 1.16278386883048 1.14348491576018 1.09547609856079 1.1287810567566 1.14927047877985 1.08904849691392 1.11907049965856 1.09891086237545 0.973857856735068 0.906566663728365 0.91826863559395 0.998685371580611 0.987605793116108 1.01065781050156 0.958657448405413 0.904205825146618 1.06112308519925 1.04892452385608 0.978732412784342 0.937581440520254 1.00882240422809 0.917405812580568 0.899054325936779 0.95713789298812 0.947431553618473 1.00206641088218 0.953696191914878 1.04235867360082 1.00328352394993 0.951771400627416 0.949320400680013 1.00207604447831 1.02083566624335 0.917440064813916 0.993990185276582 0.989148053120647 1.03118987367669 1.00450458948365 1.05677250192246 1.03765253132687 0.975173530616477 1.05266759129769 1.08633927017231 1.06913222977999 1.01674792451857 1.03989490930698 1.0261833994566 1.02818956097475 0.918011364080321 0.921307946861063 0.899000502438116 0.888888877386775 1.05697911140207 1.04609148902298 0.989292158938364 1.01770552599846 0.913464347804619 0.965915871431922 0.904235236634216 0.866604351022775 0.851049651481068 0.818674544984661 0.928097244767097 0.885302073378477 0.867924021579349 0.986121765478143 1.03808176050649 1.07943828819796 1.03719954885649 0.999572859219344 0.975276802901754 0.970337621558895 1.0242446071156 0.988782459243387 1.01542358624475 1.06654088891858 1.1085149855109 1.1144563436212 1.07016842961937 1.11486228191319 0.984586026562736 1.03765703243912 1.15660181612895 1.05648326302477 1.03632243195629 1.00750049125477 1.06444660639485 1.04432297272138 1.09612114877733 1.11915072611968 1.16231246212887 1.10854815659454 1.00381046944857 1.06493017991796 1.08053574132868 1.06958689289619 1.10790511638694 1.0339557538826 1.03663765762983 1.03814409222707 1.02419032416377 1.01352626344576 1.07608118595509 1.16567539671866 1.15822999318241 1.19165536482861 1.1428267248943 1.13070181039729 1.08405919679258 1.09485494658527 0.989225535612877 0.95991151107094 0.987875637741429 0.963700251512016 1.08287273241295 1.08931355830871 1.01942954921428 1.04817613837592 0.970951472980931
"Ahlefeld_Marie_Mueller_1799_4" 0.771860901234821 0.757862720601107 0.795820775694564 0.733670623934974 0.752937457937852 0.608845820436958 0.582035694223709 0.52153954008286 0 0.992351071358202 0.967606585790812 0.976010402058765 0.94734332719711 1.13412929016636 1.16259112403081 1.12822957310901 1.14093643544073 1.11874778275668 1.11402623591945 1.18492805141019 1.16562864805224 1.14276297149925 1.10892005159686 1.14173843477983 1.14976861894662 1.12526191980539 1.10387563492751 1.09743542135463 0.959741074518659 0.926463995835492 0.931339258482103 0.991628941348781 0.979923363068332 0.998282519839396 0.934017904056681 0.898405479008509 1.0339127325735 1.03754047868154 0.963393733511353 0.932714457013092 0.997944421653399 0.912927567181983 0.853609984412613 0.949228301872356 0.918248939823963 0.990943953983989 0.94640004342906 1.02728640439593 1.0121122606758 0.957816109245597 0.934371590550183 1.01842838864871 1.04457880457479 0.898344574676089 0.982290503120837 0.977654655003087 0.984849884815811 0.972290685178197 1.0402796046718 1.02988957585681 0.987160998186031 1.06818299177599 1.07960551861726 1.10232419848134 1.03064335939207 0.991983948119709 1.02371635513397 0.987859481350198 0.897453687710605 0.883843044701433 0.828971969237323 0.848855803762999 1.03860271982685 1.04057528715218 1.00664223255644 1.05462176240269 0.886632749084042 0.938373118963765 0.867183904010016 0.831400207598988 0.832153623535785 0.789060182928236 0.886653824905771 0.827821291303785 0.841149523316394 0.986312603769152 1.08288062048226 1.10809974637155 1.06814981944461 1.05545848411754 0.97077395096408 0.984074343640202 0.994013413455081 1.02804530175064 1.02783772320324 1.07606481525675 1.09244498689112 1.10678940758612 1.05341122775106 1.09108793430932 0.991056735750729 1.09216908858322 1.13164973159859 1.08878256716769 1.08246499961047 1.05390437495794 1.10495738935804 1.05891759294466 1.07630938077147 1.11644575020886 1.17869067023743 1.14796134537972 1.04249301713097 1.10772708068903 1.08690085715127 1.08667130778106 1.12630316884247 1.02411103613606 1.08375997425854 1.09331313658627 1.0634968771174 1.04632849024223 1.10806421855982 1.16348333980108 1.18768251206125 1.18235978347415 1.14295386860486 1.14400119828972 1.10733390604987 1.07688448285025 1.01942676747217 0.977155036925302 1.01137763620166 0.963476078791901 1.10075039565538 1.095331752358 1.00308798185542 1.02463972904591 0.984052607113222
"Buchholz_Giftmischerin_1803_1" 1.02442803364987 1.02179590000752 1.0423367926868 1.03682561954264 0.998415903508077 1.01735969631478 1.00702841773994 1.00035241236522 0.992351071358202 0 0.734816173342945 0.744027537338861 0.758551108537348 0.977202185110308 0.953203812632819 0.94644732643102 0.969214043080039 0.984823725929835 0.969993967467113 0.93299472199829 0.947423192109008 0.93823723607102 0.93610905476344 0.891873539813903 0.921936097074602 0.912964318457245 0.908814325827922 0.936443307414144 1.02260117992928 1.04315110632797 1.08579980703782 1.03127080176454 1.07821420196014 1.02755741529564 1.09744993500877 1.03947844949755 0.99120100153437 1.0783249286361 1.03013988957088 0.913281302666577 0.990278604357157 1.03014169068599 1.01263733177891 1.05600961544409 1.03466930970033 1.06482447838845 1.06770453425596 1.06535677741703 1.06224471852473 1.02734287615795 1.07574563627689 1.02582716319019 1.05477810123274 1.05030700638944 1.07386853027628 1.05467518473837 1.00676840037504 1.05245999725806 1.07130932338638 1.04776444889791 1.06587382393633 1.08871982791874 1.06034052848736 1.0906755452744 1.05081992916104 1.06117735521608 1.07854135473273 1.06972954595573 1.02425611517779 1.03978706932641 1.02986784762878 0.981733192621783 0.771845192675425 0.797351200638264 0.824029595944518 0.797993457513863 0.982608691754035 0.961430458418545 0.989463218535748 0.952417647068005 0.952615617281269 0.960246412087 0.919578504941138 1.01697447809016 0.974067191473338 1.06819564028933 1.08092018351204 1.08109219808702 1.0320586977621 1.06753023746808 1.02605447680809 1.00526378628717 0.991417578302149 1.01900523140807 1.02894690571341 1.06378724654235 1.05941607055622 1.05617943021476 1.00974141649254 1.03839778103481 1.02758031845039 1.03004018367511 1.00697214973443 1.03495422983337 1.0279406936447 1.03205979700494 1.03708413014165 1.02811325546724 1.04949650841556 1.05234337727936 1.07798094674886 1.01060591958678 1.00469634727181 1.04583148034815 1.01659635395277 1.02547484723532 1.04046112272615 1.02312542278919 1.07264530768004 1.04698648207446 1.02071469012683 1.01076660618096 1.01822317600438 1.04159447709079 1.08570168880295 1.01991623711149 1.07761012608051 1.03696683500307 0.979295346721825 1.01132240443147 0.955866091446776 1.02729486045397 1.00892276607181 1.00680150312305 1.03025431071061 1.03425938410528 1.00202123871251 0.990449541126506 0.972340253122868
